AlexaWeatherBham1min12Burst13Flow0,21,1.6730758593346358,3.6645943040076743,-0.8330320556852269,-1.8812349237702404,1.8208375806394825,0.8937335922289036,3.0937924011972995,0.035874534159079076,-2.922566385449432,-1.5577850448140385,-1.4412710222066178,4.113654929400617,-1.2345244312684194,0.10943019412064332,0.5852708357340191,-0.6138439949787134,-0.17738984748729705,0.3299727815104193,-0.983444442776846,-0.45729045609161445,1.1853756407262552,0.22402463575956236,0.5764628869958578,-0.5695498055354654
AlexaWeatherBham1min12Burst14Flow0,21,-0.2815848477322284,-0.10590412494625612,-0.18939509723275263,-0.012231014926419034,0.4660642549919121,0.13046110670342057,-0.11026368506515044,0.2779671370019016,-0.14561396029099144,0.3485592169308131,-0.5923692517829774,0.4244614429748273,0.10434581142092181,0.8726468638803242,-1.369624499007572,0.14238287491076118,-0.34274825797551783,-0.3145945167508773,0.12401096436648065,-1.2151873104938256,-1.619554169011631,0.4319695439822869,-0.639283390303335,-0.486317658320026
AlexaWeatherBham1min12Burst15Flow0,21,-0.2573309558741711,-0.0313649776170989,-0.3173978962955044,-0.3214970932777437,0.2588813637224721,-0.49368638466953535,-0.3646284609674243,0.2846508080771578,0.6358311229841646,-0.5729232647485676,-0.013415967427663867,0.20744436366328384,0.368989255098042,-0.6422582761482253,0.12779781299468154,-0.4292748599217043,0.5522814389365373,-0.7242473863417148,0.5588861526699451,-0.4337060551690955,-0.1358581008517426,-0.28697691662724467,-0.5462045264331302,-0.989138278945423
AlexaWeatherBham1min12Burst16Flow0,21,-0.1806385000988561,-0.1916583457964389,-0.1803808323557415,0.2213690978179114,-0.9806360277323927,-0.04397291893409112,0.03844564673979945,-0.24084392338172553,0.07666447453600514,0.13460478869143222,-0.07488367205625882,0.07001707622005617,-0.10577975586021453,-0.056532391919663215,0.4182492556777105,-0.02839251256261142,-0.3200076045911441,0.018425775764387854,-0.2361631360497988,-0.33449793995347576,-0.47747929791815513,-0.18221700015086534,1.0549052291657266,0.38942905047754217
AlexaWeatherBham1min12Burst17Flow0,21,-0.25781553444428423,0.006802116876932407,-0.1735472514433909,-0.5361276672190386,1.0661125456732792,-0.7628389270876642,-0.43706509043236824,0.5833399704493119,1.0439225400889744,-0.4489254903013621,0.016536293318766004,0.37323922661900594,-0.02096845810897929,-1.3810162427940484,-0.7236719374931184,0.31633033276571926,1.1181774794569799,0.20792461260211345,1.3418848281556572,0.45793254244610027,0.9767045938178075,0.6872517061203386,1.2297225974056702,3.16521924228035
AlexaWeatherBham1min12Burst18Flow0,21,-0.5141545688671476,-0.012020259147060947,0.5780530689402947,2.1334976314613776,0.8390685461974936,1.7340391036094438,-0.4392344082182175,-0.4825788037635243,-1.907461473139442,1.7310410756819945,0.044897181799564576,0.422510291644949,0.70318080206306,-2.661828005592532,0.5235617947551795,-1.435906105078221,0.4734185578605235,-0.18491716607663006,0.28260172116018784,0.10634752488849591,-1.2127734357858004,1.1087037285609753,-0.6257818531092322,-0.34801055619589744
AlexaWeatherBham1min13Burst0Flow0,21,-0.20805991464752097,-0.03873021015671999,0.1058757591159811,-0.30580197970427414,0.8398323932476669,-0.591233505906382,-0.2215742177232617,0.22502743441160578,0.5227141800955494,0.029866269642048655,-0.2888907341878219,0.3329833059514186,-0.1561226869236036,-0.2194886116546883,-1.027093608026821,0.47827247570240033,-0.07632211201673329,0.6773614570013694,0.11199670856674324,-0.7795736030066681,-0.3059721015108989,-0.2423797311129587,0.12060302692889968,0.4264343534901551
AlexaWeatherBham1min13Burst1Flow0,21,-0.4229285749450506,-0.09870848576105144,0.7046962838452691,1.8540565680841132,-0.18806321248537722,0.3784200071427528,0.05662194717567027,-0.3954823842511193,-1.5634396214191413,1.8129168308041779,0.08750241043614823,0.3066529225464413,-0.5391160534574624,-3.2662969270044986,0.9540929347439637,-2.2170285778443963,-0.2123173065143905,0.13920903613080748,2.137919381263683,0.2595048665550281,-0.32957361663329326,1.4100248698548687,-2.106341801612269,-0.38146425869915634
AlexaWeatherBham1min13Burst2Flow0,21,-0.17807693245035494,-0.03221979685588781,-0.6765286295269638,0.18260811507758065,-0.810867185566418,0.6802801877008794,-0.24484987419557339,-0.19468739533568272,-0.1405395829631386,-0.2629635974522073,-0.0394940133530062,-0.05588546834467367,0.12441664277238741,0.08125131202623549,0.2602165370027798,-0.3401971563383931,-0.04021072971100139,-0.31558805902481585,-0.36802885134685226,0.47489544608517875,0.6438075144715486,-0.9984572016849381,0.892941854225734,0.06746064483800292
AlexaWeatherBham1min13Burst3Flow0,21,-0.1962166128312239,0.02997173810962047,-0.2399446704629464,0.060063362118531125,-0.036097478558811194,0.293640115215576,-0.385341663363515,-0.1345716474969582,0.018105330220466585,-0.2215749741230766,-0.06429857882681099,-0.014273696776693687,0.6714591365848304,-0.7707339882690097,-0.3110555399566767,-0.31445130792930465,-0.033273381649719866,-0.9317228881581852,0.3361917901403656,0.6081866330951653,0.6043627884848829,-0.9219636978511355,0.8149472812622721,-0.49122867507941714
AlexaWeatherBham1min13Burst4Flow0,21,-0.23516635689137777,-0.028797359276828412,-0.3175392995771728,-0.13211296516497986,-0.29869219696224025,-0.40260777579671647,-0.20262567849071078,0.08945936150978433,0.4005070009287895,-0.6857769049904119,-0.212857582168622,0.5310622567991239,0.45517117154688486,-0.369958314053092,-0.46118442568612183,-0.5280413367012754,0.3767663516576218,-0.8341017590214039,0.46443786569106726,-0.28887344414806027,-0.5350907324137923,-0.5276787273232936,0.07850038850386154,-0.4801585233464722
AlexaWeatherBham1min13Burst5Flow0,21,-0.2486910711135688,-0.07652601292132649,-0.1461153887100739,-0.2610153762532896,-0.21785108948910104,-0.9148078254465449,-0.003919676717420548,0.29752544522369195,0.5316667254114619,-0.5606115404432879,-0.1498756417817151,0.44293231671119054,0.5472182135588785,-0.561259978921776,-0.3152143958550145,-0.27892154357387516,0.5243378410717761,-0.4219203601293127,0.5125809404787783,-1.2362722836985363,-0.9053127871221294,-0.6863195349485569,-0.6649156984445768,-0.6299028327133573
AlexaWeatherBham1min13Burst6Flow0,21,-0.1552625267873583,0.10072915497995502,-0.33233787907927353,-0.6678921491406844,1.3553106405413176,-0.7955989320733857,-0.8390618912649055,0.23793503352223758,1.6635984815222926,-0.5989796544344801,0.7864820336982483,0.25421896724653215,-0.2990851050427562,-2.35069354239984,0.39495778425551764,0.3553901422982099,0.9355700828873048,1.3119533012533655,0.07120921846190374,0.10939899464345623,0.43387361921634476,-0.17562875601189004,1.3873288900206286,0.26082128830645757
AlexaWeatherBham1min13Burst7Flow0,21,-0.22573207775457915,-0.09788517881446164,-0.10666107170310471,-0.3030062870060372,-0.08401521009221155,-1.120896692278882,-0.1764727504022188,0.3790416692123204,0.9385372464507091,-0.359678686982769,-0.053104930889800686,0.7908870231483169,0.25149193238568873,-0.3992982518363742,0.2935283192264919,-0.37952215075943063,0.17308804527127533,-0.2758722589960832,0.5244553066158529,-1.1852684503200819,-1.81872891020502,0.539932232228819,-0.9629668853156123,-0.4933885158165526
AlexaWeatherBham1min13Burst8Flow0,21,-0.2282012416900059,-0.09940033253513206,0.2962775334022947,0.01045355911802631,-0.9377713217736781,-1.1244067535658357,0.7644352691467834,0.09250805126927437,-0.17854771499067182,-0.2905932259262469,-0.21517219740987314,0.40415451856067114,0.0865711901482578,0.1529000670321307,0.6337571909354373,0.044812374102927016,0.0420453460045368,-0.002854173724199087,-0.34223976374404935,-1.5404336300358847,0.466066686352398,-0.2962867024803219,0.5016450266423629,0.6108947279116205
AlexaWeatherBham1min13Burst9Flow0,21,-0.060864148199516466,-0.12625266070277952,-0.7790396076290516,0.26049406738217956,-1.7830126580316665,0.481809735969245,0.015022912329897223,-0.29135181696517415,0.36856571197649113,0.0772903337985587,0.26841826094710003,-0.0976923931390901,-1.399131043391221,0.06189641945831191,0.7243789234795563,-0.18919605575855758,-0.01863489112041574,0.759313940942987,1.157777349846017,1.0776481154101563,-0.14411637315660594,-0.8957376359577232,-0.8271492666881559,-0.15841195930543037
AlexaWeatherBham1min13Burst10Flow0,21,-0.2063337168445218,-0.03183142664680297,-0.655424822016111,-0.048197528057365054,-0.21237410117585875,0.9344066162655864,-0.3121831468243635,-0.09615045187686128,-0.25439916418931513,-0.040839318942548504,-0.3038470911901595,0.14563236642417943,0.3041691051182462,0.48181011903322485,-0.3118031672011569,0.12355583712549979,-0.23372719266330205,-0.495625746148563,-0.18452424493375696,0.3193385548677688,0.1368335874374464,-0.7289192738508125,0.9887837909638796,-0.2467117720915744
AlexaWeatherBham1min13Burst11Flow0,21,-0.15958847762232772,-0.07827995195505319,0.04938590859952231,-0.30709045825451625,-0.5682839149974479,-1.020805189420082,0.032045338521948706,0.15376834534706144,0.6928354783159639,-0.40969882066934915,-0.2457048730180173,0.7411871478689275,0.13755193912236227,-0.041783686302538814,0.053910301861356334,0.38197811022885664,-0.059532727624580055,0.14046350739511054,0.23661391711675211,-0.5499442844836493,-1.1912475717212074,0.051131460832417236,0.24290589563433834,0.4913660551933065
AlexaWeatherBham1min13Burst12Flow0,21,-0.28737909326494754,-0.12050309607448428,-0.20945602440555736,0.18601062872160265,-0.9626163858542546,-0.10642879456332247,0.2438609773202177,-0.08611300187251204,-0.401966297642649,-0.14611553830286042,0.14679386143167095,-0.50311343670313,0.4891992244892824,-0.7799673310304591,0.7156201766214684,-0.9383130984893873,0.5065029792393664,-0.48119258519564667,-0.1427358434486873,-0.18369597648750993,1.4246828375432092,-0.5910372819237132,0.07732035248445036,-0.10504796216238986
AlexaWeatherBham1min13Burst13Flow0,21,-0.21584550872327965,-0.22586665434468856,-0.2677613925118132,-0.24198979444003002,-0.9505700090368612,-0.6569757661732979,0.046459287446589656,0.12528410942578175,0.43355009237306635,-0.2813121496950538,-0.050870937991496605,0.3683378810579253,0.46715069055748965,0.06258553977808955,0.35060279666753474,0.04306054272077539,0.09775790089944754,-0.011579849517219272,0.2413055639407305,-1.0737604457760448,-1.2865308936737783,-0.3937816044177766,-0.7139085385182736,-0.21232153742063686
AlexaWeatherBham1min13Burst14Flow0,21,-0.19723299135581637,0.13828050315460308,-0.348059733464846,-0.6489249713850866,2.0616850326820755,0.12162565271792738,-1.471221832605765,0.5512785162442349,1.7650814866422375,1.1689554653476384,0.10592471633651179,-0.5646879587834516,-1.2003254717617946,2.4220053867699782,7.457015525130134,-2.987716684650748,1.0009485198682055,-4.058343798010168,0.4339272021640652,1.2454881675479443,0.7621516343930202,1.0945550850905639,-0.08176668473210884,-1.228817257095062
AlexaWeatherBham1min13Burst15Flow0,21,-0.28955211043131907,0.05514508494363542,-0.046324519983688084,-0.18534205731068165,0.6203064202949732,-0.2745044904232826,-0.037934738447656095,0.4464548532329221,0.013231855002959198,-0.0219528895887774,-0.5097120856761987,0.11464178282010991,0.5417473714362112,-0.46024907745759014,-0.9974535737354874,-0.37964759330779363,0.8404570059097993,-1.0449122637464907,0.09741487411284434,-0.7209585178008666,0.07869865240154428,-0.7535521636515199,0.42718691069622844,-0.348406340505171
AlexaWeatherBham1min13Burst16Flow0,21,-0.1978319013984506,0.16108422118471138,1.3943989273148325,-0.7853370222573407,1.7787432078156347,-1.7660580480765016,-0.21199560217618246,0.7854101100553089,1.0066899858001739,-0.19876440190139047,-0.06379029830615836,0.4649422709548438,-0.2804600746681635,-0.3291238720826027,1.1833230475808298,-0.6781549970010264,0.3018607546849435,0.3099054958319996,0.8526565138280544,1.1823003528864495,0.08401803618765814,-0.3303182178754698,0.8623096772580393,2.712453215034582
AlexaWeatherBham1min13Burst17Flow0,21,4.200391543929913,-3.0957521711582947,-1.6087292891413374,0.4207807168911697,0.800987055262128,-0.5711052055619825,0.48402026955828764,1.8021305206718359,-0.5740791719091216,0.026774986477115348,-0.7635259770532127,-1.1463817747401273,-0.5551313290760536,-0.6481839375768594,0.6102071529177647,0.5130384377798728,-0.501708707236063,2.891084846423807,-0.540236943482012,-0.7592795903262514,0.6691768100333624,-0.9981861123256803,-1.0994486886343064,-1.5029297929849053
AlexaWeatherBham1min13Burst17Flow1,21,2.750272060648025,4.247279398981243,-2.6390605025276654,-2.753573527983045,0.028625606567729604,-1.1705134557950565,2.638552063727562,0.4703329119972862,0.6415670037177188,4.040072471004681,2.854497944318561,-1.3107297787471306,3.956625365088762,-2.3272016735731986,2.973185436407099,7.290875881545849,-1.3477342900584506,0.3933239401814779,4.76840065430974,2.1220362121382954,-1.852900484761947,3.6549882073539024,3.1239918478760638,-2.9445354301154505
AlexaWeatherBham1min13Burst18Flow0,21,-0.1560291248202189,-0.13612789603264508,-0.5619538002776843,0.27282550931247546,-1.4485312855645567,0.1603326082500058,-0.05672094376462906,-0.4037442828676284,0.28408915453560835,-0.20329640460760998,-0.034246706820665954,0.0008243206038797414,-0.4199167428859875,-0.10441540761850239,0.6276988011939495,-0.3452135371133451,0.023737985067164256,0.23629273983958035,-0.31358570279698006,0.10842462361883382,-0.29597995129913274,-0.49541545961361066,0.5790709518619432,0.14626499136724228
AlexaWeatherBham1min14Burst0Flow0,21,-0.22233720796134182,0.13001550822896102,-0.2256274162228672,0.03874739268646926,0.9089450474918285,0.4550792678104178,-0.7880218134833937,-0.11999102316574102,0.21418424078131748,0.006799494944750162,-0.7680297477290516,0.35232411930743296,0.32100459773118,-1.2755871830183978,-0.81376032342791,-0.4493407065502427,0.25822112011032095,-0.6209152581689126,0.2188949600850175,0.7592159468819762,0.21687275482843998,-0.45794611775101046,0.6636103909960763,-0.0518062482867278
AlexaWeatherBham1min14Burst1Flow0,21,-0.26880196864626527,-0.020063188068901984,-0.07348759261668408,-0.20650085882458397,0.4599824040074118,-0.46074075406815224,-0.0758242990492592,0.36040638531680796,0.10297065999008444,-0.15633057731495523,-0.334684539114779,0.35075996327141196,0.5694472123532242,-0.6355133031623394,-0.9105010099281512,-0.3388546712127105,0.8415666209380601,-1.2044997035692857,0.03033095734626553,-0.8336316506270843,-0.5814542125356861,-0.2158473339820318,0.1666501852290291,-1.0727945510078738
AlexaWeatherBham1min14Burst2Flow0,21,-0.25705368923324096,-0.10919538369901617,0.6871917109922376,-0.07075428653773233,-0.04400275663012524,-1.4771588928790016,0.32578158274212027,0.37920222862599506,0.23395444869324133,-0.0683667575319319,-0.659546395581706,1.0419444374295035,0.44058220962543826,-0.4058381245370961,-0.5181025285921202,-0.6190646388033187,-0.47922918426424366,-0.08583509835229727,0.23592728400960672,-1.4392729711536592,-1.2874577481274887,-0.2546076296151659,-0.7694292896342666,-0.19779699351660374
AlexaWeatherBham1min14Burst3Flow0,21,-0.17861666612755508,-0.01869881042629941,-0.5162433348726618,-0.06884509866033045,-1.3248481433946413,-0.14056643947932562,-0.11493481209062878,-0.23385055987698522,0.3571670330314064,-0.787361208245871,-0.11096329524146564,0.09874541405819512,0.21235423721035873,-0.07276251615968,0.7683900858244069,-0.20610296278880436,0.17290493624809805,-0.06668112460810995,0.08684459419239755,0.18587918706078535,-0.5195789889365247,-0.5731948656150557,-0.10085929557376068,0.20197597159413125
AlexaWeatherBham1min14Burst4Flow0,21,-0.23671149892855156,-0.1065804448113749,-0.20339294125475327,0.0347147962513897,-0.49085619474783515,-0.5388157834267794,0.1327327854919469,0.16145837289856105,0.1079390233740802,-0.3370417669846388,-0.1923559494181572,0.6826982885849645,0.11512773303983241,-0.3839201747141664,0.1587091543771363,-0.37142922654651483,0.23521195609741039,-0.39647457442785816,-0.15450074716013282,-0.92336672820551,0.05140961834892098,0.15706577541491235,1.1360065779250974,0.44459612879154686
AlexaWeatherBham1min14Burst5Flow0,21,-0.25368384307135455,0.11681418560927435,0.43181203669388224,-0.0099752603735858,0.7743479737238326,-0.6117761359421025,-0.01730939387101284,0.16538595786537225,-0.035355107069605894,-0.23604539511841027,-0.707388619467854,0.6291161328022845,0.33550883556138617,-0.4947133126007587,-0.9072815111032355,-0.4032640550664003,0.031722906544132026,-0.5669910338581204,0.28377856282545755,-0.6971322388951792,-0.11441299424471188,-1.040493101502495,0.5038511698782867,-0.3418890659942002
AlexaWeatherBham1min14Burst6Flow0,21,-0.18620870465814593,-0.012031221771374176,-0.5042617890424884,-0.23657310457264014,-0.07901771659529602,-0.23145194331729144,-0.5602171514390895,0.10323557463229427,0.745083500188122,-0.45698357943917234,-0.5887714364165983,0.7512184392618045,0.32832687965391794,-0.12217674749586753,0.21291956505844054,-0.5240542159029108,-0.04055365659572034,-0.7340852386963509,0.48326467987624494,-0.1989355297661575,-0.948884618087738,-0.4996709171630841,-0.6334544963160247,-0.5588455205650241
AlexaWeatherBham1min14Burst7Flow0,21,-0.6375470453332447,0.06801998702860922,0.7562103566984544,2.913272490047433,3.1296759438278072,3.6406314793007,-0.677065638678985,-0.6298132855236168,-1.8005309659961908,2.447576053802592,0.3258558074286601,0.9359491156928855,0.15435265252436406,-0.49918708740636547,-0.37033215750328974,2.0496887191673534,2.3381362411581184,1.3652994525240856,-1.9905537921402077,-2.446115762481036,-5.878477421440935,-3.632091875539572,3.116125467314538,1.588365891966229
AlexaWeatherBham1min14Burst8Flow0,21,-0.2102427179096499,0.07635442233787787,0.8676320706740339,-0.2960085183626144,0.08888148876980287,-1.5627708830487017,0.27326738805837403,0.3286831071207571,0.3070362205262645,-0.6589158162858116,-0.6501271389771878,0.9498199827788956,0.6617450083395139,-0.5705686192037092,-0.42875806999009,-0.5552013750227974,-0.03278880418873593,-0.5001992316454573,0.2708177866410934,-0.6009245942218298,-1.2213044631558978,-1.2019873033189803,-0.2877523764945418,-0.6462619789212692
AlexaWeatherBham1min14Burst9Flow0,21,-0.09756492054258872,-0.11978085192482353,-0.810985073632745,0.18108842060710825,-1.6061628916023267,0.11572646419421521,-0.3656846003882612,-0.32931626122220803,0.49660844353300265,-0.25153890940498363,-0.12738251985129362,0.5377650421487056,-0.3355765427374831,-0.06352035985261481,0.7236182273380526,-0.2081269332909527,-0.5401864210496369,0.506176575859294,-0.1765938304641169,0.33714201495185364,-1.155280965200711,0.20716180257137254,0.03484060582305404,-0.06955035166545838
AlexaWeatherBham1min14Burst10Flow0,21,-0.22361481347074738,0.05948244297051322,0.6616073512835129,-0.24111831797522945,0.35243648119443327,-1.1972063557950945,0.29020191728742345,0.44363297196681584,0.09152153408324457,-0.2365606878548186,-0.4698479514638528,0.4756438584115324,0.683485340809268,-0.6633041258748137,-0.4790875601824793,-0.3236799319849804,0.27727068112605413,-0.540861333046019,0.16680546690222062,-0.7018325178277607,-0.17000353401725432,-1.1924053147502935,-0.00012332070665679464,-0.1635590206625898
AlexaWeatherBham1min14Burst10Flow1,21,1.8450294404396763,4.022478683361871,-2.049323186434295,3.709428693834206,0.6672166166442179,-1.8495892064148525,-0.42858047878845923,0.08072855344499456,-0.31127417954164394,-1.3283226561447863,-0.34277290435012364,-2.5287838370588376,0.8165203271686097,0.8832946324175102,-0.3853541589737532,-1.6390058186999013,-0.9406975951983065,0.5656076456469452,0.4217193792157911,-0.7115412226290777,-0.06174474962231664,-0.35545577174322807,-0.4596217011401778,0.9636653915075625
AlexaWeatherBham1min14Burst11Flow0,21,4.838063044811676,-2.7421481866001973,0.9666181741192166,-0.041394499919115105,0.6493198080089744,0.2813276386421402,-0.5768390564351122,0.8055449883030684,-0.6254784311149195,-1.4371850135042268,1.4697253855076975,-0.290326065648502,-1.063300042236452,-1.105736131182107,0.05320111519423467,0.3363066835896242,-1.1767176273393658,-0.6873370998132419,-2.8235110322205665,-0.4638814677174812,-0.08641186074271222,-1.367526722570172,-1.931398249324402,0.729974436804201
AlexaWeatherBham1min14Burst12Flow0,21,-0.18145512220252655,-0.04334609992515199,-0.16418097242741095,-0.1964214091989186,-0.04627572204984542,-0.3414017057011276,-0.12849687112244892,-0.029009268640705146,0.4677194517148658,-0.2583465064726161,-0.1016949823864266,0.2708315846872105,-0.10070558077977072,-0.7897872174333144,0.13753193193384042,0.28476300045009445,0.28117053438174217,0.4507204582466514,-0.1572160246119413,-0.08853988180612801,-0.15839944090391242,0.05512823568494903,1.2383016849043251,1.0307117384563822
AlexaWeatherBham1min14Burst13Flow0,21,-0.19239808909604,-0.04148415900833776,-0.5836277919716945,0.1275285960173698,-0.5916650810478822,0.2018495786405432,-0.18008492091578054,0.014639004658904472,0.1229940214524757,-0.393096342038908,-0.25071742744070563,0.7180126524814565,-0.12158121091692946,-0.44310100130730684,0.11640782983434504,-0.5980797635132498,0.07690294359606666,-0.08167037072785319,-0.9018804631512914,-0.3574470903662898,-0.6055446747631743,0.09706809371528866,1.2485494298814228,-0.09266951126673142
AlexaWeatherBham1min14Burst14Flow0,21,-0.17784901501960265,0.027925941366183652,-0.5609770028388181,-0.15265504126942003,-0.026089615412898382,-0.15590270918931498,-0.7038132148085475,0.1195039920174329,0.8446122741444839,-0.5235098375411907,-0.18152922589938494,0.8921226888491554,0.5032167722509527,-0.8061601818752797,0.587302916271246,-0.8973797397610869,0.3238661048391062,-0.9657355139514893,0.5895434417511798,-0.026652023022809227,-1.877052495676181,-0.34669678713336977,0.04440251459473404,-0.9489389502996153
AlexaWeatherBham1min14Burst15Flow0,21,-0.2504008795153419,0.02028670463829712,-0.44759605649047124,-0.008369533417447587,0.6836846078838665,1.0371892501974558,-0.6874344984623287,-0.12876978323832858,-0.2523620547697451,0.2717719927109678,-0.7383971249103001,0.3809676400339971,0.6378562962834147,0.22403470397077596,-1.3583756918219685,-0.1808966228810732,-0.4388499574044927,-1.2669069059280114,0.22434588085757268,0.32901450018787765,-0.22059065739351866,-0.9794542487138982,0.08265952391037176,-1.042162229643361
AlexaWeatherBham1min14Burst16Flow0,21,0.17701020706330148,-0.1278972186389263,-0.7860346199528209,-0.5858568677369435,0.2404451116869316,-0.6445852509734986,-0.26123145188950575,-1.800200850810446,0.8442953028108064,-2.0720287817098555,4.912326554975917,0.15487475851735713,-0.02847246448384174,-1.536308562444606,-0.6891153665590455,0.24294565579385594,-0.1797855709877659,-3.410894844823816,-2.0316153197043505,0.08311069258199731,-3.4113546575154667,-0.6592356828915722,-1.2280774156992282,-0.9340734492444464
AlexaWeatherBham1min14Burst17Flow0,21,-0.17795105178775703,0.05105544442217544,-0.019589511157162967,-0.24977301123492593,0.6219141909147375,0.09994338299219413,-0.29670344205091476,0.23293265996718432,0.07900986741933094,0.1077109173637948,-0.6636300256584704,0.3582420772732764,0.30869519188970446,0.5596596701800232,-1.3928960709907736,0.12583477309027116,0.044933803201368326,-1.0175896289387616,-0.44801879329345934,-0.4056668367439493,-1.1980289682686527,-1.0501230164358302,0.7842533884828822,-1.0563037258550696
AlexaWeatherBham1min14Burst18Flow0,21,-0.1518476977179049,0.03345664924141449,-0.2772930572969738,-0.751491354527307,2.5539602388088603,-0.14475098592852673,-1.1281100235004535,-1.1333671483767198,1.4581941665555302,0.571016256810914,0.9179245436004961,-2.231231229007023,-1.0985037600856227,-1.5825197256466847,1.6725432075610522,0.7285590446263029,-0.33664201369908686,1.9390255271207084,-1.30438983585165,-0.1837135010152339,2.710937855780064,-1.9150908278249519,0.07506315608113812,-0.5607107827980852
AlexaWeatherBham1min15Burst0Flow0,21,-0.20995247846715856,0.1263481676282965,-0.3561146334387123,-0.6755335690800297,3.527560145403238,0.3614626056111334,-1.8203122849423987,0.47974559992643667,2.054910302381576,1.802294668204343,0.6917241741679747,-0.835526385801066,-2.407236201672116,2.6089249571420505,6.823487018166679,-2.442579589268874,0.7391126224628392,-1.908108593511312,-0.9647119519545525,0.06139528652540219,0.8064172752473304,0.3147641741640762,1.097645187183393,-0.9832845687280702
AlexaWeatherBham1min15Burst1Flow0,21,-0.10500850655414895,0.08323941563090982,2.0094274366591156,-0.19256520004617989,-0.07054415039616686,-1.7891031613389559,0.3100008977262429,0.4641145855059779,0.04036361891643909,-0.4289032828125066,-0.41946718483036666,0.9670970074641958,0.9408317857288493,-0.615689182733649,0.037801978429235605,-0.5525584667398343,-1.1402193944404246,0.10006082503651668,0.1814261411745309,1.0955402451143292,-2.351193694140764,-1.7206030310813378,-0.11505612730366609,-1.1828529209640612
AlexaWeatherBham1min15Burst2Flow0,21,-0.16134960728118805,0.08659263443305493,1.0873606716679882,-0.7296026466995836,2.293879372687783,-1.390927432942045,-0.686475996273149,0.7698312829764146,1.5590481799597578,1.2091050693017102,-0.1226662708308255,0.5645996129018196,-1.699753608265984,3.4145264920817984,7.203850818073021,-2.9201349097313227,-0.4861927170379432,-2.4763178270695216,-0.6936704438071588,-0.5520847906135092,-1.4480022303865996,1.0448002758639663,-0.8777006650074182,-2.274582420113816
AlexaWeatherBham1min15Burst3Flow0,21,-0.10311686104010118,0.08129432342351978,0.16944295975633075,-0.15112358979082882,0.19280408850721417,0.5607280340519635,-0.29878725300054965,-0.06716223327761349,-0.21953134424438756,0.2996420575729955,-0.33433825005722645,-0.2755526935588551,0.6938509840273692,1.317293209628692,-0.7782311992351629,0.7042379225893702,-0.8510597748003894,-0.5994372180623051,0.45879185334234207,0.020265918626487262,-1.1564525262822423,-2.1286979825207495,0.6909154469088389,-0.4786423533891496
AlexaWeatherBham1min15Burst4Flow0,21,-0.23316827828532433,-0.12991552619089952,0.1380703401615972,0.08288994211733948,-0.9933555949752854,-0.16329587180453006,0.5177126161232981,-0.11462185269254407,-0.4949661216703839,0.10772189567032392,0.4369510475675387,-0.8739888551057963,0.5062049155523519,0.6121023592075806,0.6719545519623312,0.3503588164384883,-0.05779229556870431,-0.3812620561621182,0.30271355495181007,-0.3119315890890972,1.3740181550674844,-1.8311157061639431,0.7953231351746891,0.4029796465932836
AlexaWeatherBham1min15Burst5Flow0,21,-0.20380609926073806,-0.10129577550731217,0.13143502589147332,-0.2668666724995071,1.055877774724301,-0.6918473468271553,-0.6190194003510484,0.03537147970311922,1.1621639029242816,0.07038234684621172,0.46145035778882043,0.44560289634277184,-0.5292662927753268,-0.7500921104359207,0.011612712224498967,0.03401161492697938,-0.9488634051538337,2.082101572913578,-0.2976287884359864,-1.3171470305722206,0.08846198960775872,-1.2639162706780696,0.49077434505872486,-0.17399943408168983
AlexaWeatherBham1min15Burst6Flow0,21,-0.20630253618558475,-0.04148746766084616,-0.41383276091293303,-0.38412062084825194,0.08361112718081978,-0.39362949537198977,-0.45141453560176736,0.21664947121736686,0.8871172541726233,-0.3005450707419611,0.2630404381416239,0.1404490275689163,0.4614821434718019,-0.8245020737581866,0.348311235518166,-0.023284225156031933,0.8264978415304316,-0.8374499009653777,0.6106707617273348,0.2029441452213396,-0.4846911529274093,-0.1890612124403861,0.2810030623539573,-0.8247590079408408
AlexaWeatherBham1min15Burst7Flow0,21,-0.20486474660837395,-0.13583032995284167,-0.47232586766730233,0.22455026956819404,-1.1270037486633298,-0.07809943458032369,-0.08197699425765832,-0.025578577943900248,0.15938789188007113,-0.19544804465039087,-0.14942951778893443,0.38817270446897484,0.06311781049057935,-0.10173951962024046,0.4877628126121096,-0.5409277294611184,-0.15153764264030528,-0.12237553365413675,-0.1796272220153316,-0.3905812209125245,-0.673380836959301,-0.3144235690520179,0.3983342908598935,0.1710175073599019
AlexaWeatherBham1min15Burst8Flow0,21,-0.19904532401465846,0.10529188931451385,-0.4328151013282364,-0.2895501584899576,0.31329865697226056,-0.281408691805953,-0.6561459832077188,-0.022760313689956516,0.9225214373773074,-0.9443490735872706,-0.23967345996276512,0.6068650286303571,0.3007208172955976,-1.6531976176871739,-0.48636972188352723,-0.2580628184137955,0.6203197313257898,-0.7267915641631438,0.5866239924744223,0.3988126474860207,-0.58733652567026,-0.7526338009315516,0.9712823410892413,-0.23409700242750187
