AlexaTime4burst64Flow1,1,0.0,1.0,0.3230365113823341,0.5467001875451283,0.7389426627792892,0.5481158814062613,0.3763253366717845,0.12773605996969128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10333333333333344,0.9972573839662446,0.35
AlexaTime4burst67Flow1,1,0.0,1.0,0.36646469768802387,0.598727426135442,0.7765374252748638,0.6048810767826985,0.3474257920958437,0.11001705184350223,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,0.12888888888888916,1.0,0.30625
AlexaTime4burst7Flow1,1,0.0,1.0,0.28294477928422007,0.48615141223370206,0.6921442668072493,0.48136079580002855,0.40975774571825835,0.15152337159807122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843055555555556,0.9127988748241913,0.30625
AlexaTime4burst71Flow1,1,0.0,1.0,0.3078811695241509,0.5182498330832364,0.7111683970482008,0.5079748836356768,0.3898783845084454,0.13869267885306846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10763888888888903,0.9868495077355833,0.35
AlexaTime4burst73Flow1,1,0.0,1.0,0.27485684940847266,0.47224938435857017,0.6781109945430553,0.4621876448358548,0.415393089871282,0.15614083674050164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07222222222222222,0.8547819971870605,0.3125
AlexaTime4burst78Flow1,1,0.0,1.0,0.35486399539494984,0.5757652943470505,0.7513225519990708,0.5664997683494101,0.35551575148096437,0.11680439225522747,0.0,0.0,0.0,0.0,0.0,0.0,0.0348611111111109,0.15472222222222282,1.0,0.3
AlexaTime4burst81Flow1,1,0.0,1.0,0.33395851305862984,0.5481964810118473,0.7332424588981411,0.5397531422633017,0.37176060427213886,0.12684389953807274,0.0,0.0,0.0,0.0,0.0,0.0,0.013055555555555267,0.11208333333333334,1.0,0.31875
AlexaTime4burst85Flow1,1,0.0,1.0,0.3253510027618841,0.5429984419375239,0.73079284536211,0.5361790758071183,0.3739047325320621,0.1269220440676599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11041666666666666,1.0,0.34375
AlexaTime4burst88Flow1,1,0.0,1.0,0.2612148712610833,0.4553802506871261,0.6718904316209019,0.4538133473316094,0.4328237419596101,0.16843346790144195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705555555555556,0.8816455696202535,0.3375
AlexaTime4burst91Flow1,1,0.0,1.0,0.27084586769627406,0.4684450948560881,0.6815182551523826,0.466807046161225,0.42396937601929285,0.16177238684604564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07152777777777777,0.9079465541490863,0.325
AlexaTime4burst95Flow1,1,0.0,1.0,0.23242232058878806,0.411306640788034,0.6299552068535698,0.39935661673297707,0.4567935536875963,0.18897106623160426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06902777777777779,0.7728551336146271,0.31875
AlexaTime4burst97Flow1,1,0.0,1.0,0.21682956434091807,0.3876161515731033,0.6113574901958347,0.37631941622471426,0.4753004464882251,0.2044115694638676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.7278481012658228,0.34375
AlexaTimers1burst1Flow1,7,0.0,1.0,0.2282634707582457,0.40949032680891834,0.6331777946473955,0.40341803221543215,0.46527487880683227,0.19458867292489626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054583333333333386,0.7764416315049223,0.45
AlexaTimers1burst101Flow1,7,0.0,1.0,0.8419470529022833,0.9187501002342091,0.9430380471828241,0.8898998562855808,0.1355712778252452,0.039081711607006506,0.0,0.0,0.0,0.0,0.3344947735191638,0.6898611111111108,0.8912499999999998,1.0,1.0,0.60625
AlexaTimers1burst103Flow1,7,0.0,1.0,0.23257433615727655,0.4109852680216504,0.6375885232565448,0.40901016269959206,0.4629848713381814,0.1930153014476864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07263888888888892,0.7793952180028132,0.3875
AlexaTimers1burst11Flow1,7,0.0,1.0,0.227412060190003,0.4087602110788206,0.6332121310977866,0.4034614169425401,0.4658616292343332,0.19491071525981532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052500000000000054,0.7764416315049223,0.45
AlexaTimers1burst14Flow1,7,0.0,1.0,0.3489101597900756,0.5735474763219974,0.7617981362891934,0.582292644034541,0.3620515967143744,0.11868482907231377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1377777777777778,1.0,0.45
AlexaTimers1burst16Flow1,7,0.0,1.0,0.9046208560244696,0.9274536397492412,0.9456064815984347,0.8947261102660287,0.11591109305881471,0.037445608120939895,0.0,0.0,0.0,0.7890365448504983,0.5574912891986062,0.8388888888888889,0.9743055555555555,1.0,1.0,0.5625
AlexaTimers1burst20Flow1,7,0.0,1.0,0.2131076380387877,0.37714601171072915,0.6099668514012492,0.3746243132527853,0.4890505179809099,0.21558221095276195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07013888888888889,0.5009845288326353,0.43125
AlexaTimers1burst23Flow1,7,0.0,1.0,0.2480466897242384,0.436889283279606,0.6552782578836499,0.43182478217870973,0.4442170705211032,0.17746163841344403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06777777777777781,0.8553445850914202,0.4125
AlexaTimers1burst25Flow1,7,0.0,1.0,0.357521181356334,0.5835273707358625,0.7633203992280867,0.5846056578871626,0.35352086510935227,0.11416607773365703,0.0,0.0,0.0,0.0,0.0,0.0,0.009374999999999911,0.1613888888888891,1.0,0.4625
AlexaTimers1burst28Flow1,7,0.0,1.0,0.8420156441275706,0.9186891374662218,0.943004459363776,0.8898368290606065,0.13554672388685018,0.03908408434906081,0.0,0.0,0.0,0.0,0.34146341463414637,0.6898611111111108,0.8912499999999998,1.0,1.0,0.60625
AlexaTimers1burst3Flow1,7,0.0,1.0,0.3802779970197103,0.6080510114398263,0.7852475148944369,0.6184316125916409,0.34203868474981614,0.10706022537315549,0.0,0.0,0.0,0.0,0.0,0.0,0.05895833333333318,0.20388888888888915,1.0,0.4125
AlexaTimers1burst32Flow1,7,0.0,1.0,0.2079284268575491,0.368573658166931,0.602709388181336,0.3658399996004947,0.4963922401921697,0.22213053761968488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06902777777777779,0.3808720112517616,0.44375
AlexaTimers1burst35Flow1,7,0.0,1.0,0.23729784264322382,0.42224946014303927,0.643957910887313,0.417153496314035,0.4552430998737896,0.18621637320677673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06736111111111111,0.8158931082981727,0.43125
AlexaTimers1burst38Flow1,7,0.0,1.0,0.34968910988442525,0.5732358120957143,0.7511314971883276,0.566213752160642,0.3574235388148842,0.11728404401353339,0.0,0.0,0.0,0.0,0.0,0.0,0.028124999999999952,0.13722222222222222,1.0,0.45
AlexaTimers1burst42Flow1,7,0.0,1.0,1.0,1.0,1.0,1.0,0.08798295938141697,0.03450753318464338,0.0,0.0,0.0,0.546511627906976,0.921602787456446,1.0,1.0,1.0,1.0,0.50625
AlexaTimers1burst47Flow1,7,0.0,1.0,0.1959823296389182,0.3536961486997642,0.589710647628698,0.35036700524293946,0.5107524617821354,0.23521771955759968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06597222222222222,0.14064697609001411,0.46875
AlexaTimers1burst5Flow1,7,0.0,1.0,0.8623069659306085,0.9188402719810709,0.9424511647090844,0.8887988980890924,0.1291547869458885,0.038613661250391285,0.0,0.0,0.0,0.0,0.5470383275261324,0.7381944444444445,0.9229166666666667,1.0,1.0,0.59375
AlexaTimers1burst51Flow1,7,0.0,1.0,0.22993053218034218,0.4134058417912812,0.6370240516778907,0.40829235121928126,0.4623033970261245,0.1919761814999397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05791666666666681,0.7895921237693397,0.44375
AlexaTimers1burst53Flow1,7,0.0,1.0,0.36352398816481407,0.5905544509994478,0.7734055077513373,0.6000453513795204,0.3523675189891359,0.11291709160030812,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999999999991,0.1613888888888891,1.0,0.43125
AlexaTimers1burst57Flow1,7,0.0,1.0,0.8175732257052318,0.9136943434429893,0.9408969900450597,0.885886646372128,0.1433496768234043,0.039969529655928406,0.0,0.0,0.0,0.0,0.24825783972125434,0.6145833333333334,0.8701388888888889,1.0,1.0,0.625
AlexaTimers1burst60Flow1,7,0.0,1.0,0.2071760612877122,0.3689708200050953,0.6029945974667317,0.36618324509636996,0.49635014210094414,0.2220936542669155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06777777777777781,0.3808720112517616,0.44375
AlexaTimers1burst62Flow1,7,0.0,1.0,0.22987548104108585,0.4134985624701034,0.6370321589548569,0.40830265639325863,0.46233069868073606,0.1919898967650536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06069444444444463,0.7895921237693397,0.44375
AlexaTimers1burst65Flow1,7,0.0,1.0,0.3352392837155981,0.5574369681509489,0.7506767272856201,0.5655332351632033,0.3714698750459271,0.12447282744016752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12291666666666666,1.0,0.46875
AlexaTimers1burst69Flow1,7,0.0,1.0,0.8255924224447441,0.9154393998806545,0.9416365177842645,0.8872717961582439,0.14078754321135678,0.03966395171948808,0.0,0.0,0.0,0.0,0.28397212543554007,0.6398611111111111,0.8701388888888889,1.0,1.0,0.61875
AlexaTimers1burst72Flow1,7,0.0,1.0,0.21014930571228602,0.37313414769907693,0.6064559590320115,0.37036177509521245,0.49267101384996703,0.2188105040746949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875,0.44092827004219415,0.4375
AlexaTimers1burst74Flow1,7,0.0,1.0,0.22374111168825342,0.40471491217045974,0.6300057118799842,0.3994201095520212,0.4692092033150057,0.19772927167604826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04569444444444466,0.7632911392405067,0.45625
AlexaTimers1burst77Flow1,7,0.0,1.0,0.34876523884228977,0.573605460364097,0.7486101601455739,0.5624459815479834,0.35441892723961416,0.1153094726258895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13722222222222222,1.0,0.45
AlexaTimers1burst80Flow1,7,0.0,1.0,0.8583338361838819,0.9223596060552987,0.9447659534467364,0.8931452669419294,0.1301536282816208,0.03854301358947232,0.0,0.0,0.0,0.0,0.39547038327526135,0.7381944444444445,0.9229166666666667,1.0,1.0,0.59375
AlexaTimers1burst82Flow1,7,0.0,1.0,0.2079284268575491,0.36870902044136145,0.6027215183450273,0.36585459481073185,0.4963664689603152,0.22211328843389236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06736111111111111,0.3808720112517616,0.44375
AlexaTimers1burst85Flow1,7,0.0,1.0,0.24887092761477117,0.4366511057733445,0.6549550942213918,0.43140244317903925,0.44421367186344435,0.17746976789675864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691666666666667,0.8553445850914202,0.4125
AlexaTimers1burst87Flow1,7,0.0,1.0,0.3584563505118332,0.5848169088077279,0.7695056737606187,0.5940510790137433,0.3556497499983352,0.11484465613695816,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.14722222222222223,1.0,0.4375
AlexaTimers1burst89Flow1,7,0.0,1.0,0.8589913611771783,0.9217771810500557,0.9441478869369974,0.8919837154348839,0.13018340711905643,0.03854656524024549,0.0,0.0,0.0,0.0,0.39547038327526135,0.7381944444444445,0.9229166666666667,1.0,1.0,0.59375
AlexaTimers1burst9Flow1,7,0.0,1.0,0.2091579023009412,0.37637359933566583,0.6043868645302748,0.36786112988860686,0.4920469177052487,0.2191975519149342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05958333333333348,0.4365682137834065,0.44375
AlexaTimers1burst93Flow1,7,0.0,1.0,0.20418847830729944,0.3647309951115731,0.5995851067492989,0.3620905067627082,0.5000801848605783,0.2254269283747614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06833333333333334,0.3208157524613203,0.45
AlexaTimers1burst96Flow1,7,0.0,1.0,0.22746640554542277,0.40870657583987846,0.6331940563856708,0.403438578925583,0.4658540754670557,0.19490893621672195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052916666666666716,0.7764416315049223,0.45
AlexaTimers1burst98Flow1,7,0.0,1.0,0.37392093459393455,0.6023892464536739,0.7813921387230585,0.6124151785233399,0.34574933241837863,0.10908456943155903,0.0,0.0,0.0,0.0,0.0,0.0,0.04569444444444439,0.18972222222222238,1.0,0.41875
AlexaWeather1burst1Flow1,2,0.0,1.0,0.9007186181907973,0.9558396652494868,0.9699679409026791,0.941151843045771,0.11668839991278601,0.03708951003690958,0.0,0.0,0.0,0.0,0.39547038327526135,0.8701388888888889,1.0,1.0,1.0,0.81875
AlexaWeather1burst16Flow1,2,1.0,0.020422535211267606,0.04426368364585004,0.0,9.745385263920093e-05,1.0599936229793483e-06,0.0,0.08953965939517407,1.0,1.0,1.0,0.3654485049833887,0.07665505226480836,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.02180028129395223,0.0625
AlexaWeather1burst16Flow2,2,0.32432432432432434,0.0,0.005230132115619461,0.002227810317493338,0.0009006093276735696,1.0511348866489675e-05,0.08587742095050344,0.0,0.32432432432432434,0.2727272727272727,0.2727272727272727,0.09966777408637874,0.027874564459930314,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.0014064697609001905,0.0
AlexaWeather1burst16Flow3,2,0.0,1.0,0.8081249897574307,0.9662969694061626,0.980955954984952,0.9624759796428906,0.14735153738819384,0.03895878109488794,0.0,0.0,0.0,0.0,0.078397212543554,0.6287499999999995,1.0,1.0,1.0,0.75625
AlexaWeather1burst22Flow1,2,0.0,1.0,0.8084801114845819,0.920733610410181,0.9513261877669522,0.9055207018605275,0.14740561073513384,0.0404489009820385,0.0,0.0,0.0,0.0,0.1916376306620209,0.5134722222222224,0.9691666666666663,1.0,1.0,0.73125
AlexaWeather1burst28Flow1,2,0.0,1.0,0.8262474483425265,0.9514230978958771,0.9710812678024031,0.9433015706901906,0.1417189567004359,0.038842814438227576,0.0,0.0,0.0,0.0,0.18641114982578397,0.6777777777777778,1.0,1.0,1.0,0.65625
AlexaWeather1burst33Flow1,2,0.0,1.0,0.7623677498457092,0.8763843449299336,0.9175349219566837,0.8426860331671355,0.1611537765945888,0.04342053436860097,0.0,0.0,0.0,0.0,0.18728222996515678,0.3541666666666667,0.8701388888888889,1.0,1.0,0.6875
AlexaWeather1burst39Flow1,2,0.0,1.0,0.8222364673538717,0.9209434408035376,0.9514887858141089,0.9058285133293472,0.14341512549258428,0.040085015067311984,0.0,0.0,0.0,0.0,0.20818815331010454,0.5066666666666658,1.0,1.0,1.0,0.775
AlexaWeather1burst43Flow1,2,0.0,1.0,0.7724678388021864,0.8842984688160138,0.9221784024002674,0.8511866708671036,0.156511055434037,0.042717262904491675,0.0,0.0,0.0,0.0,0.1916376306620209,0.3798611111111111,0.8701388888888889,1.0,1.0,0.84375
AlexaWeather2burst12Flow1,2,0.0,1.0,0.8142240152657026,0.8850653975253725,0.9188033014431967,0.8450037710348782,0.14381679864810182,0.04143487248720894,0.0,0.0,0.0,0.0,0.3719512195121951,0.5773611111111111,0.8701388888888889,1.0,1.0,0.8
AlexaWeather2burst17Flow1,2,0.0,1.0,0.7484572128360281,0.8847530488316377,0.9258607006637053,0.8579580375051068,0.16621577830801915,0.043798684345561736,0.0,0.0,0.0,0.0,0.15069686411149827,0.32416666666666666,0.8701388888888889,1.0,1.0,0.8375
AlexaWeather2burst21Flow1,2,0.0,1.0,0.6898291189593257,0.8508538997837698,0.9039011697463966,0.8179737581189567,0.1846498030135894,0.047843146722787507,0.0,0.0,0.0,0.0,0.032229965156794424,0.21430555555555544,0.7715972222222218,1.0,1.0,0.8
AlexaWeather2burst25Flow1,2,0.0,1.0,0.31180547265863856,0.5354588890699942,0.7304418143100772,0.5356678825089355,0.38383654918023247,0.13256528180979724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797222222222223,1.0,0.60625
AlexaWeather2burst28Flow1,2,0.0,1.0,0.23076335710755383,0.4176646271438386,0.6438973077922643,0.4170756363662898,0.4616263172270442,0.18987555074309367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.846132208157525,0.6125
AlexaWeather2burst3Flow1,2,0.0,1.0,0.7883055064285595,0.8781887648754868,0.9167971632248266,0.8413393744218409,0.15201635641800385,0.04244856867769856,0.0,0.0,0.0,0.0,0.24477351916376305,0.4309722222222221,0.8701388888888889,1.0,1.0,0.7375
AlexaWeather2burst32Flow1,2,1.0,0.020422535211267606,0.04426368364585004,0.0,9.745385263920093e-05,1.0599936229793483e-06,0.0,0.08953965939517407,1.0,1.0,1.0,0.3654485049833887,0.07665505226480836,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.02180028129395223,0.0625
AlexaWeather2burst32Flow2,2,0.32432432432432434,0.0,0.005230132115619461,0.002227810317493338,0.0009006093276735696,1.0511348866489675e-05,0.08587742095050344,0.0,0.32432432432432434,0.2727272727272727,0.2727272727272727,0.09966777408637874,0.027874564459930314,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.0014064697609001905,0.0
AlexaWeather2burst32Flow3,2,0.0,1.0,0.7064240488626401,0.8523933016779466,0.9042391305977442,0.8185818943934038,0.17958802003293886,0.04694998577699552,0.0,0.0,0.0,0.0,0.078397212543554,0.22138888888888889,0.7611111111111111,1.0,1.0,0.70625
AlexaWeather2burst37Flow1,2,0.0,1.0,0.7438414806490443,0.863518321919134,0.9103552563964962,0.8296264718712767,0.167759728252803,0.044914341647069755,0.0,0.0,0.0,0.0,0.18292682926829268,0.32416666666666666,0.8701388888888889,1.0,1.0,0.80625
AlexaWeather2burst42Flow1,2,0.0,1.0,0.8089200708016773,0.9104804435335851,0.9397551641351527,0.8837501093365033,0.1452763476186142,0.040514297457503984,0.0,0.0,0.0,0.0,0.21254355400696864,0.5402777777777774,0.8701388888888889,1.0,1.0,0.8
AlexaWeather2burst6Flow1,2,0.0,1.0,0.758951795016266,0.8909815182857626,0.9319737429360626,0.8692585254214462,0.16381684339197972,0.04323104623206794,0.0,0.0,0.0,0.0,0.1759581881533101,0.32416666666666666,0.8701388888888889,1.0,1.0,0.65
AlexaWeather3burst12Flow1,2,0.0,1.0,0.7268268556230466,0.9081627673641764,0.9474013104424571,0.8981064563505035,0.17549744870967376,0.04422049483356896,0.0,0.0,0.0,0.0,0.039198606271777,0.17847222222222178,0.8859722222222218,1.0,1.0,0.7125
AlexaWeather3burst17Flow1,2,0.0,1.0,0.8185091413996182,0.8749803579881948,0.9133973514395449,0.8351474854851847,0.14159222756629397,0.04162824403132083,0.0,0.0,0.0,0.0,0.5522648083623694,0.5387499999999996,0.8701388888888889,1.0,1.0,0.85
AlexaWeather3burst22Flow1,2,0.0,1.0,0.7145172618076469,0.8643186879750707,0.9160019101331999,0.8398889750500366,0.17870000405829517,0.04639104581891106,0.0,0.0,0.0,0.0,0.078397212543554,0.23055555555555557,0.8701388888888889,1.0,1.0,0.89375
AlexaWeather3burst28Flow1,2,0.0,1.0,0.7386370071116803,0.8721045983362766,0.9171839178109176,0.8420451978167856,0.16892088519140847,0.044616787213864265,0.0,0.0,0.0,0.0,0.14634146341463414,0.32416666666666666,0.8701388888888889,1.0,1.0,0.7125
AlexaWeather3burst3Flow1,2,0.0,1.0,0.92543028433115,0.9319123765012614,0.9504993056012246,0.903956155314264,0.10855665703176473,0.03754999583263592,0.0,0.0,0.0,0.333887043189369,0.6550522648083623,0.8426388888888886,1.0,1.0,1.0,0.81875
AlexaWeather3burst33Flow1,2,0.0,1.0,0.7244974700181269,0.8466853779231163,0.8995900941956831,0.8102361136344438,0.17390797231572117,0.04645667031481393,0.0,0.0,0.0,0.0,0.17857142857142858,0.33125,0.759375,1.0,1.0,0.6875
AlexaWeather3burst40Flow1,2,0.0,1.0,0.852246960714025,0.9169732458212648,0.9397135781058327,0.8836723439751769,0.1323442092991089,0.039050555519399115,0.0,0.0,0.0,0.0,0.5435540069686411,0.7131944444444445,0.9229166666666667,1.0,1.0,0.71875
AlexaWeather3burst46Flow1,2,0.0,1.0,0.8027772343306884,0.9100495102414313,0.9420928817808353,0.8881271146456123,0.14784998088355844,0.04086825920590195,0.0,0.0,0.0,0.0,0.19686411149825783,0.4673611111111115,0.8701388888888889,1.0,1.0,0.79375
AlexaWeather3burst50Flow1,2,0.0,1.0,0.8747110638329304,0.9152007381912176,0.9406477248426265,0.8854200116322947,0.12277918912810722,0.03871189633877287,0.0,0.0,0.0,0.0,0.5574912891986062,0.7261111111111109,0.938333333333333,1.0,1.0,0.70625
AlexaWeather3burst7Flow1,2,0.0,1.0,0.7919185053496378,0.8842752017201814,0.9210558600858111,0.8491277668439657,0.1508212148823199,0.041958476320352975,0.0,0.0,0.0,0.0,0.20993031358885017,0.43680555555555556,0.8701388888888889,1.0,1.0,0.6875
AlexaWeather5burst103Flow1,2,0.0,1.0,0.7819507911804945,0.8744732863322763,0.9148806152447616,0.8378460596163559,0.15405120907617628,0.04284673267231367,0.0,0.0,0.0,0.0,0.21602787456445993,0.42222222222222183,0.8701388888888889,1.0,1.0,0.85
AlexaWeather5burst107Flow1,2,0.0,1.0,0.8220677793706486,0.9476389868880235,0.9693756071128244,0.9400091026411304,0.14132913117717572,0.03905519015487075,0.0,0.0,0.0,0.0,0.078397212543554,0.6098611111111103,1.0,1.0,1.0,0.74375
AlexaWeather5burst112Flow1,2,0.0,1.0,0.9714510275838036,0.9699494858868696,0.9774294373164113,0.9556061344035196,0.09317396285020393,0.03588106023615873,0.0,0.0,0.0,0.14950166112957033,1.0,0.8701388888888889,1.0,1.0,1.0,0.7875
AlexaWeather5burst117Flow1,2,0.0,1.0,0.8344048864810376,0.9642595731741774,0.9813969495442233,0.9633367914458478,0.13874715234688625,0.038228600822692416,0.0,0.0,0.0,0.0,0.12369337979094076,0.7044444444444439,1.0,1.0,1.0,0.65
AlexaWeather5burst12Flow1,2,0.0,1.0,0.6558545237414605,0.8390969972895601,0.9042165697807668,0.8185412907849463,0.20225693328658986,0.05113213433698525,0.0,0.0,0.0,0.0,0.06445993031358885,0.125,0.7381944444444445,1.0,1.0,0.71875
AlexaWeather5burst123Flow1,2,0.0,1.0,0.6715491030785473,0.8592145161414737,0.9199944150884521,0.8471832172773076,0.19725340489346682,0.049671040226671806,0.0,0.0,0.0,0.0,0.0,0.125,0.8701388888888889,1.0,1.0,0.71875
AlexaWeather5burst127Flow1,2,0.0,1.0,0.8100395580858338,0.9104105505668372,0.940806654608373,0.8857175205065737,0.14535084716510155,0.04069366831085463,0.0,0.0,0.0,0.0,0.20121951219512196,0.5458333333333331,0.8754166666666663,1.0,1.0,0.8625
AlexaWeather5burst132Flow1,2,0.0,1.0,0.9080213121143286,0.9765566627042875,0.9822421412520687,0.9649876626599769,0.1157288009619416,0.03628644093845277,0.0,0.0,0.0,0.0,0.42334494773519166,0.8701388888888889,1.0,1.0,1.0,0.7375
AlexaWeather5burst137Flow1,2,1.0,0.020422535211267606,0.04404550302776786,0.00013231920160619416,0.0,0.0,0.019676394939318203,0.08687024619456593,1.0,0.9454545454545453,1.0,0.3654485049833887,0.07665505226480836,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.02180028129395223,0.06875
AlexaWeather5burst137Flow2,2,0.0,1.0,0.4747245980736376,0.6299825058848687,0.8152372215197581,0.6662355416210964,0.32988414925922477,0.11347122703073888,0.0,0.0,0.0,0.0,0.013937282229965157,0.04097222222222222,0.29930555555555555,0.3145833333333333,1.0,0.03125
AlexaWeather5burst137Flow3,2,0.32432432432432434,0.0,0.0044227154065261355,0.0021078188507821474,0.0007475846943476568,8.61217544236201e-06,0.14413327687754662,0.013762462619232132,0.32432432432432434,0.2727272727272727,0.2727272727272727,0.09966777408637874,0.020905923344947737,0.011666666666666665,0.013888888888888888,0.013888888888888888,0.0014064697609001905,0.00625
AlexaWeather5burst137Flow4,2,0.0,1.0,0.6488210871092369,0.8452063118865227,0.9114978594202537,0.8316980033258529,0.20353489478059264,0.05144200143203447,0.0,0.0,0.0,0.0,0.0,0.08180555555555552,0.6868055555555551,1.0,1.0,0.8
AlexaWeather5burst141Flow1,2,0.0,1.0,0.6164300590160118,0.825237049073291,0.8958398660229179,0.8035350002429463,0.21438979779289544,0.05417731947301073,0.0,0.0,0.0,0.0,0.0,0.07597222222222219,0.6524999999999997,1.0,1.0,0.83125
AlexaWeather5burst147Flow1,2,0.0,1.0,0.833454232376822,0.9081330629229926,0.9365543180709959,0.8777745700099839,0.13766769354924957,0.0400523310594065,0.0,0.0,0.0,0.0,0.28222996515679444,0.6179166666666667,0.8912499999999998,1.0,1.0,0.73125
AlexaWeather5burst152Flow1,2,0.0,1.0,0.7712147421252836,0.8815701649921207,0.9192543408650381,0.8458287325038581,0.15728643144817245,0.04277277738224414,0.0,0.0,0.0,0.0,0.20121951219512196,0.3695833333333332,0.8701388888888889,1.0,1.0,0.7875
AlexaWeather5burst156Flow1,2,0.0,1.0,0.8951168885111834,0.9852799310322721,0.9906911361857043,0.9815683471026835,0.11846250761110794,0.03599930069403518,0.0,0.0,0.0,0.0,0.1986062717770035,0.8701388888888889,1.0,1.0,1.0,0.6625
AlexaWeather5burst162Flow1,2,0.0,1.0,0.8818160233507181,0.9148607318289479,0.9419362192330601,0.8878334508802829,0.12339228122399075,0.03879832488881915,0.0,0.0,0.0,0.07475083056478517,0.5574912891986062,0.7261111111111109,1.0,1.0,1.0,0.83125
AlexaWeather5burst167Flow1,2,0.0,1.0,0.7513701238865262,0.8777848745564208,0.9232889487413287,0.8532260257634624,0.16655386713500694,0.0443151118441571,0.0,0.0,0.0,0.0,0.18205574912891986,0.3404166666666665,0.8701388888888889,1.0,1.0,0.775
AlexaWeather5burst17Flow1,2,0.0,1.0,0.8217231716447941,0.9159588333764876,0.9409052670266557,0.8859021433317489,0.1421650672138394,0.040089116956909455,0.0,0.0,0.0,0.0,0.3153310104529617,0.6449999999999998,0.8701388888888889,1.0,1.0,0.85
AlexaWeather5burst172Flow1,2,0.0,1.0,0.6891120847176684,0.8444779130300263,0.9002931532862917,0.8114954753501529,0.18676512631313136,0.04845185575255839,0.0,0.0,0.0,0.0,0.078397212543554,0.2211111111111111,0.7650694444444441,1.0,1.0,0.7625
AlexaWeather5burst178Flow1,2,0.0,1.0,0.2318502642159488,0.32740521761133207,0.5568024229693289,0.3126892734364209,0.5445521385994162,0.29485954058551056,0.0,0.0,0.0,0.0,0.0,0.04097222222222222,0.10138888888888889,0.14027777777777778,0.21624472573839668,0.125
AlexaWeather5burst178Flow2,2,0.0,1.0,0.8399015432751361,0.9211611647434215,0.9449679704981304,0.8935250877193626,0.13459693018845284,0.03934835389655529,0.0,0.0,0.0,0.0,0.24390243902439024,0.6844444444444444,0.9176388888888884,1.0,1.0,0.825
AlexaWeather5burst183Flow1,2,0.0,1.0,0.8215408468044988,0.8860862179275814,0.9195579571531977,0.846384280328726,0.14278812994563558,0.04119909998510175,0.0,0.0,0.0,0.0,0.4712543554006969,0.584583333333333,0.8701388888888889,1.0,1.0,0.775
AlexaWeather5burst189Flow1,2,1.0,0.020422535211267606,0.04426368364585004,0.0,9.745385263920093e-05,1.0599936229793483e-06,0.0,0.08953965939517407,1.0,1.0,1.0,0.3654485049833887,0.07665505226480836,0.030555555555555555,0.030555555555555555,0.030555555555555555,0.02180028129395223,0.0625
AlexaWeather5burst189Flow2,2,0.32432432432432434,0.0,0.005230132115619461,0.002227810317493338,0.0009006093276735696,1.0511348866489675e-05,0.08587742095050344,0.0,0.32432432432432434,0.2727272727272727,0.2727272727272727,0.09966777408637874,0.027874564459930314,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.0014064697609001905,0.0
