AlexaWeatherBham1min7Burst10Flow0,21,-0.10231553943908397,-0.06533809686863937,0.4555404187243071,0.09936426149203847,-0.780135534247101,0.29165980554272625,0.07194472176824296,-0.11570066643728101,0.4749165949952336,-0.03751462644771104,-0.7473499421665799,0.0026844713538622077,0.0046599487275506895,0.579457466998093
AlexaWeatherBham1min7Burst11Flow0,21,-0.1089238230908758,0.06294164389662561,0.39891635460093544,1.8237313454498465,-0.904067704435448,-1.5239833955793383,-0.18203697317685133,-0.10142161134318362,0.39043620007517327,-0.16884129634300188,-0.8355529602862831,-0.3745821574432191,1.0327816970701655,0.1231650112894509
AlexaWeatherBham1min7Burst12Flow0,21,-0.2509478109853571,-0.1261518816344782,-0.20108159696410483,-0.7099414731428119,-0.03334092923239379,0.8585494778361973,-0.21937885646050365,0.2669127187381368,0.1878464880196815,-0.6334120181180309,0.13235102021536044,0.6929637085666814,0.6723514091297711,0.2573643543185214
AlexaWeatherBham1min7Burst13Flow0,21,-0.23829580022333252,0.0848647499706051,0.12899957507240267,1.4944101335209112,-0.3829854267266227,-1.1798602368972728,-0.27448901427440786,0.2183193839512386,-0.10242383196594372,-0.34354188637822336,-0.8643413493069392,0.009897869567700425,1.1984534089457102,0.7434624991771095
AlexaWeatherBham1min7Burst14Flow0,21,-0.14415253476848452,-0.2247511414881918,-1.3523229715109049,0.8476741944409983,1.8949778389989311,-0.14523433831271304,1.8405924750936171,3.215179247923329,2.62100191103546,-0.8667748772117795,-0.8827970685641924,1.7434994354539068,-0.567431449343596,-1.58862497892888
AlexaWeatherBham1min7Burst15Flow0,21,-0.22849884727013664,-0.05663449233658038,-0.43037968133326204,-0.47128426878911467,0.3588078245862904,0.7177403045205079,-0.8955306707616547,0.1857663938307345,-0.6390778034110832,0.3104269058456314,0.24916761294057427,0.3284990643534258,-1.063737171690633,-0.34873516004914173
AlexaWeatherBham1min7Burst16Flow0,21,-0.2545429028508603,-0.1976701503575473,0.36214089135936384,-0.3204194535998565,-1.0957605093779663,-0.22844364439431994,0.17201552534263248,-0.47108012749344935,0.5773518823796977,-0.16165414454947288,-0.5716887598810754,-0.0834157476553832,0.1825085051613263,0.35024681951824255
AlexaWeatherBham1min7Burst17Flow0,21,-0.2791947589733054,-0.17073333234606788,0.11992984653664461,-0.6496789330732702,-0.7345849893306077,0.4357666543917536,-0.22598145169175737,-0.42401215412546,0.3881053786978085,-0.6868455662526296,0.21229666701848623,-0.04961546561203994,0.11561013135177782,0.15572528195461002
AlexaWeatherBham1min8Burst0Flow0,21,-0.2549979725224057,-0.10479137300225633,0.06358570791507548,-0.6267329869225876,-0.2541627889092816,0.46708984650189594,-0.6175634495844597,-0.30742792072691844,-0.08216013552163437,-0.2759607302030251,-0.2898019014867707,0.6063332964438523,-0.3750537627394679,0.47939490752390723
AlexaWeatherBham1min8Burst1Flow0,21,-0.22152399922614918,-0.14302492954734491,0.289391716388195,0.9925420747951416,-0.7980305453638147,-1.227372091658449,0.1611750819385034,0.1367288120330329,0.5635936127902855,-0.1750573139632611,-0.735946314046089,-0.02074616263728677,0.6547931920264629,-0.108071649183838
AlexaWeatherBham1min8Burst2Flow0,21,-0.21363772227749955,0.09561992197633938,-0.5866813656626659,0.09378023740523558,0.6250691105389494,0.3953084948984914,-0.6557621658921073,-0.8167164706507785,-0.8624764862810005,0.40894686064049623,0.07830550428971647,0.8537906450084402,-0.7708549346005245,-0.11918779933822674
AlexaWeatherBham1min8Burst3Flow0,21,-0.12021572818264979,0.07872306120624603,-0.2645014545764533,0.3761953226207235,0.33211424458896266,0.07494678434423663,0.19675571420394358,0.7854209136391469,0.9162047927298608,-0.48618803633978047,-0.6791856346476085,0.6386120804632692,0.12208774390903146,-0.13138248408633485
AlexaWeatherBham1min8Burst4Flow0,21,-0.2865669040080275,-0.009188705210610212,-0.6958123780098904,0.33145251305088225,0.7796792427686722,-0.1768202191391654,-0.25028652131905715,-0.45816857051804477,-0.757059899457799,0.36124902348021165,0.045442454086457314,0.04095385523565945,-0.09930604160381758,-0.5330840320447277
AlexaWeatherBham1min8Burst5Flow0,21,-0.16692020597304358,-0.09170742604157296,0.3467838353466384,-0.51074284959569,-0.6916805515455601,0.49573082803726565,-0.10997951758510996,-0.33085846912388645,0.5080506517279252,-0.3856588191150892,-0.3937525607423477,0.24728413088512363,0.18890352346900383,0.5116041254832729
AlexaWeatherBham1min8Burst6Flow0,21,-0.2355360515638171,-0.20054132344242337,-0.042286841756888925,-0.22379681264373158,-0.4778007407256378,-0.06504134085220825,-0.3099420067104786,-0.0904028719207485,-0.08151453001686916,0.5338472346068837,-0.44125962054715484,0.4179589128311056,-0.8647369935081525,-0.24763290033179544
AlexaWeatherBham1min8Burst7Flow0,21,-0.21676629968786915,0.05026371472875766,-0.9019691435983891,1.046884845481064,0.7417396488397356,-0.4908468085237397,0.04699416073776772,0.18087175621215665,-0.11180097909653873,0.09997252642350646,0.31607108395021244,-0.0892192640706946,0.291105679348569,-0.7440067348683376
AlexaWeatherBham1min8Burst8Flow0,21,-0.2114886787406783,0.12186857761734311,-0.9755417989745994,0.25870834121602443,1.4455928420260387,0.7851117875826852,0.9988077423589969,-2.4078532233224723,-0.3081996682500097,-0.24561242263268218,-0.27743960324503,1.5764468597979857,-1.0802612164711511,-0.25896441255382824
AlexaWeatherBham1min8Burst9Flow0,21,-0.2949457358665508,-0.1645082484169133,0.3189280821701664,-1.3424445874603703,-0.4796624383207136,1.52533634697726,-0.2247569271039676,-0.4157437720817024,0.234028782118286,-1.3304831268087534,0.2508110774708085,0.5732540325274933,0.6200036232890059,0.9615419321371975
AlexaWeatherBham1min8Burst10Flow0,21,-0.20976334103584843,-0.10593264221925133,0.07700785911656109,-0.23242640628342068,-0.5222286537374219,0.07603049240613492,-0.3074880355607481,-0.18241234829263206,0.3595604897258385,-0.3609851106506186,-0.25247428123690185,0.5059985837108574,0.2641478031354023,-0.3135700355395789
AlexaWeatherBham1min8Burst11Flow0,21,-0.25675930883298703,-0.079018720401021,-0.9746653454144627,0.45962702333833205,1.355110589229026,0.0456780053699151,0.8389416812154716,1.6896071527518366,1.0141286532000975,-0.5843301892354537,-0.6222959710261509,1.7194942642479083,-0.3792960018468171,-0.7148391728862047
AlexaWeatherBham1min8Burst12Flow0,21,-0.265437840013294,-0.053663337689920126,-1.402437133459631,0.7177404903145805,1.2868498141528004,0.12778806078483154,1.2560392410654397,-1.3570604704428981,-0.5635272737508309,0.3909685697608799,0.6297041415623115,-1.7025522596007812,1.190546490049681,0.13971438797908048
AlexaWeatherBham1min8Burst13Flow0,21,-0.26787510963434374,-0.11927493020224511,0.17898118561843596,-0.042164139637258735,-0.13211793717014192,-0.05975234096877064,-0.05150931965005505,0.047973761315714264,0.1425669444990007,-0.6748371057317295,-0.6086892179991457,-0.3897966626144717,1.7180179005736775,1.0839685035514235
AlexaWeatherBham1min8Burst14Flow0,21,-0.26452093882820715,-0.13409609747230167,-0.26948663996474553,-0.043897860918907135,-0.18230499718789098,-0.09120106503696104,-0.5928917238671705,0.09730542175866107,-0.5396167452522068,0.8647775961290274,-0.22820287689080623,0.36082436852273914,-1.713771908767703,0.03340704404563828
AlexaWeatherBham1min8Burst15Flow0,21,-0.27951238901863573,-0.20103316284924927,0.35567778925537347,-0.3743633247627605,-0.5757972923689532,-0.20609100948082257,-0.10930339320337253,-0.33087184340254605,0.20747947213661466,-0.2333071256564206,-0.5670989689731731,0.09348437557048933,0.2422091939166386,0.052248058446477626
AlexaWeatherBham1min8Burst16Flow0,21,-0.32561462547270803,0.02189330311301486,-0.6411310309953416,0.3550162644459101,0.9197571772318658,0.012298481966266298,-0.8021038583235065,0.7412719368455575,-0.9773363646279958,-0.033254580421389957,0.37381020702171086,-0.13287028857165134,0.7370588031100388,0.43643362477707087
AlexaWeatherBham1min8Burst17Flow0,21,2.3464879406540278,5.272273367616043,-1.4632826529748362,-0.9126683189807975,0.019621154575328995,-3.0600741059279657,-2.4831772242122017,-1.614097614121593,1.2807329565731125,-2.016678957223298,1.091371181427795,1.894138794652984,1.1054478210059142,0.3354527264982373
AlexaWeatherBham1min8Burst18Flow0,21,-0.2520744621804544,-0.004020228138995113,-0.7079548611931119,0.26890872280128697,1.1861374758866157,0.4926676665142839,-0.04316910365413494,0.7451577806206149,-0.15125646163983716,-0.3138668237005841,-0.13623281400161544,1.0586772803668116,-0.12143747253172088,-0.0073110319106358835
AlexaWeatherBham1min9Burst0Flow0,21,-0.16227721515432017,0.018452675997849884,-0.42421831891566725,0.2239567598585381,0.10307088953835082,0.4022727620524468,-1.1003980091408752,0.13595561034907377,-0.7108958693561668,0.45359925171120374,0.5103539540837876,0.7798069253375318,-1.1021386407587044,-0.2695849250125379
AlexaWeatherBham1min9Burst1Flow0,21,0.2889464201107611,2.702109742650459,2.763110485426357,-2.056532816875136,2.511698667631262,-0.9153527881434109,0.6511101497479151,0.489109966080853,-0.06378753161935731,0.49157369341619944,-2.2202963741551924,-2.7334248870816333,-2.126290378451101,0.9203043901537142
AlexaWeatherBham1min9Burst2Flow0,21,-0.2216602183839576,-0.020187689480941146,-0.4282546437556998,1.513326790329272,0.3438440026879805,-1.0022095332166494,-0.15171611721904582,0.9254063685765926,-0.28658460552945275,0.2837029466727162,0.1477288024415705,-1.9436912233131332,0.753065211580309,0.03582599701132836
AlexaWeatherBham1min9Burst3Flow0,21,-0.1926754445284072,-0.05323332237983196,0.027634435526627307,1.2815601596446102,-0.396495474788536,-1.1235318455078085,-0.37248400942212095,0.324045599769916,-0.20804392153314802,0.8003126078175402,-0.8763982634171067,-0.043147625261388434,-1.4154878475880528,0.3356263369182364
AlexaWeatherBham1min9Burst4Flow0,21,-0.28458020583124877,-0.15247669585349866,-0.6739526020966708,0.08375322885831205,0.6576519692169608,0.2337439110517359,-0.24268870033543502,0.8787852048181949,-0.5138489057803077,0.2106349530518152,0.4873049168728751,-1.2536367603246643,0.47500955806050316,-0.03974188077787767
AlexaWeatherBham1min9Burst5Flow0,21,-0.16501000681954925,-0.08412624538435153,-0.677511860107761,2.003082439798909,0.1246423405610954,-1.2793282268130213,0.504177688507936,2.0828093648295285,1.1169753020937536,0.02362189653929065,-0.34984287531424707,-0.0273026285868992,-0.5876792768278947,-0.3009202186498438
AlexaWeatherBham1min9Burst6Flow0,21,-0.23505334832626687,-0.2419271089656757,0.17257721235800566,-0.23342532642662076,-0.4557849468937735,0.12263368649226236,0.009644877364083038,-0.03130333050615932,0.21677516777706934,-0.31229879198816957,-0.20556795853765303,0.14494088715089934,0.908955494023104,-0.3106588481883007
AlexaWeatherBham1min9Burst7Flow0,21,-1.1818725408020434,0.6964299958900548,5.40470113659086,2.631871415046273,0.5562094901750796,-3.928654227894681,3.4427435278847884,1.5580286418031974,-2.843240010325113,-1.980090729467021,7.113349930231841,3.1326176445758054,-0.29641584294774237,-0.6859533496280356
AlexaWeatherBham1min9Burst8Flow0,21,-0.299216826533854,-0.09159808244103106,-0.39918678145184383,0.19197614045210748,0.2523717453434846,-0.28977938678036463,-0.6045755574975643,0.41360819895692913,-0.8147046122847191,0.7097167192319478,-0.29175336538476654,0.4908862603171584,-0.6945625718829814,0.19219865061123098
AlexaWeatherBham1min9Burst9Flow0,21,-0.24184902918240858,0.007633765723029595,-1.4806197597492945,0.7904911757649441,2.062122675247398,0.49102683323013546,2.0462859375605285,-0.3673821796977235,0.7504705128507724,-0.8211881892995807,-0.09682824699109845,0.4046796678134605,0.6667727424721724,-0.13116574539905043
AlexaWeatherBham1min9Burst10Flow0,21,-1.59216545030305,0.4124315334691836,4.914447433866713,1.0303497256919978,1.2060512892449093,-3.234930351080951,2.6424382790377297,0.9357150058204974,-1.2272284992926268,-0.2897227105964905,7.369736025144052,2.4490366761401425,-0.4546093848357589,-0.5402044241817797
AlexaWeatherBham1min9Burst11Flow0,21,-0.19261908548605294,-0.022368346090835583,-0.15987039189992178,1.124739503347001,-0.13741979672165433,-0.8012596861251287,-0.7896216415856366,0.265900786183223,-0.6212907977856692,0.7794101813643407,-0.39417309810829637,0.6355386550686905,-1.1963358815953145,-0.06995337654080898
AlexaWeatherBham1min9Burst12Flow0,21,-0.2747960097118615,-0.15816637503649658,-0.32973136975639167,0.06184980247470959,-0.1285871983947346,-0.22905897851120588,-0.5919092517358974,0.1969403313049853,-0.39882380416926133,0.4683303873108461,0.008064021397920508,0.7331802763196498,-0.9592130620563495,-0.771975296530466
AlexaWeatherBham1min9Burst13Flow0,21,-0.3114187056187387,0.02343405480748022,-1.432815154640298,1.025399398553505,2.3733200655433806,0.6353662415762191,3.760153983768661,-5.388982256958832,-0.3200424995844844,-0.5204532893301456,-0.20016233870174802,-0.46987627618658623,0.1823485495044998,0.6402994448202832
AlexaWeatherBham1min9Burst14Flow0,21,-0.17684348616502657,-0.23074480594424965,0.23630643766567244,-0.574049677853411,-0.876640620187352,0.3973350871055423,0.04647145681977336,-0.3571034075999579,0.6418094312524454,-0.26503797623492653,-0.03043109112090139,-0.4863546380992388,-0.1364869558547421,0.12054668046504187
AlexaWeatherBham1min9Burst15Flow0,21,-0.21849981603145638,-0.21774594162144165,0.2757603712192128,-1.0071557150278903,-0.7569297263298306,0.7922931476485463,0.08045167915358778,-0.35800347190872345,0.6362849505893433,-0.5250021059160176,0.08853216409775011,-0.05386891119665445,0.23417432803796115,0.505455471960441
AlexaWeatherBham1min9Burst16Flow0,21,-0.12374698485081402,0.08229972114534104,-0.8985719665554734,0.5100527709246551,0.7227405066923249,0.2573674499009944,0.016981683477324712,0.02909961638485934,0.11045528985454364,0.22758072715662173,0.35021844467456537,-0.12511857726615103,-0.28879733673426056,-0.3216072861077245
AlexaWeatherBham1min9Burst17Flow0,21,-0.22006006320650065,-0.2772575585784293,0.17824611295865303,-0.8292984302012799,-0.7234495271225168,0.8262082209977396,0.024208203628600627,-0.30685655655726657,0.3126863303988141,-0.26780565818896473,0.4234355925251779,-0.10118448468072958,0.31143621512470604,0.16621108820402442
AlexaWeatherBham1min9Burst18Flow0,21,-0.20048522031101562,-0.4055501028569065,0.4263549091185085,-1.054904263422453,-0.9720495592688838,1.167027846700729,0.5118451802124101,-0.2528863712070817,0.48385594131380094,-0.05075430564065271,0.08807445943637417,-0.31180292189708364,0.057405389418688536,0.4429775808839814
AlexaWeatherLondon1min0Burst0Flow0,22,-1.6855397978640707,0.4708432217447119,5.172550606247763,0.849379050313411,1.433422857473637,-1.95591261678854,2.2821851308343484,0.8055495595066083,-0.2833148793012359,-0.3671003444011341,9.216118908951813,2.6013363235572666,-0.831699536078952,0.1446976219669984
AlexaWeatherLondon1min0Burst1Flow0,22,-0.17470909908344912,-0.32003996985718014,0.30336026072322336,-0.9688485008542048,-0.9895732478122421,0.8804244073781848,0.3894336073647186,-0.27428544283618966,0.7913231323646374,-0.18530135644398985,0.16733800636261467,-0.5075366698857127,-0.13464437112358665,-0.22927442054427058
AlexaWeatherLondon1min0Burst2Flow0,22,-0.22857387217898864,-0.10426884094725448,-0.06476575089836105,0.9980498870579985,-0.641504857817494,-1.0249852906218726,-0.3055429581198972,0.14823709777067817,0.15299583758831672,0.07783215502692607,-0.2638517064946921,0.460847659563364,-0.13211622830812972,-0.4029314388178652
AlexaWeatherLondon1min0Burst3Flow0,22,-0.20826529282245823,-0.04428910978258593,-0.7191102213169746,0.5868192713455672,0.84536533526728,0.00378487957406871,-0.27082505283808334,1.0561357733284695,-0.4184986723716006,0.18749660639901086,0.3849159532936381,-1.7779185373393083,1.0404852119852954,0.24723439144341627
AlexaWeatherLondon1min0Burst4Flow0,22,-0.27351524365060054,-0.04135363070635598,-0.4740042731306536,0.4068375473902462,0.3892100820607003,0.1571187144788585,-0.32295832517072853,0.38631890338254354,-0.4344512929186635,0.014479413147651688,-0.04430023967105071,0.0586404233541233,-0.49514198040949037,0.8664471324099585
AlexaWeatherLondon1min0Burst5Flow0,22,-0.3203899769671597,-0.32199287257918796,0.38158729697637206,-0.1800592494814441,-0.9600567951953252,-0.5165566558403722,0.2802615366758764,-0.2942013380881487,0.31782265107466,-0.10486043547668664,-0.7069911633679876,0.04426946160010402,0.4301101405375404,0.13049867084885597
AlexaWeatherLondon1min0Burst6Flow0,22,-0.1971841554182077,-0.04250829748868169,-0.18109495076080398,-0.7497889934921824,-0.15397530790177263,1.047374076008847,-0.33999819295920897,0.07837655951097278,0.4078764824899153,-0.7861625804018302,0.3749537728288147,0.36417394083625565,0.5521927682214041,-0.029135793811085994
AlexaWeatherLondon1min0Burst7Flow0,22,-0.29325563985331243,-0.2435082667199728,0.24251221989300614,-0.19901583400769032,-0.883331983135346,-0.44071310978786166,0.14666716457410525,-0.27782584123386517,0.24249497828032107,0.026904256918106297,-0.5605922420754881,0.20956460869766455,0.40631230683560343,-0.09870062446502448
AlexaWeatherLondon1min0Burst8Flow0,22,-0.3110584580694511,0.048788247236762526,-0.24004240242423996,0.3559848708932908,-0.05108845178693862,-0.5078628177423864,-0.7899914357346095,0.08016921634237609,-0.4300326392974327,-0.10252353089136329,-0.2518165880370565,0.8842663236098407,-0.2358013366037708,0.10909021131708452
AlexaWeatherLondon1min0Burst9Flow0,22,-0.20168122799841925,-0.06749420371403513,-0.40866341092297215,-0.4538421269879353,0.21275101315684203,0.6601960407138483,-0.36205557607111055,0.16609462372686298,-0.10787964229681231,-0.36656391506915786,0.6002866124295073,-0.9627234556442071,1.5321895727279435,-0.11933962647380507
AlexaWeatherLondon1min0Burst10Flow0,22,-0.21634606667202586,-0.1383258650949622,-0.06779446521186186,-0.8468597622601259,-0.4459076855629391,0.6367978255342377,-0.4800175892709389,-0.36919709459122707,0.4078653083885256,-0.7707443225071954,0.2997425743335496,0.31915379979664177,0.3394973452640995,-0.4829196209193329
AlexaWeatherLondon1min0Burst11Flow0,22,-0.24657041803961566,-0.2700686993747303,0.5443950362000556,-0.0232575494483097,-1.1940728805945746,-0.3039963732443895,0.6163227109288193,-0.18393867684189005,0.5021477096192014,0.15506049671309344,-0.7544095514369535,-0.5451404608059114,-0.06024864995738087,0.2726550728894222
AlexaWeatherLondon1min0Burst12Flow0,22,-0.1824944149470812,-0.19313577914806582,0.31071981386382946,1.3895038018291903,-1.7039389487438399,-1.8413308350358082,0.3744248653524817,-0.3115755877853138,0.9020593172537393,0.4023427118084727,-0.002112465990731893,-0.7970452538123768,0.19464869126414408,-1.3999621361790455
AlexaWeatherLondon1min0Burst13Flow0,22,-0.2795460730413149,-0.025776768234016787,-0.3170783967196722,-0.42980532464390436,0.06917343355342462,0.4767491850847543,-0.9689784148323893,-0.13995807580919323,-0.8879643781249267,0.32236689099547317,-0.06852574691934882,0.83555511604606,-0.8457361300924051,0.4478345461646796
AlexaWeatherLondon1min0Burst14Flow0,22,-0.2736367389107491,-0.034671163357324196,-0.6676639580081776,0.0942823395484322,0.5105148548135957,0.30748694116363323,-0.6857774158989607,0.5709098700130972,-0.6910280817998329,0.08422495666463158,0.6105540473506306,-0.4379480487969673,0.014885432304276754,0.1841047684826255
AlexaWeatherLondon1min0Burst15Flow0,22,-0.23912104760553612,-0.05910875085697688,0.15401641557222281,-0.20883228535460077,-0.5229469427868771,-0.11585317887884178,-0.3712241673818958,-0.3695851614188957,0.15561913188333026,-0.46967715853741177,-0.3498580107238589,0.46097855955258904,0.8653059710368877,-0.1842165571318605
AlexaWeatherLondon1min0Burst16Flow0,22,-0.18829292418409696,-0.30929273825621495,0.3610993364972361,0.37841186640121655,-1.571524717100684,-1.4983374200909014,0.847727218757591,-0.2026360978550731,0.7242230878729392,0.013857926542545883,0.8989721492766758,-0.9544183349413871,-0.5654098666460848,-0.8731120873086159
AlexaWeatherLondon1min0Burst17Flow0,22,-0.20398533760138765,0.09271019953490238,-0.5680687819635007,-0.04656974613822889,0.8861377771070543,0.596286329878887,-0.6025175904080945,-0.6982808482464655,-0.8799630648773764,0.2958396130901038,0.09132132861154046,0.454855120358839,-0.45215115936461686,0.0631614805549862
AlexaWeatherLondon1min0Burst18Flow0,22,1.9870151934532947,4.631627768225823,-1.8219558812242644,-2.579653774839148,0.49559043268514563,-2.445917370983504,-1.8090811829971782,-1.234516393021361,0.33462864308250173,-1.7229215767581105,1.327600093400926,1.6230042678546008,0.9110290353227934,-0.12180233352096255
AlexaWeatherLondon1min1Burst0Flow0,22,-0.28590296146628535,-0.14383078240514852,-0.12981292014968934,-0.15265454813080953,-0.4715019537913257,-0.29520570684212305,-0.3951483984008015,-0.272541238129072,-0.1935915736997802,0.1830517335015714,-0.06245968041013054,0.003972990826543927,0.2295907847752144,0.00924345911501402
AlexaWeatherLondon1min1Burst0Flow1,22,4.456410933411908,-2.7471862204117303,0.7882872925751996,-0.304853922175754,0.7602555749703017,-1.2011149591825376,-0.7889434923427269,-1.0090596477233043,-0.5300259744150191,0.4489838472102631,0.32837284865749355,-0.7311730692078257,0.2437917817566823,0.48304882591873166
AlexaWeatherLondon1min1Burst0Flow2,22,2.8240120337093244,3.7860664540513405,-1.5926513029435005,-0.8922439509939399,-2.87032966350059,0.733045376064962,4.180935310992025,1.4517918957965756,-1.0575667290567785,5.510691771173258,-0.5075869245397798,-0.5543291520686067,-0.02973960115455261,-3.007241816960892
AlexaWeatherLondon1min1Burst1Flow0,22,-0.11536175575193278,-0.30193756369546665,0.4743616445263896,-0.025701360678553498,-1.4372950401508513,-0.9349992385034746,1.1553823566321582,-0.03466153800909123,0.397178514614757,-0.11553645810176563,1.1829659591111383,-0.7720063422008746,-0.8173059899501747,-0.4361244355997657
AlexaWeatherLondon1min1Burst2Flow0,22,0.27990729398589265,2.7713853699243054,2.7180200429186017,-2.4327352705343697,2.7023082472228763,-0.6560855051213632,0.614940446935278,0.5749461841104231,0.34256811872407483,0.31017922411497023,-1.9164241867147072,-2.505948690363024,-2.3576896177898763,1.031128918230896
AlexaWeatherLondon1min1Burst3Flow0,22,-1.5515409501488964,0.21782698308727017,4.65133725742654,1.2194408177264782,0.7555617103370177,-3.7744670689580238,3.036725438512076,1.1948878695325733,-1.8657529342309926,-1.2781623905609094,6.503376373841092,2.0608080423293136,-0.7129620237190599,-0.5656339980230087
AlexaWeatherLondon1min1Burst4Flow0,22,-0.2439106691429406,-0.07672183643897945,0.1341936092316327,-0.9181755195595434,-0.22281359028598005,0.921393165357614,-0.2921513925988594,-0.22664515067548516,0.12566457407967835,-0.773353265538806,-0.23691134527740967,0.4025622125501471,0.8833577124491447,0.8456728343625557
AlexaWeatherLondon1min1Burst5Flow0,22,-0.2804489031660275,-0.04809877247149815,-1.0117801174567684,0.4675791769402343,1.2534462265813813,0.22983439361225197,0.6581700230500938,1.109246274952246,0.5518968762720744,-0.41899335306972,-0.19851790805586747,0.5577486775158279,-0.09522146601206392,0.7052082311091225
AlexaWeatherLondon1min1Burst6Flow0,22,-0.2151142561895367,-0.30856881589226265,0.3669658450974374,-0.37788356475958507,-0.9734587205298849,-0.30948956214758483,0.3310732193810462,-0.3130035116309054,0.6199611553103018,0.22360200666923882,-0.5251955579417695,-0.2925045253207411,0.15527860864262757,-0.16850881039685908
AlexaWeatherLondon1min1Burst7Flow0,22,-0.18559349740830067,-0.12254975888447232,0.13453449442836451,-0.873632240437883,-0.6933139867590122,0.8973685067363028,-0.17591520399769156,-0.3521099686306343,0.658840540409451,-0.6027051465782216,0.3268787686179962,0.04960944280485548,0.05844683099907136,-0.06942689038852774
AlexaWeatherLondon1min1Burst8Flow0,22,-0.22744320914200178,-0.10648218689505691,0.1954019246898004,-0.429385337057772,-0.46839460057711985,-0.08877940027006472,-0.15191363307376138,-0.22797480999686578,0.5533046992655042,-0.5240330632267051,-0.4801581628281454,0.1610609935529656,0.7138875693947763,-0.29921845166697353
AlexaWeatherLondon1min1Burst9Flow0,22,-0.12145280072031824,0.01324774012224578,-0.24336663795823735,0.770920435663067,-0.11042236156574357,0.03605034245687673,-0.5097829154708697,0.4168952825301936,-0.026265725642769983,0.11472906011704787,0.14410708312774256,-0.46291792015875216,-0.5827486621726072,0.2415368562284739
AlexaWeatherLondon1min1Burst10Flow0,22,-0.24364815243405558,0.14100528067315182,-0.47137028562904243,1.087912861642486,0.9082203295365625,-0.45789566014139305,-0.9259694638467432,0.640147591337422,-1.194696451563718,0.1424588481894209,0.0987965411140369,-0.5550730685814602,1.2814344096218822,0.24417444482273448
AlexaWeatherLondon1min1Burst11Flow0,22,-0.19467951309849757,-0.3255348052332342,0.2923527591150245,0.8103803487456597,-1.3307613570479049,-1.1220343767693857,0.4206752841851865,-0.03340129165490341,0.8886601469847574,0.20290457711810062,-0.026087443823172986,-0.3943116162499962,-0.09056001687357076,-0.6634465407557371
AlexaWeatherLondon1min1Burst11Flow1,22,4.3538452999881585,-2.7898971160726886,0.6283397913983577,-0.7687549790343922,0.951531210170514,-1.5687456389637742,-0.7875419428544155,-1.0985562564408848,-0.5142003762329024,0.6316141911079206,0.3074367660612172,-1.2530350369646603,0.28906704768725083,0.888508113937765
AlexaWeatherLondon1min1Burst12Flow0,22,-0.21251600235062426,-0.06267397311809948,-0.7976277426204076,-0.04853259729840451,0.573990298628809,0.22093153039632474,-0.9497433371758418,0.4511640971687739,-0.7500849857450718,0.4538090153791903,0.7472260794426723,-0.012956144354244976,-0.2458205000713281,-0.6138357441538844
AlexaWeatherLondon1min1Burst12Flow1,22,4.015199903618187,4.301144770017844,0.9437321369899752,3.472037370727036,-3.3929102946701932,6.005005629003747,1.9955273379767045,1.0393174221358281,-1.53604252254193,1.501010267284974,0.059415644023542914,-0.004141027666948305,-0.35353701498777435,-1.0545886976955194
AlexaWeatherLondon1min1Burst13Flow0,22,-0.24567258105685702,-0.12379129200742153,-0.14617259666868057,-0.13598151672126224,-0.39102013408649744,0.051892577634570086,-0.5335040676141087,-0.02588555681813841,-0.13701548718422268,0.4283973377908505,-0.2738494358158779,0.3664396290580321,-1.689700355532965,-0.05155027287803402
AlexaWeatherLondon1min1Burst14Flow0,22,-0.20020818495377013,-0.06665926111207286,-0.46546307180691027,0.10367000464293513,0.6974282193194986,0.3706084678084665,0.13465396208791106,0.3963168486679398,0.26165813921694997,-0.015259415993841965,-0.5835855247837591,1.3457746024407355,-1.3890592057716558,-0.2710707647725013
AlexaWeatherLondon1min1Burst15Flow0,22,-0.26629893463440196,-0.12935349172330135,-0.052746963926831356,0.295656598566536,-0.6112017617022876,-0.6287635402755294,0.04065183626662869,0.02205075121957728,0.4518883544435485,-0.3163979456382565,-0.1687666236016371,-0.3335460554325491,1.191700585377947,0.06423642730356684
AlexaWeatherLondon1min1Burst16Flow0,22,-0.29550497580114726,-0.21151256799638102,0.48604031629348565,0.09872015455414493,-1.1355697958235234,-0.8281741189517295,0.2731424765802463,-0.3632050864252022,0.5904206875238017,-0.22866745704480168,-0.7604772007987136,0.05097422634243396,0.3672090009324051,0.2351941905092242
AlexaWeatherLondon1min1Burst17Flow0,22,-0.23779357267245535,0.013266644670666053,-0.7838377841848344,1.5151567235006687,0.1997940832049481,-1.076189765468677,0.1832103234581634,-0.36349163947848867,-0.5319031189100453,0.7201345125682758,0.3598340421761284,-1.6518684597856073,0.3698813339187264,0.07392010560961496
AlexaWeatherLondon1min1Burst18Flow0,22,-0.2524814046467603,-0.11694591958009555,0.001988523061181853,0.22141653941163766,-0.8636983388493663,-0.5941619166837304,-0.27651212399596703,-0.33205122750139715,0.3014554672602944,-0.27955920683591484,-0.009153318976890968,0.453261152156993,0.6567771492006368,-0.47388435027350356
AlexaWeatherLondon1min10Burst0Flow0,22,-0.2294463501741437,-0.08594189487881387,-0.19345110550255762,-0.811087891385821,-0.31064713690196355,0.8337988089475372,-0.5194607627691912,-0.20725288261330044,0.08284576554608217,-0.4080964765863235,0.4418387537743171,0.7128383544369242,0.29167443129493803,0.008397406986928358
