AlexaConversion2Rec818On21-6-2018Burst0Flow0,5,3.39,3.020045351473923,0.037837982177734375,0.16857194900512695,54,1494,543.5098039215686,175.66435986159172,318.016960289297,101134.78703164431,1.8813354297792086,4.053403326349949,362.3000000000002,491.0,491.0,491.0,491.0,491.0,491.0,491.0,727.0000000000007,102,54,1494,235.60683760683762,298.1008108700416,462.7744285037603,214160.17167698193,2.3518389132794395,3.6543077560529174,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1494.0,117,54,1494,379.013698630137,321.48458122224315,429.54731323440905,184510.89430689954,1.5788060963709767,1.7391621640788504,54.0,54.0,54.0,54.0,216.0,491.0,491.0,491.0,1307.0,219
AlexaDayofWeek2Rec018On21-6-2018Burst0Flow0,6,3.73,3.0751927437641724,0.06262707710266113,0.19088482856750488,54,1494,544.4848484848485,212.86256504438325,357.30574467289534,127667.39517625228,1.536459306995823,2.3675453148372005,83.60000000000002,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1273.4,99,54,1494,262.537037037037,334.54320987654313,486.3922386617524,236577.40983039112,2.098693325263006,2.5440425204898065,54.0,54.0,54.0,54.0,54.0,54.0,54.0,155.60000000000005,1494.0,108,54,1494,397.3816425120773,338.3402646502836,451.16491533187207,203549.78082641528,1.4637086564667843,1.1574525816179806,54.0,54.0,54.0,54.0,261.0,491.0,491.0,491.0,1381.800000000001,207
AlexaSings1Rec218On21-6-2018Burst0Flow0,4,2.49,2.507755102040816,0.019283056259155273,0.15734505653381348,54,1494,531.0217391304348,191.0600189035917,339.29769023549215,115122.92259914,1.5853696767596253,2.9248339750946104,57.69999999999999,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1063.300000000002,92,54,1494,234.15384615384616,294.61242603550295,452.4862872830935,204743.8401792382,2.3387713579531497,3.677930260906816,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1256.0000000000005,104,54,1494,373.5,325.4642857142857,428.8745617818685,183933.38974358974,1.5509449149629633,1.6047028488078081,54.0,54.0,54.0,54.0,164.0,491.0,491.0,491.0,1174.0,196
AlexaSings2Rec318On21-6-2018Burst0Flow0,4,2.43,8.276462585034013,0.6266038417816162,3.7103700637817383,54,1494,453.89285714285717,244.14540816326536,381.05109153883075,145199.93436293435,1.4004226042708254,2.048299502657092,54.0,54.0,146.69999999999953,491.0,491.0,491.0,491.0,491.0,876.2000000000008,112,54,1494,551.54,594.5322666666666,639.9756667983244,409568.85409395985,0.6579059666616962,-1.4863378996129906,54.0,54.0,54.0,54.0,54.0,294.59999999999974,1307.0,1494.0,1494.0,150,54,1494,509.7977099236641,437.956878969757,545.8107761545049,297909.403366383,0.9196042505654995,-0.7167359582899868,54.0,54.0,54.0,54.0,466.5,491.0,491.0,1307.0,1494.0,262
AlexaLightsBrightDim1Rec018On21-6-2018Burst0Flow0,10,2.65,1.8213151927437643,0.006827831268310547,0.1734919548034668,54,1494,528.8444444444444,101.52074074074072,233.95732844518716,54736.03153320918,3.1227740648035307,11.606839161831793,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,180,54,218,57.18131868131868,6.117920540997462,18.324728406709035,335.79567117964905,6.752839480805149,48.79833225980323,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,182,54,1494,291.7099447513812,243.47060529287876,288.2322496916745,83077.8297623238,1.6362146125394432,4.62865483400498,54.0,54.0,54.0,54.0,95.0,491.0,491.0,491.0,491.0,362
AlexaShoppingList1Rec118On21-6-2018Burst0Flow0,8,2.61,2.1405895691609977,0.0066258907318115234,0.025168895721435547,54,1494,514.5542168674699,226.84105095079116,386.1795125678253,149134.61592712314,1.3771381304163888,1.766358646113174,54.0,158.60000000000036,491.0,491.0,491.0,491.0,491.0,491.0,1286.6,83,54,1494,230.64102564102564,285.6140696909929,444.88620971405663,197923.7395937396,2.4148245522300527,4.0890231656583165,54.0,54.0,54.0,54.0,54.0,54.0,54.0,132.60000000000008,1246.7999999999997,78,54,1494,377.00621118012424,329.83287681802403,438.1099818666315,191940.35621118016,1.5522759033778881,1.51383674408941,54.0,54.0,54.0,54.0,157.0,491.0,491.0,491.0,1291.0,161
AlexaConversion2Rec118On21-6-2018Burst0Flow0,5,3.66,2.9605442176870747,0.022641897201538086,0.02315807342529297,54,1494,478.3983739837398,176.2561967083085,331.6228041911917,109973.68425962944,1.5321760082664053,3.464444648244665,54.0,163.80000000000035,491.0,491.0,491.0,491.0,491.0,491.0,491.0,123,54,1494,224.10084033613447,281.68716898524116,441.24969669088307,194701.29482979633,2.440418877451911,4.186874105617688,54.0,54.0,54.0,54.0,54.0,54.0,54.0,72.00000000000026,1152.6000000000006,119,54,1494,353.3512396694215,311.2067140222663,408.93973393925353,167231.70599430747,1.660347333196237,2.206301249352819,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,823.1000000000005,242
AlexaDayofWeek2Rec417On21-6-2018Burst0Flow0,6,3.17,3.342222222222222,0.02512192726135254,3.4883010387420654,54,1494,483.24271844660194,222.22905080591954,384.2781740093868,147669.7150199886,1.3840238665704718,1.9143271090796796,54.0,54.0,491.0,491.0,491.0,491.0,491.0,491.0,1193.3999999999983,103,54,1494,294.88,376.96079999999995,517.8933878822178,268213.5612121213,1.8584082169363256,1.5543391390175896,54.0,54.0,54.0,54.0,54.0,54.0,54.0,193.80000000000007,1494.0,100,54,1494,390.45320197044333,351.22914897231186,463.60456170187297,214929.18963078572,1.4789717792033332,1.0658900198794652,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1485.4000000000005,203
AlexaJoke1Rec317On21-6-2018Burst0Flow0,3,1.79,4.509024943310657,0.05422616004943848,0.020226001739501953,54,1494,486.9154929577465,259.1588970442373,412.66208058960206,170289.99275653923,1.2278242425581642,1.1231390979706521,54.0,54.0,259.0,491.0,491.0,491.0,491.0,491.0,1291.0,71,54,1494,395.320987654321,471.8009449778997,564.1531447036455,318268.7706790123,1.273942246272038,-0.19212358690277753,54.0,54.0,54.0,54.0,54.0,54.0,174.0,1030.0,1494.0,81,54,1494,438.10526315789474,391.5595567867035,499.6636240418735,249663.73719065872,1.1940490848773462,0.08499403807728889,54.0,54.0,54.0,54.0,164.0,491.0,491.0,711.8000000000018,1494.0,152
AlexaJoke1Rec217On21-6-2018Burst0Flow0,3,1.61,5.307210884353742,0.07164120674133301,1.549130916595459,54,1494,541.4426229508197,333.8769148078474,468.55969113124263,219548.18415300548,1.0531170628942126,0.08510820856474544,54.0,54.0,264.0,491.0,491.0,491.0,491.0,616.0,1494.0,61,54,1494,500.5135135135135,546.2607742878014,612.3814113488163,375010.9929655682,0.854872610016372,-1.1367652958849253,54.0,54.0,54.0,54.0,54.0,171.19999999999996,722.099999999999,1494.0,1494.0,74,54,1494,519.0074074074074,447.7143484224965,550.4727072591866,303020.20143725816,0.8900335342036465,-0.7791433033733348,54.0,54.0,54.0,82.20000000000003,491.0,491.0,491.0,1307.0,1494.0,135
AlexaSings2Rec217On21-6-2018Burst0Flow0,4,3.05,2.3887528344671205,0.02858281135559082,0.020689010620117188,54,1494,481.60550458715596,184.204359902365,345.46431499126203,119345.59293238191,1.5257181627950478,3.1054264000525174,54.0,93.4,491.0,491.0,491.0,491.0,491.0,491.0,545.4000000000008,109,54,1494,218.6605504587156,272.1605925427153,436.7990304091354,190793.3929663608,2.52335187541885,4.574955594713606,54.0,54.0,54.0,54.0,54.0,54.0,54.0,96.60000000000002,1130.2000000000007,109,54,1494,350.1330275229358,314.19354431445163,414.39058103521097,171719.55365069973,1.6941632590757953,2.2305304255178733,54.0,54.0,54.0,54.0,95.0,491.0,491.0,491.0,783.7000000000007,218
AlexaConversion2Rec417On21-6-2018Burst0Flow0,5,4.07,3.835646258503401,0.05467820167541504,0.22008681297302246,54,1494,492.90909090909093,162.66115702479348,333.93290244199255,111511.18333333332,1.652006785638679,3.619796637347286,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,121,54,1494,274.1774193548387,354.58792924037465,497.05276172782055,247061.44794125357,1.9704201768488918,2.0154212057370655,54.0,54.0,54.0,54.0,54.0,54.0,54.0,156.60000000000002,1494.0,124,54,1494,382.2040816326531,328.5985839233653,437.4847903488197,191392.9417865507,1.5370431948940446,1.504540711848033,54.0,54.0,54.0,54.0,195.0,491.0,491.0,491.0,1307.0,245
AlexaDayofWeek2Rec117On21-6-2018Burst0Flow0,6,2.33,2.7501133786848073,0.024426937103271484,0.166046142578125,54,1494,493.70588235294116,236.93010380622835,399.3615685878976,159489.66246498603,1.3023490005199256,1.4325978603078187,54.0,54.0,491.0,491.0,491.0,491.0,491.0,491.0,1307.0,85,54,1494,297.9156626506024,373.45217012628825,516.4075532882465,266676.7610931531,1.8764562112572696,1.6490448412999745,54.0,54.0,54.0,54.0,54.0,54.0,54.0,234.40000000000026,1494.0,83,54,1494,396.9761904761905,356.09240362811795,469.8988163778505,220804.89763330485,1.45252832856306,0.9354662282294375,54.0,54.0,54.0,54.0,157.5,491.0,491.0,491.0,1494.0,168
AlexaLightsOnOff1Rec017On21-6-2018Burst0Flow0,9,2.11,1.837278911564626,0.006474971771240234,0.050260066986083984,54,1494,528.703488372093,108.01467009194161,243.76124209081073,59419.54314565483,2.8428524371692667,9.782754118816149,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,172,54,213,57.47878787878788,6.66240587695133,18.96678350618744,359.7388765705839,6.3379903595483515,42.64068449878356,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,165,54,1494,297.9851632047478,245.45064234077958,293.37734176341354,86070.26466016674,1.6330911668297348,4.418388743860934,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,337
AlexaDayofWeek1Rec117On21-6-2018Burst0Flow0,6,2.3,2.735600907029479,0.018917083740234375,0.1737678050994873,54,1494,456.36170212765956,236.103214124038,380.53411391205793,144806.21185083507,1.4681025928013478,2.2896118014548583,54.0,54.0,338.1999999999999,491.0,491.0,491.0,491.0,491.0,672.3000000000008,94,54,1494,281.03370786516854,353.9661658881454,502.33951416072364,252344.98748723188,1.9914978957437952,2.1029439639454375,54.0,54.0,54.0,54.0,54.0,54.0,54.0,190.80000000000024,1494.0,89,54,1494,371.09289617486337,338.84977156678315,451.3632428955314,203728.77703717048,1.6020135566685443,1.5305301664600761,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1456.6000000000022,183
AlexaWeather1Rec617On21-6-2018Burst0Flow0,2,2.27,9.840907029478458,0.212785005569458,2.8638179302215576,54,1494,552.375,244.27430555555554,382.92408829213946,146630.8573943662,1.4301987836360137,1.6935237149771156,91.0,465.4000000000001,491.0,491.0,491.0,491.0,491.0,491.0,1307.0,72,54,1494,602.895652173913,624.7773156899812,658.4883456043244,433606.90129672014,0.5001635829231023,-1.6837552366985493,54.0,54.0,54.0,54.0,91.0,449.9999999999984,1307.0,1494.0,1494.0,115,54,1494,583.4438502673797,483.98015385055334,567.7487620211018,322338.65677649365,0.6964508823577539,-1.1304415230024731,54.0,54.0,54.0,230.0000000000002,491.0,491.0,597.9999999999981,1494.0,1494.0,187
AlexaShoppingList2Rec316On21-6-2018Burst0Flow0,8,3.44,2.6615873015873017,0.05325484275817871,0.021165132522583008,54,1494,533.8061224489796,192.55372761349452,345.3233852123258,119248.24037450035,1.7080455901584646,3.1466284293121514,91.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,917.1999999999985,98,54,1494,217.43269230769232,269.4604289940829,428.6770292722609,183763.9954256908,2.5141125427020414,4.592975164236661,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1069.8000000000015,104,54,1494,370.9207920792079,316.2832075286737,420.5242211342452,176840.62056056355,1.5996790775866732,1.8747042002398357,54.0,54.0,54.0,54.0,181.5,491.0,491.0,491.0,1177.3000000000027,202
AlexaWeather1Rec816On21-6-2018Burst0Flow0,2,2.57,6.279546485260771,0.7443978786468506,3.2399990558624268,54,1494,503.85393258426967,240.5145814922358,401.537883148872,161232.6716036772,1.3309578651893312,1.4611884280062335,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,1307.0,89,54,1494,657.2720588235294,615.2826557093425,648.7285852246544,420848.77728758164,0.32614269699607196,-1.774451268785374,54.0,54.0,54.0,54.0,248.0,867.0,1329.0,1494.0,1494.0,136,54,1494,596.5866666666667,487.8326518518519,568.0058025986305,322630.5917857143,0.6295265186325387,-1.2141837002801767,54.0,54.0,54.0,241.40000000000038,491.0,491.0,772.7999999999993,1494.0,1494.0,225
AlexaDayofWeek2Rec616On21-6-2018Burst0Flow0,6,2.78,3.0940589569161,15.466476917266846,19.669710159301758,54,1494,539.3882352941176,243.06685121107276,393.0689111435334,154503.16890756297,1.4289086992616624,1.652041100190241,54.0,360.4000000000001,491.0,491.0,491.0,491.0,491.0,491.0,1419.2000000000016,85,54,1494,295.81720430107526,376.70805873511404,517.5322494937027,267839.6292660121,1.8511271383482222,1.5235774407716822,54.0,54.0,54.0,54.0,54.0,54.0,54.0,200.40000000000038,1494.0,93,54,1494,412.1292134831461,359.139376341371,476.89096710776823,227424.99450898246,1.4015127155498064,0.7518183554047839,54.0,54.0,54.0,54.0,234.0,491.0,491.0,491.0,1494.0,178
AlexaDayofWeek2Rec615On21-6-2018Burst1Flow0,6,2.78,3.0940589569161,15.466476917266846,19.669710159301758,54,1494,573.6388888888889,521.9074074074074,609.2093307970248,371136.00873015873,0.7385012354936151,-1.2286462859131495,54.0,54.0,54.0,74.0,392.0,480.0,672.0,1494.0,1494.0,36,54,1494,296.3333333333333,291.63888888888886,446.6026019382008,199453.88405797104,2.2304720235050297,3.7389339787544533,54.0,54.0,54.0,55.60000000000001,128.5,144.0,256.0,256.0,1017.0999999999995,24,54,1494,462.71666666666664,458.51277777777784,562.7495481604603,316687.0539548023,1.1490957978641145,-0.3950427966164969,54.0,54.0,54.0,58.80000000000001,144.0,256.0,480.0,1313.6000000000006,1494.0,60
AlexaSings2Rec416On21-6-2018Burst0Flow0,4,3.33,2.3190929705215417,0.026693105697631836,0.023988008499145508,54,1494,484.875,186.06696428571428,353.4797195910427,124947.91216216216,1.5558574650892136,2.981970013162072,54.0,125.00000000000048,491.0,491.0,491.0,491.0,491.0,491.0,491.0,112,54,1494,207.8108108108108,256.06915023131234,417.81769651180105,174571.6275184275,2.643744573296863,5.314435153681828,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,703.0,111,54,1494,346.9641255605381,310.5251261839169,410.1836312187994,168250.61131984,1.7148172575914387,2.3620063561784326,54.0,54.0,54.0,54.0,91.0,491.0,491.0,491.0,660.6000000000024,223
AlexaShoppingList2Rec016On21-6-2018Burst0Flow0,8,2.59,0.7473922902494332,0.0001811981201171875,0.023611068725585938,54,1494,551.5555555555555,239.56378600823052,382.5494739246154,146344.10000000003,1.4142258707933246,1.7290837927511964,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1307.0,81,54,1494,110.5679012345679,97.42935528120712,236.92656764658142,56134.19845679012,5.306822370207764,28.742631188601706,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,152.0,81,54,1494,331.0617283950617,295.3895747599451,386.6908774140592,149529.83467525494,1.7900271312577094,2.9555072627049626,54.0,54.0,54.0,54.0,91.0,491.0,491.0,491.0,491.0,162
AlexaDayofWeek1Rec016On21-6-2018Burst0Flow0,6,2.25,4.28843537414966,0.08087396621704102,3.2691030502319336,54,1494,536.6590909090909,224.55526859504135,373.0201648231383,139144.04336468127,1.4631342678057464,2.0860478906321593,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1307.0,88,54,1494,357.2448979591837,447.44106622240747,562.7255297930932,316660.02188091737,1.4794785063934366,0.27375087269150233,54.0,54.0,54.0,54.0,54.0,54.0,99.0,767.6000000000056,1494.0,98,54,1494,442.1290322580645,367.13180714533473,489.4234716603112,239535.33461203144,1.2646268168569064,0.3459532813867132,54.0,54.0,54.0,54.0,371.0,491.0,491.0,491.0,1494.0,186
AlexaConversion1Rec116On21-6-2018Burst0Flow0,5,3.87,4.220226757369614,0.029644012451171875,4.174458980560303,54,1494,487.7310924369748,190.7978250123578,359.6818438159346,129371.02877083038,1.5279719498488984,2.760214516041493,54.0,95.80000000000001,491.0,491.0,491.0,491.0,491.0,491.0,669.4000000000003,119,54,1494,287.5163934426229,364.17441547970975,496.07292908271404,246088.35096870342,1.8658871560402939,1.671249376086596,54.0,54.0,54.0,54.0,54.0,54.0,54.0,209.60000000000036,1480.000000000001,122,54,1494,386.37759336099583,337.2092078304437,444.6781356545248,197738.64432918394,1.4896364313880757,1.2664951421851027,54.0,54.0,54.0,54.0,173.0,491.0,491.0,491.0,1307.0,241
AlexaConversion2Rec716On21-6-2018Burst0Flow0,5,3.08,3.009886621315193,0.021477937698364258,0.17082977294921875,54,1494,505.6116504854369,183.8887736827222,347.7545402364897,120933.22025509231,1.5447741467237786,2.8749001630754822,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,693.3999999999993,103,54,1494,248.0,314.4859813084112,468.843740312472,219814.45283018867,2.211619035894513,3.0561925564509393,54.0,54.0,54.0,54.0,54.0,54.0,54.0,143.00000000000063,1381.800000000001,107,54,1494,374.35238095238094,326.11873015873016,432.6305092456947,187169.15753018914,1.565906443760045,1.6110587975843669,54.0,54.0,54.0,54.0,166.0,491.0,491.0,491.0,1307.0,210
AlexaShoppingList2Rec416On21-6-2018Burst0Flow0,8,3.39,2.0665759637188206,0.022476911544799805,0.16799402236938477,54,1494,509.54455445544556,192.13880992059597,356.72761386672823,127254.59049504955,1.5862033180886823,2.8366989538443197,54.0,411.0,491.0,491.0,491.0,491.0,491.0,491.0,742.0,101,54,1494,183.0392156862745,214.7743175701654,382.68974900231905,146451.44399145796,3.0682872977816036,7.831849704729009,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,327.3000000000002,102,54,1494,345.48768472906403,302.05057147710454,403.73972548746326,163005.7659366922,1.7586354414114644,2.6067756155343393,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,203
AlexaConversion2Rec316On21-6-2018Burst0Flow0,5,3.47,2.6412698412698408,0.018789052963256836,0.021243810653686523,54,1494,489.1779661016949,159.91683424303363,327.8239477325277,107468.54070693903,1.6108476160313896,3.7424076193685614,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,118,54,1494,209.78070175438597,261.01877500769467,428.88579164988573,183943.0222791492,2.6102156796261324,5.00358167028223,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,859.8000000000025,114,54,1494,351.88793103448273,307.0344084423305,404.97810900276875,164007.26877145845,1.6885518351144726,2.3598242962828686,54.0,54.0,54.0,54.0,127.0,491.0,491.0,491.0,491.0,232
AlexaTime1Rec216On21-6-2018Burst0Flow0,1,1.73,2.041904761904762,0.01761007308959961,0.021441936492919922,54,1494,502.92537313432837,261.8155491200712,414.5824958456412,171878.64586160108,1.2196645186779298,1.04356445269051,54.0,54.0,466.0000000000001,491.0,491.0,491.0,491.0,491.0,1297.4,67,54,1494,257.14925373134326,321.3285809757184,471.802451396105,222597.55314337404,2.172189108263708,2.9570605841714768,54.0,54.0,54.0,54.0,54.0,54.0,54.0,164.20000000000002,1381.7999999999997,67,54,1494,380.03731343283584,353.0279572287815,459.31484454215956,210970.1264167882,1.491684398535848,1.102811139980644,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1307.0,134
AlexaSings2Rec016On21-6-2018Burst0Flow0,4,3.21,2.284263038548753,0.017143964767456055,0.16098809242248535,54,1494,492.3272727272727,174.7467768595042,341.6891421915193,116751.4698915763,1.5188669575376625,3.1205800566940876,54.0,329.00000000000006,491.0,491.0,491.0,491.0,491.0,491.0,747.1000000000006,110,54,1494,210.71559633027522,260.39020284487844,418.545742704407,175180.5387359837,2.56937404139739,4.919628517638271,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1001.2000000000002,109,54,1494,352.16438356164383,310.5713392131107,406.29944487918834,165079.23890913662,1.640951207327017,2.151547022296942,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,828.0000000000015,219
AlexaShoppingList1Rec216On21-6-2018Burst0Flow0,8,2.51,2.233469387755102,0.015291929244995117,0.029683828353881836,54,1494,500.89285714285717,220.6471088435375,382.0439960110929,145957.61488812396,1.3436854681819757,1.7412207754804996,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,1258.6000000000004,84,54,1494,223.52380952380952,274.0408163265306,428.4180335542253,183542.0114744693,2.458732563668459,4.394049228551709,54.0,54.0,54.0,54.0,54.0,54.0,54.0,120.6000000000003,1071.0000000000016,84,54,1494,362.2083333333333,326.86408730158735,427.9157096215541,183111.85454091817,1.580685862635463,1.6475415078833238,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1248.3000000000006,168
AlexaConversion2Rec016On21-6-2018Burst0Flow0,5,3.36,3.786303854875283,0.02536797523498535,0.1666889190673828,54,1494,475.3983739837398,181.85617026901969,338.4366599294758,114539.37278421964,1.5407008143282628,3.2642777794407167,54.0,92.60000000000001,491.0,491.0,491.0,491.0,491.0,491.0,491.0,123,54,1494,251.88888888888889,318.31922398589074,461.9188538645673,213369.0275555555,2.1290085197068347,2.7614898468499147,54.0,54.0,54.0,54.0,54.0,54.0,54.0,153.0,1307.0,126,54,1494,362.2971887550201,320.3624135094595,420.0339464393561,176428.51616141986,1.585038380618352,1.7694085026980995,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1099.8000000000006,249
AlexaDayofWeek2Rec216On21-6-2018Burst0Flow0,6,3.21,3.0969614512471653,0.04291701316833496,0.04783916473388672,75,98,89.375,10.78125,11.5,132.25,-0.5714285714285715,-1.9340659340659343,75.0,75.0,75.0,98.0,98.0,98.0,98.0,98.0,98.0,16,91,103,97.625,2.484375,3.8275318418009276,14.65,-0.551573539420478,0.13657509306847082,91.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,103.0,16,75,103,93.5,7.40625,9.415155935528768,88.64516129032258,-1.3869674993449177,0.3513705276230521,75.0,91.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,32
AlexaDayofWeek2Rec216On21-6-2018Burst0Flow1,6,3.21,3.0969614512471653,0.04291701316833496,0.04783916473388672,54,1494,521.6363636363636,183.67676767676764,336.04450186786505,112925.90723562155,1.5859022299744643,3.057528241505832,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,932.0000000000003,99,54,1494,271.12264150943395,344.52669989320043,496.5774807012725,246589.19433962269,2.0519042519570947,2.3250556111998217,54.0,54.0,54.0,54.0,54.0,54.0,54.0,161.0,1494.0,106,54,1494,392.10243902439026,331.5020582986318,443.75380058455573,196917.43553323767,1.5065415366443897,1.3527298130654022,54.0,54.0,54.0,54.0,263.0,491.0,491.0,491.0,1307.0,205
AlexaWeather1Rec016On21-6-2018Burst0Flow0,2,2.08,12.178866213151927,0.7803061008453369,2.8992531299591064,54,1494,393.43518518518516,296.69118655692733,403.80172966602527,163055.83688127375,1.5279166207254011,2.026456056678667,54.0,54.0,54.0,91.0,491.0,491.0,491.0,491.0,782.8999999999996,108,54,1494,630.9191176470588,626.2430795847749,656.144971053818,430526.2230392157,0.41022468385536026,-1.7483462846573041,54.0,54.0,54.0,54.0,163.5,763.0,1345.0,1494.0,1494.0,136,54,1494,525.8032786885246,478.08505778016655,570.0444952576668,324950.72657356807,0.835211353861248,-0.961880550677491,54.0,54.0,54.0,54.0,270.0,491.0,491.0,1337.4000000000005,1494.0,244
AlexaWeather1Rec416On21-6-2018Burst0Flow0,2,2.37,12.914648526077098,0.7100300788879395,3.2046728134155273,54,1494,397.78761061946904,292.66160231811415,401.51235195657955,161212.1687737042,1.5151455561196248,1.9974720712611287,54.0,54.0,54.0,98.4,491.0,491.0,491.0,491.0,707.3999999999994,113,54,1494,659.1544117647059,628.3705666089965,658.5618886373378,433703.76116557734,0.33796450008684725,-1.7957574104591902,54.0,54.0,54.0,54.0,236.5,939.0,1494.0,1494.0,1494.0,136,54,1494,540.5421686746988,479.9756132965597,570.8720967393664,325894.95083560044,0.800322940609688,-1.011457981302446,54.0,54.0,54.0,54.0,451.0,491.0,491.0,1449.6000000000004,1494.0,249
AlexaWeather1Rec115On21-6-2018Burst0Flow0,2,2.52,9.916371882086167,0.23070311546325684,0.032933950424194336,54,1494,489.9651162790698,250.95565170362354,414.94545205433275,172179.72818057454,1.307610117657028,1.2484649214916157,54.0,54.0,375.0,491.0,491.0,491.0,491.0,491.0,1299.0,86,54,1494,576.6,595.5333333333333,638.0062089737651,407051.9226890756,0.5798043695282835,-1.5631488012232628,54.0,54.0,54.0,54.0,112.5,392.7999999999996,1307.0,1494.0,1494.0,120,54,1494,540.4320388349514,460.9162503534735,556.3402387140519,309514.46121240826,0.8127287921532012,-0.9364663810778984,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1307.0,1494.0,206
AlexaDayofWeek1Rec315On21-6-2018Burst0Flow0,6,2.53,2.8952380952380947,0.020495176315307617,0.026462078094482422,54,1494,481.25714285714287,203.14176870748304,367.05747895546665,134731.19285714283,1.5045055428077596,2.5726036813658295,54.0,83.60000000000002,491.0,491.0,491.0,491.0,491.0,491.0,650.0000000000023,105,54,1494,256.7281553398058,325.46309737015747,479.7852909124826,230193.92537597555,2.151615077068386,2.7816331361785913,54.0,54.0,54.0,54.0,54.0,54.0,54.0,157.00000000000009,1494.0,103,54,1494,370.07211538461536,331.56051220414196,440.2078555942687,193782.95612690455,1.6035128998591526,1.656571672627007,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1307.0,208
AlexaWeather1Rec515On21-6-2018Burst0Flow0,2,2.52,12.503945578231292,0.7865769863128662,3.506481885910034,54,1494,422.9099099099099,268.20209398587787,388.58052984372256,150994.82817362816,1.4798906611885363,2.1768985321973005,54.0,54.0,54.0,491.0,491.0,491.0,491.0,491.0,743.0,111,54,1494,586.3825503355705,604.2039547768119,642.8563329614067,413264.26482858695,0.5394440654631338,-1.6127188618465584,54.0,54.0,54.0,54.0,99.0,485.99999999999966,1307.0,1494.0,1494.0,149,54,1494,516.5923076923077,453.5149704142011,553.9345151232653,306843.447044847,0.879091205389059,-0.824741273804515,54.0,54.0,54.0,54.0,374.0,491.0,491.0,1307.0,1494.0,260
AlexaConversion1Rec015On21-6-2018Burst0Flow0,5,2.62,2.6978684807256235,0.022670984268188477,0.1576550006866455,54,1494,477.85714285714283,196.53877551020403,353.79661771036865,125172.04670329673,1.481171222244805,2.7693473600860843,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,650.0000000000023,105,54,1494,242.45098039215685,307.86543637062675,466.7899145289667,217892.82430596004,2.2702886137599427,3.3034995689211626,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1466.300000000001,102,54,1494,361.85990338164254,325.16936217881397,428.885703069102,183942.94629707796,1.627483490912285,1.8395720110511569,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1196.0000000000011,207
AlexaConversion2Rec615On21-6-2018Burst0Flow0,5,3.27,3.0969614512471653,0.02682781219482422,0.2020399570465088,54,1494,481.64166666666665,175.79472222222225,337.9052324964195,114179.94614845933,1.5427878055999946,3.256549530745744,54.0,223.80000000000013,491.0,491.0,491.0,491.0,491.0,491.0,491.0,120,54,1494,229.2377049180328,289.4747379736631,449.50124892091895,202051.37278146597,2.4000532475870586,3.953979579207699,54.0,54.0,54.0,54.0,54.0,54.0,54.0,90.00000000000051,1296.4000000000005,122,54,1494,354.39669421487605,315.33358377160033,416.91260971383923,173816.12413840403,1.6699406120737785,2.1192692127914334,54.0,54.0,54.0,54.0,95.0,491.0,491.0,491.0,720.9000000000013,242
