GoogleWeatherParis40sec1On17-7-2018Burst9Flow0,24,-0.2920091843738041,0.060663595469983234,-0.23045745008426355,0.07816481187354378,-0.04762511002402246,0.5043909613983021,-0.22057247554911102,-0.43372080268381397
GoogleWeatherParis40sec1On17-7-2018Burst10Flow0,24,-0.2779636703050569,0.018854236717024537,-0.16929272084782063,0.07055895763042029,-0.022284442427408555,0.25474312264653814,-0.11631477538596922,-0.18156969026716824
GoogleWeatherParis40sec1On17-7-2018Burst11Flow0,24,-0.2942995767754553,0.03660846786422845,-0.21890763332410024,0.08584066664791726,-0.03865853706126423,0.4985388247095886,-0.2315469105536155,-0.34180361307173346
GoogleWeatherParis40sec1On17-7-2018Burst12Flow0,24,-0.2537555831418276,0.015043666601273228,-0.13936564551490693,0.05299080417466743,-0.013608924800252217,0.15281378738036905,-0.07686426061412824,-0.19043867190401975
GoogleWeatherParis40sec1On17-7-2018Burst13Flow0,24,-0.30701297591626847,0.057517952840569396,-0.18956466581959042,0.06672254575886283,-0.05176059866218815,0.4905807185298775,-0.21593351515785952,-0.5983060168205051
GoogleWeatherParis40sec1On17-7-2018Burst14Flow0,24,-0.24885236977496933,-0.049011324515244654,-0.07665266220504127,0.05761723326416723,0.019626960111702913,0.005953498984073743,-0.04321794373495006,0.08275607772024332
GoogleWeatherParis40sec1On17-7-2018Burst15Flow0,24,-0.14400394401252234,-0.2390235961144134,0.2151249063031992,0.004794160045870368,0.15810798935235,-1.1356700715728043,0.4047509652249174,1.2398908575456336
GoogleWeatherParis40sec1On17-7-2018Burst16Flow0,24,-0.3194904172036821,0.03368625200701284,-0.18863676135073426,0.0819701693054218,-0.04397782161580316,0.4895592355190024,-0.2225601165256997,-0.4504849651773015
GoogleWeatherParis40sec1On17-7-2018Burst17Flow0,24,-0.22294251769318077,-0.07181156249908995,-0.037853197039263785,0.04631079450637077,0.04332456072770323,-0.20261025267769567,0.04442900207677386,0.2994088032556151
GoogleWeatherParis40sec1On17-7-2018Burst18Flow0,24,-0.26124439625840573,0.03374796357819912,-0.16850135194586796,0.05768516570567002,-0.024997381991069104,0.2503457235053806,-0.11412918965809724,-0.2786503588850613
GoogleWeatherParis40sec1On17-7-2018Burst19Flow0,24,-0.10127291978124305,-0.6010889532356132,0.2038974063336963,0.23092260335823958,0.1779342325949333,-1.4590932114850654,0.7279528207131897,1.490665689750367
GoogleWeatherParis40sec1On17-7-2018Burst20Flow0,24,-0.23828032755735218,-0.044268089532282805,-0.077996367714698,0.05321975926544456,0.021797358497469138,-0.057538028152332346,-0.007762855816231924,0.13611955874851578
GoogleWeatherParis40sec1On17-7-2018Burst21Flow0,24,-0.29587921289487396,0.03654940195400132,-0.2097452568372023,0.08243741065626636,-0.03838359377945802,0.49767018989953876,-0.2328790364407943,-0.37940464411315616
GoogleWeatherParis40sec1On17-7-2018Burst22Flow0,24,-0.29508449307642964,0.11276377110159531,-0.24298365851788045,0.058818104681421866,-0.06957145414656793,0.509679663543998,-0.191282228624355,-0.6861797604032163
GoogleWeatherParis40sec1On17-7-2018Burst23Flow0,24,-0.31731720607446784,0.04265322336922766,-0.17883522022015164,0.07261254316385013,-0.048198967595948626,0.4872229238247306,-0.2192736802950584,-0.5533200449487163
GoogleWeatherParis40sec1On17-7-2018Burst24Flow0,24,-0.24202019685413403,0.000140188671931244,-0.11752312618832624,0.048043076324388964,-0.0022041475345681697,0.08388774397622357,-0.05560761562416038,-0.12058043404730827
GoogleWeatherParis40sec1On17-7-2018Burst25Flow0,24,-0.2767476504747858,-0.009951765574010969,-0.1420843056668593,0.07217275423045258,-0.010206021758694474,0.31389131845367907,-0.175176353450645,-0.20563087638697614
GoogleWeatherParis40sec1On17-7-2018Burst26Flow0,24,-0.1860207538348267,-0.49206326026738717,-0.002921907092084635,0.2866307268108999,0.07523829443588088,-0.5536176046282856,0.36656668657835684,0.554660562812318
GoogleWeatherParis40sec1On17-7-2018Burst27Flow0,24,-0.2811948717225975,0.06394163089787544,-0.2318053715266013,0.07384982243704587,-0.046219539830958736,0.5043848572406755,-0.22414334979092343,-0.45122809398980906
GoogleWeatherLondon40sec2On17-7-2018Burst0Flow0,22,-0.25152916245671936,-0.032640837929485356,-0.10577859222560604,0.06267386990247834,0.012292523034016543,0.032295541425299445,-0.04156584562504281,0.09710051805937224
GoogleWeatherLondon40sec2On17-7-2018Burst1Flow0,22,-0.28448229937655983,0.049943044365265594,-0.2452452716446162,0.08825364555260298,-0.03968760968137889,0.4255265142495013,-0.17949604765012137,-0.20824528989897195
GoogleWeatherLondon40sec2On17-7-2018Burst2Flow0,22,-0.28047280973601135,0.07541460920002953,-0.2413849248414368,0.07203749781123697,-0.051089040851560824,0.5073687508037609,-0.2175184858902641,-0.47862217568761894
GoogleWeatherLondon40sec2On17-7-2018Burst3Flow0,22,5.323700839843306,1.4187953473416868,-3.6551510365177577,-0.020847302905634784,-1.3747113496184864,-0.8399734835842405,1.4249144624568884,-0.5241271683706757
GoogleWeatherLondon40sec2On17-7-2018Burst3Flow1,22,3.6557212059473536,-0.8901425101640049,0.7103016080969919,-1.0416646599168038,1.6144762628289349,1.043527952071046,-3.3520298889474343,1.6460724417633759
GoogleWeatherLondon40sec2On17-7-2018Burst4Flow0,22,-0.26156997406081506,-0.022467212130551698,-0.15357597401952933,0.08130255833282891,0.006256779857046736,0.03520092095445434,-0.020731631513133307,0.26834458672788547
GoogleWeatherLondon40sec2On17-7-2018Burst5Flow0,22,-0.31200308944719296,0.10970532333353918,-0.2561606420039535,0.0713303013812429,-0.06906047522992463,0.5171944676717931,-0.18710973071440484,-0.5880599932301385
GoogleWeatherLondon40sec2On17-7-2018Burst6Flow0,22,-0.15689943526905462,-0.3018980093549469,0.1008423903886887,0.10341608623499343,0.1321117730894194,-0.9627897695393892,0.4078959684979488,1.237374432356179
GoogleWeatherLondon40sec2On17-7-2018Burst7Flow0,22,1.4969137571355948,-0.6127308327713058,3.2750979905144755,-1.2995549397942099,-1.580388406763463,-2.043969084595477,-0.758625010299784,-1.9350521452968192
GoogleWeatherLondon40sec2On17-7-2018Burst7Flow1,22,-0.1717702993380128,-0.1746133503297357,0.1151994850578458,0.021107258980260876,0.11467469890863052,-0.7797752272627859,0.26737942086998395,0.8930135410733174
GoogleWeatherLondon40sec2On17-7-2018Burst8Flow0,22,-0.23896394605691185,-0.1245638528007252,-0.08912267092409557,0.10902388653945908,0.032689932611589645,-0.179018535376339,0.08799565454608688,0.3923605474003859
GoogleWeatherLondon40sec2On17-7-2018Burst9Flow0,22,-0.2823276793962428,0.05614822915716502,-0.22269220437921047,0.07412735491768312,-0.04365109508345702,0.5014062034005722,-0.22803016443146468,-0.4464411000043926
GoogleWeatherLondon40sec2On17-7-2018Burst10Flow0,22,-0.29294040403296023,0.0677017902190118,-0.27720483399400575,0.09502395834109006,-0.05141217969813298,0.5136123078585768,-0.20975832875111824,-0.26828675152474696
GoogleWeatherLondon40sec2On17-7-2018Burst11Flow0,22,-0.06780414443908393,-0.670872438579054,0.30640786850675683,0.21464568640358636,0.22783296715921655,-1.8165294741717481,0.8584107454710579,1.8719266150210028
GoogleWeatherLondon40sec2On17-7-2018Burst12Flow0,22,-0.31380968335120585,0.15670777021291105,-0.3473966565831675,0.08749002076062949,-0.08697303888056221,0.5459074756115638,-0.1573730973136883,-0.44356671269090214
GoogleWeatherLondon40sec2On17-7-2018Burst12Flow1,22,1.42171767039548,-2.093845417949142,2.5200207856209706,-0.4547015702758198,0.021735274576659205,-2.093478484994362,-0.769642713142102,-2.339147949723528
GoogleWeatherLondon40sec2On17-7-2018Burst12Flow2,22,0.6975849558629751,-1.5424704304965606,1.6163198256652862,-0.07851249251047182,-0.2286699285330289,-2.2080947887583258,0.17409556120095832,-1.3149245956164595
GoogleWeatherLondon40sec2On17-7-2018Burst13Flow0,22,-0.0245051487807914,-0.9561384975476082,0.31453566474329014,0.3980880670117025,-0.22062488067867458,-1.7310323279453852,0.8247488875202243,2.142145752975233
GoogleWeatherLondon40sec2On17-7-2018Burst14Flow0,22,-0.3034730045092198,0.10410244776968082,-0.29567264177365743,0.08815782945536607,-0.06776424177066175,0.5222307728500033,-0.1861130626644953,-0.39413269493974423
GoogleWeatherLondon40sec2On17-7-2018Burst15Flow0,22,-0.29046434566811286,-0.08402577903201856,-0.2553467855432069,0.183135437394047,-0.047152249521782895,0.4158762835923642,-0.09458332327859625,-0.3368398517142539
GoogleWeatherLondon40sec2On17-7-2018Burst16Flow0,22,-0.29126819649068925,0.0246778018682109,-0.203535477685808,0.08476809644663802,-0.03108688333574255,0.4382993311341033,-0.20790406342796244,-0.2689085221592346
GoogleWeatherLondon40sec2On17-7-2018Burst17Flow0,22,-0.13936683665692606,-0.38693554544408637,0.11870399237671658,0.14650974718560564,0.1328705815430777,-1.0218779606721122,0.4742370846726777,1.1062801622279101
GoogleWeatherLondon40sec2On17-7-2018Burst18Flow0,22,-0.2928832974811551,0.051362540259754716,-0.2235034316157742,0.08001218576259515,-0.044395478157221696,0.5008413928762879,-0.2247228611629331,-0.41036192276366845
GoogleWeatherLondon40sec2On17-7-2018Burst19Flow0,22,-0.2832475724998263,0.06368948131846625,-0.22711609243202294,0.07254267671288336,-0.04729588220480232,0.5024378265220637,-0.22291506486581394,-0.47263251925624883
GoogleWeatherLondon40sec2On17-7-2018Burst20Flow0,22,-0.3032008711296793,0.05573025549070516,-0.23530421613547303,0.08605760187734021,-0.04919077394780975,0.5027774755212735,-0.21504560014764906,-0.38097986216426744
GoogleWeatherLondon40sec2On17-7-2018Burst21Flow0,22,-0.1111141245049386,-0.46662178362399465,0.14536839920508388,0.17604075317158444,0.157245761138368,-1.202418365720094,0.5709328151125173,1.3113072630021898
GoogleWeatherLondon40sec2On17-7-2018Burst22Flow0,22,-0.3131401129235252,0.09394949047744662,-0.3376869544196871,0.11422329604267158,-0.06523747552468788,0.5322650251313026,-0.1821967303549913,-0.13812257388465896
GoogleWeatherLondon40sec2On17-7-2018Burst23Flow0,22,-0.2692110009174776,0.03176876269384925,-0.2043010756233668,0.07519148292682863,-0.026867102498909046,0.40877296370772137,-0.19791551167726154,-0.27291885501319413
GoogleWeatherLondon40sec2On17-7-2018Burst24Flow0,22,-0.19417124564213314,-0.16627594004641036,0.07494087510737481,0.04068351448625563,0.10408568422985698,-0.7287321680705051,0.26350967822702254,0.9784191040274374
GoogleWeatherLondon40sec2On17-7-2018Burst25Flow0,22,-0.12615264849508717,-0.4391011540280628,0.159411743029809,0.15692206657777177,0.14603024833494216,-1.1265162199741237,0.5254281703097695,1.117335013402792
GoogleWeatherLondon40sec2On17-7-2018Burst26Flow0,22,-0.3007105683593172,0.09413441711874886,-0.26389458817743033,0.07858751626776815,-0.06475667405730755,0.5116923702305682,-0.19354559837488006,-0.4849254526485878
GoogleWeatherLondon40sec2On17-7-2018Burst27Flow0,22,-0.27745572489026316,0.08434211844640704,-0.25648588082184426,0.07319493166832333,-0.05345645279187661,0.5123263440582905,-0.21374656827572944,-0.4634063380759191
GoogleWeatherLondon40sec2On17-7-2018Burst28Flow0,22,-0.28968291508767174,0.05440920493820619,-0.23172945032698458,0.08107384387434668,-0.04456520713535354,0.50302210503873,-0.22416694722052588,-0.39180951126035524
GoogleWeatherNewYork40sec2On17-7-2018Burst0Flow0,23,-0.3062776465518265,0.09709394909479058,-0.30526172938425533,0.0966086071837416,-0.06706786567145458,0.5224461048771439,-0.1850059399261589,-0.3138610594335547
GoogleWeatherNewYork40sec2On17-7-2018Burst1Flow0,23,-0.29861801793265136,0.08787847158305476,-0.27827046513958803,0.08730899719208544,-0.060329430201984044,0.5171217762642866,-0.19805505021293987,-0.3786460425358019
GoogleWeatherNewYork40sec2On17-7-2018Burst2Flow0,23,-0.2962697346081885,0.11546512869791836,-0.36405260874636847,0.10963173771482582,-0.07236714264729634,0.5391301907524054,-0.1750531697282497,-0.16584107640156046
GoogleWeatherNewYork40sec2On17-7-2018Burst3Flow0,23,-0.11123131587560976,-0.3183029581620601,0.3666841731775913,-0.027334551196843377,0.20930611924308862,-1.5627747153012623,0.5617083013095311,1.5099850044702199
GoogleWeatherNewYork40sec2On17-7-2018Burst4Flow0,23,-0.2567109357755036,0.01352174359584099,-0.1979619654178737,0.08059107457901078,-0.010671321491217746,0.08634510270924353,-0.021837576292012398,0.18992926395351467
GoogleWeatherNewYork40sec2On17-7-2018Burst5Flow0,23,-0.15921820523404917,-0.44342171366425515,0.13379355255055428,0.18087488000380542,0.1220464827985726,-0.8641111537240486,0.4120570720524136,0.7965181309612646
GoogleWeatherNewYork40sec2On17-7-2018Burst6Flow0,23,-0.3075042795231492,0.0896261189964068,-0.31455094272247985,0.10459814082861758,-0.06608410443209799,0.5220324190733191,-0.18469251264063263,-0.23421363447274243
GoogleWeatherNewYork40sec2On17-7-2018Burst7Flow0,23,-0.07846832207173132,-0.5022174703768681,0.34225206739452557,0.09409487549940146,0.21503869489863017,-1.6982977654775588,0.7219883570175726,1.5880214755800213
GoogleWeatherNewYork40sec2On17-7-2018Burst8Flow0,23,-0.3144447636513627,0.07596209517321227,-0.2610115732431898,0.09059643232246506,-0.05961762974527158,0.5111080867290488,-0.1971012446890602,-0.379217567584807
GoogleWeatherNewYork40sec2On17-7-2018Burst9Flow0,23,-0.1473921923083284,-0.21707830678931664,0.15343667634118763,0.02258804857360572,0.1322421851666808,-0.9101196421683975,0.3211321869933577,0.9732145915041737
GoogleWeatherNewYork40sec2On17-7-2018Burst10Flow0,23,-0.29829221436559933,0.08080470117690165,-0.2927318971804943,0.09679183914412098,-0.059571525668414144,0.5172641320823057,-0.19721708827006112,-0.28072979374751417
GoogleWeatherNewYork40sec2On17-7-2018Burst11Flow0,23,-0.1895564006326677,-0.13354072260876326,0.06595952069798248,0.024926540030731914,0.08544221030456646,-0.5193005149482872,0.15657841851517687,0.5584465478880498
GoogleWeatherNewYork40sec2On17-7-2018Burst12Flow0,23,-0.2922541845551693,0.09132818146716618,-0.30113117281369134,0.09338522861288498,-0.06088110233258417,0.5220307065914486,-0.19632065210018473,-0.3025383762229309
GoogleWeatherNewYork40sec2On17-7-2018Burst12Flow1,23,2.5101762067449154,-0.34770788445775824,5.199081608707272,1.5873488657073311,1.7036191931599338,2.701455501009079,3.3750273587630018,-1.838565935102337
GoogleWeatherNewYork40sec2On17-7-2018Burst13Flow0,23,5.910695885835343,1.8336194874169587,-4.3209313506808025,0.051026170760524084,-1.1369322434436862,-0.06845792805249012,1.1681010974839445,1.0446177290774612
GoogleWeatherNewYork40sec2On17-7-2018Burst13Flow1,23,-0.2502761933647731,0.0183770482924228,-0.13893509857276692,0.048942755099033675,-0.01675217464631038,0.2736669814275507,-0.14919121086362222,-0.3615209686764731
GoogleWeatherNewYork40sec2On17-7-2018Burst14Flow0,23,-0.24643377715668116,-0.022521477275180616,-0.13649240719714326,0.06961286180472546,0.011140810796391933,0.008150022003608853,-0.017070815026031284,0.21765440664330515
GoogleWeatherNewYork40sec2On17-7-2018Burst15Flow0,23,-0.06657623203414749,-0.5165187564523458,0.2568465070404926,0.13951924266506233,0.2121726063352486,-1.6699735099789323,0.7455317545300187,1.8294025206802969
GoogleWeatherNewYork40sec2On17-7-2018Burst16Flow0,23,-0.15772656668432558,-0.18044426479923245,0.07298760526798921,0.04036821204560239,0.12814061020577833,-1.0358082785550773,0.42021774055214567,1.4492593402047969
GoogleWeatherNewYork40sec2On17-7-2018Burst17Flow0,23,-0.06388328981268789,-0.9440300942358107,0.28635519265649717,0.4030378378544711,0.13680439969041397,-1.7726783954882122,0.9635819653969638,1.6615934615253163
GoogleWeatherNewYork40sec2On17-7-2018Burst18Flow0,23,-0.2266068596055373,-0.29534103511007226,-0.12990186543025034,0.23478274572375657,0.034461807904726915,-0.349015431810393,0.2742785845826098,0.6309531730803909
GoogleWeatherNewYork40sec2On17-7-2018Burst19Flow0,23,-0.10033724196755704,-0.5290122172212903,0.22881826884890544,0.17284137525142093,0.17653371216723923,-1.3485332568006887,0.6244209147760806,1.2805436097869711
GoogleWeatherNewYork40sec2On17-7-2018Burst20Flow0,23,-0.3047790712593087,0.05857819859648385,-0.26476450153962233,0.09778801993007875,-0.05180072140305665,0.5081774134526834,-0.20776330351614408,-0.26926929075465933
GoogleWeatherNewYork40sec2On17-7-2018Burst21Flow0,23,-0.26702821511993435,-0.03792539588884989,-0.10890077841221964,0.0719408113012226,-0.005464006720000791,0.3116098558806311,-0.18138039824185576,-0.3420924020378752
GoogleWeatherNewYork40sec2On17-7-2018Burst21Flow1,23,1.4915372788474475,-0.7818754525079866,3.464162794718364,-1.2818941390597796,-1.692856481270049,-2.204039337980385,-0.7694674662168869,-1.8627569014052185
GoogleWeatherNewYork40sec2On17-7-2018Burst22Flow0,23,-0.30227101234239173,0.06321466392773416,-0.26570090237090455,0.09514878475379222,-0.051458159443328544,0.511459904114097,-0.20922409234767095,-0.2876251038499533
GoogleWeatherNewYork40sec2On17-7-2018Burst23Flow0,23,-0.26488883705925975,-0.03001823348066047,-0.09810528412954723,0.0601478634879307,0.002114902634423869,0.2462811512798041,-0.16264482338176556,-0.21909036990572409
GoogleWeatherNewYork40sec2On17-7-2018Burst24Flow0,23,-0.30957616322973286,0.0675860262724366,-0.2991222929296519,0.1096721895149524,-0.05557586607492834,0.510165853443982,-0.1933777284818599,-0.1535706107461638
GoogleWeatherNewYork40sec2On17-7-2018Burst25Flow0,23,-0.2691646884383004,0.03524232022565972,-0.17698546898313763,0.06141959162718032,-0.030154437925859694,0.42749694398669774,-0.21363518595300465,-0.4543358835209192
GoogleWeatherNewYork40sec2On17-7-2018Burst26Flow0,23,-0.2296052446630271,-0.06646943132492558,-0.09835084232059256,0.07256469549199913,0.041728341212566085,-0.2859055998310728,0.11617368017437253,0.6639539014462955
GoogleWeatherNewYork40sec2On17-7-2018Burst27Flow0,23,-0.25087959708639085,-0.014451966352258852,-0.09592985017191206,0.04772046648256514,5.924839037755273e-05,0.18638876165114512,-0.1261749837154365,-0.2558709232272266
GoogleWeatherBham40sec2On17-7-2018Burst0Flow0,21,-0.08507848329156682,-0.6101782775746168,0.22826723075813735,0.2200921813020439,0.1830560740348528,-1.4444361402059902,0.7021476473526642,1.3849884978243105
GoogleWeatherBham40sec2On17-7-2018Burst1Flow0,21,1.5286174869043128,-0.7721391678360464,3.4503807284158143,-1.2964214272918004,-1.6714552636543607,-2.1657560473587285,-0.8106794228974151,-1.832602496449064
GoogleWeatherBham40sec2On17-7-2018Burst1Flow1,21,-0.8797701126353277,5.850132699668796,-0.7874242500868561,-3.56451804712795,10.583256653714587,-3.998769593948318,2.280602067486924,-1.8826997566208652
GoogleWeatherBham40sec2On17-7-2018Burst2Flow0,21,-0.21623955965603647,-0.008952674416454389,-0.10112617408366362,0.038597880041824,0.010189659430944898,-0.027427631078516614,-0.011392669299470554,-0.01923194975362786
GoogleWeatherBham40sec2On17-7-2018Burst3Flow0,21,-0.26190238207370065,0.03298218505153172,-0.22309645752906476,0.08252900810012176,-0.021363821503642706,0.1761872579978608,-0.056601384205153434,0.08794584871828771
GoogleWeatherBham40sec2On17-7-2018Burst4Flow0,21,-0.14364850451187014,-0.5088125939955297,0.01783123425776915,0.276553353832339,0.09266681907805573,-0.7525676131748963,0.4602904444351518,0.7126764726322103
GoogleWeatherBham40sec2On17-7-2018Burst5Flow0,21,-0.23245271498026826,-0.026483524540665,-0.14118292856252881,0.07034483411712389,0.017840762529264028,-0.10374895903551186,0.0422724958863512,0.3909060884668173
GoogleWeatherBham40sec2On17-7-2018Burst6Flow0,21,-0.18675774959687835,-0.1331715512407366,-0.0337597609858358,0.07429660751553127,0.05076721810475868,-0.30395889569872714,0.11642459970128144,0.3173634372067795
GoogleWeatherBham40sec2On17-7-2018Burst7Flow0,21,-0.28960569768422895,-0.003593783628278145,-0.164324179666218,0.08325989799591615,-0.015885491081411778,0.22419490889861285,-0.10500099188527509,-0.033047946598115246
GoogleWeatherBham40sec2On17-7-2018Burst8Flow0,21,-0.21234304427441528,-0.10189985474662547,-0.04759618664376272,0.07001975707810518,0.027362256685524167,-0.11939961311397464,0.035479261567085724,-0.0005298848890188051
GoogleWeatherBham40sec2On17-7-2018Burst9Flow0,21,-0.29851337103825315,0.036792819616559794,-0.2355192205651716,0.09413774891806555,-0.040224022139549,0.5012189379151752,-0.2265369060107762,-0.26843798760442183
GoogleWeatherBham40sec2On17-7-2018Burst10Flow0,21,-0.12237261553780633,-0.5943763440015901,0.23281821045176224,0.21776726517592676,0.1730532838975802,-1.3485235407947784,0.6518847956691453,1.296021360891006
GoogleWeatherBham40sec2On17-7-2018Burst11Flow0,21,-0.26661969128286833,0.022075554580946073,-0.21319983128313413,0.0847824172085949,-0.018472006897331965,0.2151927706546805,-0.08611047855023816,0.06131999591864414
GoogleWeatherBham40sec2On17-7-2018Burst12Flow0,21,-0.13614316912766908,-0.30942214290085385,0.05954749665745328,0.12780114111327684,0.09999072514251856,-0.7857616693109138,0.37330637648657533,0.7252332007403791
GoogleWeatherBham40sec2On17-7-2018Burst13Flow0,21,-0.3056001163072854,0.10861171286655935,-0.3157359685122772,0.09515965012318135,-0.07410582894212675,0.5219158443664005,-0.17479111646955162,-0.3455772513076037
GoogleWeatherBham40sec2On17-7-2018Burst14Flow0,21,-0.2670037499549452,0.07859853822795125,-0.2385651065866553,0.06506349224240963,-0.049190495956261085,0.5058128897789154,-0.22284131559017692,-0.5164447918537658
GoogleWeatherBham40sec2On17-7-2018Burst15Flow0,21,-0.32563072293309814,0.017736409529546,-0.21228870774975414,0.10194469987130987,-0.03943966830308493,0.49325183751936796,-0.22364215747537347,-0.24833303772942286
GoogleWeatherBham40sec2On17-7-2018Burst16Flow0,21,-0.1826157574443948,-0.10279576755201356,0.02285203375205931,0.02512288764546334,0.06970352364591977,-0.41786956318366275,0.12094007410242791,0.43773297892385693
GoogleWeatherBham40sec2On17-7-2018Burst17Flow0,21,-0.2974177464453041,0.09272479182368593,-0.310122817677471,0.09812355952058366,-0.06322521377440546,0.5222252854655202,-0.19066973482165553,-0.2701345456471973
GoogleWeatherBham40sec2On17-7-2018Burst18Flow0,21,-0.2433908493516542,0.0014898979596426603,-0.0951400892782439,0.03753153353307846,-0.004988312911994181,0.1450507331778727,-0.09644541697579523,-0.3133724033961172
GoogleWeatherBham40sec2On17-7-2018Burst19Flow0,21,-0.30355783649444884,0.050502700956049,-0.23996839272035547,0.09097819998906667,-0.04701233895473718,0.48225202972146886,-0.20403706405796904,-0.30504838580110505
GoogleWeatherBham40sec2On17-7-2018Burst20Flow0,21,-0.12637577529015465,-0.4534684655206951,0.004370661648391947,0.24501681660543162,0.08839857599071005,-0.785576922364763,0.4719361531042544,0.6997780528430753
GoogleWeatherBham40sec2On17-7-2018Burst21Flow0,21,-0.2899644397053844,0.13801699276814208,-0.3043243735358197,0.07045570383719785,-0.07749389325123143,0.5287141157729054,-0.17947402945766233,-0.5454139218776527
GoogleWeatherBham40sec2On17-7-2018Burst22Flow0,21,-0.19435895506246958,-0.21340166354402335,0.004359752863955662,0.10929369023585221,0.05572150093351928,-0.32493293230533654,0.14112748173256978,0.2213272988276716
GoogleWeatherBham40sec2On17-7-2018Burst23Flow0,21,-0.2693056435261444,0.01161258065347026,-0.18984265847896847,0.08138583449783862,-0.013745443960195605,0.14435395133241843,-0.05365587767856849,0.09797165716878511
GoogleWeatherBham40sec2On17-7-2018Burst24Flow0,21,-0.10380920908512005,-0.37024797608609883,0.08038108915667866,0.14566008640419048,0.12465497948956494,-0.9433746341516055,0.4448642198520489,0.9609287602700549
GoogleWeatherBham40sec2On17-7-2018Burst25Flow0,21,-0.30181768582917107,0.05482853882223578,-0.2639102521486677,0.09882848759094866,-0.04842221423595228,0.45008715742976896,-0.1767837384987004,-0.18164879693016178
GoogleWeatherBham40sec2On17-7-2018Burst26Flow0,21,-0.18182082698429228,-0.23160050511622984,0.0028567716634748438,0.11943472162401876,0.05816928898669646,-0.3912596170361565,0.18873731892354137,0.2529297715473561
GoogleWeatherBham40sec2On17-7-2018Burst27Flow0,21,-0.22870117772977913,-0.0605592804129694,-0.09032072534714716,0.06572129434257099,0.03780144999500954,-0.2705160126795725,0.1081773735329328,0.5629882473892502
GoogleWeatherParis40sec2On17-7-2018Burst0Flow0,24,-0.19097547116487248,-0.4419210741916563,-0.004661550925200284,0.25679735538017423,0.07345782357680024,-0.5388541187716743,0.3405452134729644,0.5713304234027998
GoogleWeatherParis40sec2On17-7-2018Burst1Flow0,24,-0.15569360369995577,-0.26085438585058085,0.17507226176113003,0.041868583509635064,0.14165097233120294,-1.0201184325449684,0.384021715004423,1.1203813123181363
GoogleWeatherParis40sec2On17-7-2018Burst2Flow0,24,-0.2809831820013161,0.02516191358126174,-0.16515828875896607,0.06598922689893671,-0.02800256324246981,0.3091349171448553,-0.14431389864441732,-0.31014951486443654
GoogleWeatherParis40sec2On17-7-2018Burst3Flow0,24,-0.2746743464581378,0.015339851976084054,-0.18289983487471626,0.07631344052830681,-0.021156295569009973,0.3439393949857289,-0.17007558361181366,-0.20186798505032846
GoogleWeatherParis40sec2On17-7-2018Burst4Flow0,24,-0.2591716662749089,-0.08135789296367874,-0.02554980709083114,0.054747183700612774,0.03140812377479149,0.017128126883795006,-0.07553589850183656,0.02940344160339844
GoogleWeatherParis40sec2On17-7-2018Burst5Flow0,24,-0.2892740688320636,0.06730161956295705,-0.23059961154284933,0.07405917804053276,-0.050622493672977484,0.503663928259996,-0.21746230819785597,-0.47769047193647957
GoogleWeatherParis40sec2On17-7-2018Burst6Flow0,24,-0.15600942169877344,-0.49796737683306097,0.06818248000516701,0.2490749676861721,0.10332272524428089,-0.841323641672553,0.47854719124203643,0.7553262778688754
GoogleWeatherParis40sec2On17-7-2018Burst7Flow0,24,-0.30338125438237823,0.07951766102353215,-0.19363670076118605,0.056575631873800714,-0.057363500225475886,0.497403174212019,-0.21034225362207803,-0.7031425915112068
GoogleWeatherParis40sec2On17-7-2018Burst8Flow0,24,-0.2962661627604723,0.053096421597791994,-0.1995067339285324,0.07074621043675769,-0.046486797926617605,0.39976940649404796,-0.16626148603694202,-0.4244332354836018
GoogleWeatherParis40sec2On17-7-2018Burst9Flow0,24,-0.21653840928662194,-0.42438261674225153,-0.07509168708751891,0.2883325284188422,0.04474188691904812,-0.3479392888523597,0.2921648115629961,0.4025952225599586
GoogleWeatherParis40sec2On17-7-2018Burst10Flow0,24,-0.22761206851258337,-0.04699394884470036,-0.05692437580530855,0.04292428806784119,0.027111539943910353,-0.13405849312250573,0.025752108232146183,0.14185325069769936
GoogleWeatherParis40sec2On17-7-2018Burst11Flow0,24,-0.2862402960584609,0.05929869376617347,-0.20410943302672954,0.0657492671883433,-0.04721752805092606,0.4940587793401565,-0.22417792354861343,-0.551783276941673
GoogleWeatherParis40sec2On17-7-2018Burst12Flow0,24,-0.20500837706832714,-0.32992813147907646,0.06913058567361446,0.15142482777442687,0.09139210882558273,-0.5867361415927813,0.26579573189713535,0.6552872303372459
GoogleWeatherParis40sec2On17-7-2018Burst13Flow0,24,-0.2959761366601677,0.03927286810609465,-0.17870655682996653,0.06774181436711336,-0.040791562733243365,0.48821043390190333,-0.23306527849233524,-0.5396335610644465
GoogleWeatherParis40sec2On17-7-2018Burst14Flow0,24,-0.0954653899832651,-0.7138563859395958,0.39604619571941757,0.20659904145723257,0.2370634900008262,-1.9400607180193712,0.9025460612188827,1.8397535370271894
GoogleWeatherParis40sec2On17-7-2018Burst15Flow0,24,-0.2930977471750479,0.048531349928862946,-0.22460130139355228,0.08198972756659265,-0.043469802321664607,0.5005292200268876,-0.22545564411613903,-0.388973539333918
