CherylAlexaLightsOnOff10On25-6-2018Burst30Flow0,9,54,1494,523.6213592,199.1247054,353.5213646,124977.3552,1.533634214,2.67700175,54,491,491,491,491,491,491,491,965.2,103,54,1494,101.7979798,83.51147842,224.165481,50250.16285,5.663093496,32.03555075,54,54,54,54,54,54,54,54,99,99,54,1494,316.8861386,282.8627095,364.1551142,132608.9472,1.826805074,3.428849781,54,54,54,54,91,491,491,491,491,202
CherylAlexaLightsOnOff10On25-6-2018Burst31Flow0,9,54,1494,640.7764706,372.5392388,475.2418526,225854.8185,0.89685886,-0.387807501,54,491,491,491,491,491,491,1331.6,1494,85,54,1494,114.202381,100.5422336,242.9209688,59010.5971,5.120644735,26.18678262,54,54,54,54,54,54,54,54,157.2,84,54,1494,379.0473373,351.5691327,460.2300513,211811.7001,1.533186934,1.259747123,54,54,54,54,99,491,491,491,1494,169
CherylAlexaLightsOnOff10On25-6-2018Burst32Flow0,9,54,1494,545.8941176,231.7240138,376.9550947,142095.1434,1.45330391,1.895427832,54,491,491,491,491,491,491,491,1300.6,85,54,1494,110,96.97619048,242.7041434,58905.3012,5.185553859,26.66610255,54,54,54,54,54,54,54,54,135.4,84,54,1494,329.2366864,294.3489374,384.6187547,147931.5865,1.790619802,2.950221113,54,54,54,54,91,491,491,491,491,169
CherylAlexaLightsOnOff10On25-6-2018Burst33Flow0,9,54,1494,547.825,235.748125,385.4999639,148610.2222,1.478523939,1.892222027,54,491,491,491,491,491,491,491,1455.3,80,54,1494,115.8026316,105.6256925,254.5648323,64803.25386,4.916917303,23.83884964,54,54,54,54,54,54,54,54,152.5,76,54,1494,337.3525641,297.6835963,392.4674271,154030.6813,1.789165904,2.898274131,54,54,54,54,99,491,491,491,491,156
CherylAlexaLightsOnOff10On25-6-2018Burst34Flow0,9,54,1494,536.4059406,198.0223507,348.1414419,121202.4636,1.619341768,2.849214566,54,491,491,491,491,491,491,491,1140,101,54,1494,103.9361702,87.60796741,229.9005773,52854.27545,5.510045001,30.25692721,54,54,54,54,54,54,54,54,99,94,54,1494,327.9333333,283.2307692,367.0842352,134750.8357,1.7822647,3.258887575,54,54,54,54,99,491,491,491,491,195
CherylAlexaLightsOnOff10On25-6-2018Burst35Flow0,9,54,1494,632.9659091,351.5844525,459.0576917,210733.9643,0.991156307,-0.151658008,54,491,491,491,491,491,491,1074.6,1494,88,54,1494,114.2142857,100.5629252,242.9242071,59012.1704,5.120291642,26.18416135,54,54,54,54,54,54,54,54,157.3,84,54,1494,379.622093,342.2641969,451.100321,203491.4996,1.546588623,1.39158337,54,54,54,54,125,491,491,491,1476.3,172
CherylAlexaLightsOnOff10On25-6-2018Burst36Flow0,9,54,1494,539.9318182,200.1534091,344.652075,118785.0528,1.586529268,2.709053964,91,491,491,491,491,491,491,491,1189.5,88,54,1494,111.8024691,99.62414266,246.8731668,60946.36049,5.094195082,25.66511348,54,54,54,54,54,54,54,54,150,81,54,1494,334.7337278,285.0418403,369.5309528,136553.1251,1.726926039,2.972634083,54,54,54,54,153,491,491,491,491,169
CherylAlexaLightsOnOff10On25-6-2018Burst37Flow0,9,54,1494,574.7894737,245.9875346,386.3006538,149228.1951,1.523062058,1.834694721,91,491,491,491,491,491,491,491,1494,76,54,1494,117.3918919,107.931702,257.7884243,66454.87171,4.849270377,23.14531228,54,54,54,54,54,54,54,54,152.7,74,54,1494,349.14,302.3493333,400.3974205,160318.0944,1.745069856,2.690222099,54,54,54,54,152.5,491,491,491,502.1,150
CherylAlexaLightsOnOff10On25-6-2018Burst38Flow0,9,54,1494,535.1941748,193.7799981,343.8058634,118202.4717,1.634997793,2.960414651,61.4,491,491,491,491,491,491,491,1053.8,103,54,1494,103.3368421,86.65196676,228.7076835,52307.20448,5.543703408,30.6344957,54,54,54,54,54,54,54,54,99,95,54,1494,327.989899,281.8376696,364.6168003,132945.4111,1.773890362,3.266294556,54,54,54,54,124,491,491,491,491,198
CherylAlexaLightsOnOff10On25-6-2018Burst39Flow0,9,54,1494,535.4423077,200.8125,349.4465757,122112.9093,1.567419132,2.70366061,54,491,491,491,491,491,491,491,1117.1,104,54,1494,102.8865979,85.1550643,226.4082263,51260.68492,5.599007997,31.29709572,54,54,54,54,54,54,54,54,99,97,54,1494,326.6965174,283.9096557,366.6691321,134446.2524,1.772010496,3.203781116,54,54,54,54,99,491,491,491,491,201
CherylAlexaLightsOnOff10On25-6-2018Burst40Flow0,9,54,1494,539.244186,221.6062737,368.2349613,135596.9867,1.448079189,2.071234402,54,491,491,491,491,491,491,491,1298.5,86,54,1494,108.6046512,94.82693348,239.94285,57572.57127,5.254752605,27.40602626,54,54,54,54,54,54,54,54,125,86,54,1494,323.9244186,291.1007977,377.6952268,142653.6843,1.791475148,3.039725311,54,54,54,54,91,491,491,491,491,172
CherylAlexaLightsOnOff10On25-6-2018Burst41Flow0,9,54,1494,577.7564103,248.9467456,385.2278862,148400.5243,1.508202767,1.796754274,91,491,491,491,491,491,491,491,1494,78,54,1494,111.9012346,99.79972565,246.9187419,60968.86512,5.090377331,25.6354372,54,54,54,54,54,54,54,54,149,81,54,1494,340.4339623,301.7076065,397.2043527,157771.2978,1.771042482,2.799712638,54,54,54,54,99,491,491,491,491,159
CherylAlexaLightsOnOff10On25-6-2018Burst42Flow0,9,54,1494,531.5983607,170.226552,322.9218021,104278.4902,1.864909606,4.062057663,111.8,491,491,491,491,491,491,491,491,122,54,1494,92.75409836,69.27788229,202.6017676,41047.47622,6.322192676,40.22543404,54,54,54,54,54,54,54,54,87.3,122,54,1494,312.1762295,271.4380207,347.4308021,120708.1622,1.856866335,3.925360542,54,54,54,54,93,491,491,491,491,244
CherylAlexaLightsOnOff10On25-6-2018Burst43Flow0,9,54,1494,530.9514563,186.7288152,343.3394358,117881.9682,1.731629912,3.354525268,61.4,491,491,491,491,491,491,491,698.8,103,54,1494,100.4607843,81.35005767,220.9733048,48829.20142,5.751297829,33.0868045,54,54,54,54,54,54,54,54,99,102,54,1494,316.7560976,278.0335515,360.1010738,129672.7834,1.872275557,3.75442896,54,54,54,54,91,491,491,491,491,205
CherylAlexaLightsOnOff10On25-6-2018Burst44Flow0,9,54,1494,563.3209877,227.2135345,366.5881486,134386.8707,1.576536417,2.23446426,91,491,491,491,491,491,491,491,1307,81,54,1494,111.304878,98.93307555,245.4946475,60267.62195,5.121322096,25.97201504,54,54,54,54,54,54,54,54,146.7,82,54,1494,335.9263804,293.7723663,384.5656129,147890.7106,1.77083193,2.944291832,54,54,54,54,99,491,491,491,491,163
CherylAlexaLightsOnOff10On25-6-2018Burst45Flow0,9,54,1494,550.4166667,221.952381,367.087272,134753.0653,1.553480178,2.282824479,91,491,491,491,491,491,491,491,1295.6,84,54,1494,112.7375,101.0840625,248.425561,61715.25934,5.053154077,25.25328143,54,54,54,54,54,54,54,54,150.2,80,54,1494,336.9146341,292.4927127,382.9929183,146683.5755,1.76824899,2.963186381,54,54,54,54,124.5,491,491,491,491,164
CherylAlexaLightsOnOff10On25-6-2018Burst46Flow0,9,54,1494,521.2254902,198.88812,354.165283,125433.0477,1.569028938,2.703172685,54,491,491,491,491,491,491,491,920.8,102,54,1494,105.5217391,89.31096408,232.2493676,53939.76875,5.444079043,29.52034192,54,54,54,54,54,54,54,54,99,92,54,1494,324.0876289,282.2625146,366.5852332,134384.7332,1.81385871,3.352254502,54,54,54,54,99,491,491,491,491,194
CherylAlexaLightsOnOff10On25-6-2018Burst47Flow0,9,54,1494,537.3434343,203.9502092,350.4937963,122845.9013,1.57844798,2.72552435,54,491,491,491,491,491,491,491,971,99,54,1494,105.4347826,89.06710775,232.2032221,53918.33636,5.448244774,29.55467173,54,54,54,54,54,54,54,54,99,92,54,1494,329.3036649,284.5264658,368.7891309,136005.4231,1.768355962,3.176135673,54,54,54,54,99,491,491,491,491,191
CherylAlexaLightsOnOff10On25-6-2018Burst48Flow0,9,54,1494,564.7037037,219.3150434,356.1950114,126874.8861,1.624451493,2.410451155,261,491,491,491,491,491,491,491,1291,81,54,1494,108.5930233,94.80611141,239.9464831,57574.31477,5.254713843,27.40528887,54,54,54,54,54,54,54,54,126,86,54,1494,329.8203593,290.17333,378.022475,142900.9916,1.780791464,3.035191561,54,54,54,54,99,491,491,491,491,167
CherylAlexaLightsOnOff10On25-6-2018Burst49Flow0,9,54,1494,545.5185185,237.0562414,386.4264196,149325.3778,1.474758991,1.893676707,54,491,491,491,491,491,491,491,1494,81,54,1494,123.1176471,116.2041522,268.3934253,72035.03073,4.62857066,20.98072629,54,54,54,54,54,54,54,54,156.2,68,54,1494,352.7449664,299.7161389,397.356317,157892.0426,1.72472783,2.646297037,54,54,54,54,174,491,491,491,525.6,149
CherylAlexaLightsOnOff10On25-6-2018Burst49Flow1,9,75,98,89.375,10.78125,11.5,132.25,-0.571428571,-1.934065934,75,75,75,98,98,98,98,98,98,16,91,103,97.625,2.484375,3.827531842,14.65,-0.551573539,0.136575093,91,98,98,98,98,98,98,98,103,16,75,103,93.5,7.40625,9.415155936,88.64516129,-1.386967499,0.351370528,75,91,98,98,98,98,98,98,98,32
CherylAlexaLightsOnOff10On25-6-2018Burst50Flow0,9,54,1494,524.0097087,191.5511358,349.8146987,122370.3234,1.692170205,3.166136505,61.4,491,491,491,491,491,491,491,729.4,103,54,1494,111.7073171,98.64961333,245.3972083,60219.78982,5.122470759,25.98284815,54,54,54,54,54,54,54,54,144.9,82,54,1494,341.2594595,280.9179255,369.4918481,136524.2258,1.780533572,3.317692067,54,54,54,54,212,491,491,491,491,185
CherylAlexaLightsOnOff10On25-6-2018Burst51Flow0,9,54,1494,540.49,196.5526,343.2264763,117804.414,1.655294547,3.048460556,87.3,491,491,491,491,491,491,491,931,100,54,1494,102.8762887,85.13635881,226.4045631,51259.0262,5.599410392,31.30039015,54,54,54,54,54,54,54,54,99,97,54,1494,325.0152284,282.3008065,364.3065467,132719.26,1.790956048,3.35004218,54,54,54,54,99,491,491,491,491,197
CherylAlexaLightsOnOff10On25-6-2018Burst52Flow0,9,54,1494,539.967033,178.4702331,312.9428223,97933.21001,1.666484775,3.502270265,289,491,491,491,491,491,491,491,891,91,54,1494,110.6506024,97.95529104,244.0884703,59579.18131,5.153402419,26.31806008,54,54,54,54,54,54,54,54,140.6,83,54,1494,335.1781609,277.7035936,354.1670312,125434.286,1.639990455,2.903002598,54,54,54,54,193,491,491,491,491,174
CherylAlexaLightsOnOff10On25-6-2018Burst53Flow0,9,54,1494,562.8441558,269.6589644,414.6835212,171962.4228,1.346531656,1.197770583,54,491,491,491,491,491,491,491,1494,77,54,1494,119.1944444,110.5625,261.1996505,68225.25743,4.77602867,22.41757306,54,54,54,54,54,54,54,54,152,72,54,1494,348.4630872,311.2748074,412.9378515,170517.6692,1.74566371,2.487469075,54,54,54,54,99,491,491,491,541.8,149
CherylAlexaLightsOnOff10On25-6-2018Burst54Flow0,9,54,1494,537.8118812,206.7179688,357.8492619,128056.0943,1.605670723,2.600679184,91,491,491,491,491,491,491,491,1307,101,54,1494,101.8181818,83.54820937,224.1615381,50248.39518,5.663040639,32.03582581,54,54,54,54,54,54,54,54,99,99,54,1494,321.995,284.39445,369.9349868,136851.8944,1.8381986,3.386994807,54,54,54,54,95,491,491,491,491,200
CherylAlexaLightsOnOff10On25-6-2018Burst55Flow0,9,54,1494,544.87,205.0512,354.3719912,125579.5082,1.65652694,2.777300197,87.3,491,491,491,491,491,491,491,1292.6,100,54,1494,104.4148936,87.51629697,229.843912,52828.22386,5.507863556,30.24188649,54,54,54,54,54,54,54,54,99,94,54,1494,331.4536082,285.1976831,372.259799,138577.3579,1.798823793,3.268259034,54,54,54,54,124.5,491,491,491,491,194
CherylAlexaLightsOnOff10On25-6-2018Burst56Flow0,9,54,1494,557.4404762,225.5646259,361.2732621,130518.3699,1.486158968,2.081835374,91,491,491,491,491,491,491,491,1263.5,84,54,1494,108.5465116,94.72282315,239.929973,57566.39193,5.256307643,27.41790775,54,54,54,54,54,54,54,54,125.5,86,54,1494,330.3529412,292.2179931,379.1065394,143721.7682,1.744513503,2.84703246,54,54,54,54,95,491,491,491,491,170
CherylAlexaLightsOnOff10On25-6-2018Burst57Flow0,9,54,1494,544.5576923,182.5743343,330.8816357,109482.6568,1.920672575,3.898806538,293.1,491,491,491,491,491,491,491,670.2,104,54,1494,101.7058824,83.56747405,221.3146852,48980.18987,5.709262047,32.73123377,54,54,54,54,54,54,54,54,99,102,54,1494,325.2815534,275.6113677,358.3350637,128404.0179,1.842829362,3.729583506,54,54,54,54,157,491,491,491,491,206
CherylAlexaLightsOnOff10On25-6-2018Burst58Flow0,9,54,1494,536.969697,200.3305785,349.4339287,122104.0705,1.603825977,2.755219759,83.6,491,491,491,491,491,491,491,1135.8,99,54,1494,103.2604167,85.78450521,227.5133886,51762.342,5.572061892,30.97183371,54,54,54,54,54,54,54,54,99,96,54,1494,323.4512821,283.1619198,366.4507132,134286.1252,1.802401166,3.306811706,54,54,54,54,95,491,491,491,491,195
CherylAlexaLightsOnOff10On25-6-2018Burst59Flow0,9,54,1494,519.4045802,161.5685566,320.1578404,102501.0427,1.853604713,4.281568767,91,491,491,491,491,491,491,491,491,131,54,1494,91.0546875,66.58349609,197.9670421,39190.94974,6.47757519,42.30801291,54,54,54,54,54,54,54,54,65.1,128,54,1494,307.7104247,268.0531298,342.026322,116982.005,1.878182717,4.128463993,54,54,54,54,91,491,491,491,491,259
CherylAlexaLightsOnOff10On25-6-2018Burst60Flow0,9,54,1494,546.5714286,223.9319728,369.8044839,136755.3563,1.519870104,2.16799344,65.1,491,491,491,491,491,491,491,1307,84,54,1494,109.9404762,96.86989796,242.6854452,58896.22533,5.187424264,26.68057778,54,54,54,54,54,54,54,54,135.4,84,54,1494,328.2559524,291.7983277,381.0341899,145187.0539,1.803967061,3.076285283,54,54,54,54,95,491,491,491,491,168
CherylAlexaLightsOnOff10On25-6-2018Burst61Flow0,9,54,1494,561.4615385,238.4220907,382.0030833,145926.3556,1.507731916,1.906992894,79.9,491,491,491,491,491,491,491,1463.9,78,54,1494,115.8026316,105.6256925,254.5685511,64805.14719,4.916723741,23.83728641,54,54,54,54,54,54,54,54,151,76,54,1494,341.525974,298.729634,393.9243018,155176.3555,1.766568935,2.80915782,54,54,54,54,124.5,491,491,491,491,154
CherylAlexaLightsOnOff10On25-6-2018Burst62Flow0,9,54,1494,516,165.140625,326.137066,106365.3858,1.771572827,3.952691835,54,491,491,491,491,491,491,491,491,128,54,1494,92.58870968,68.4894641,201.0207291,40409.33353,6.368339772,40.86506005,54,54,54,54,54,54,54,54,93.8,124,54,1494,307.6547619,269.7064437,344.3937162,118607.0317,1.878178029,4.056950387,54,54,54,54,91,491,491,491,491,252
CherylAlexaLightsOnOff10On25-6-2018Burst63Flow0,9,54,1494,552.125,211.78125,357.415555,127745.8789,1.656696906,2.634273682,95,491,491,491,491,491,491,491,1299,96,54,1494,102.8645833,85.92122396,227.5608245,51783.92884,5.573683796,30.98378837,54,54,54,54,54,54,54,54,99,96,54,1494,327.4947917,286.7599284,374.1895815,140017.8429,1.818562269,3.284282443,54,54,54,54,99,491,491,491,491,192
CherylAlexaLightsOnOff10On25-6-2018Burst64Flow0,9,54,1494,561.5243902,230.8593099,376.4951503,141748.5982,1.597602821,2.21457327,91,491,491,491,491,491,491,491,1489.7,82,54,1494,110.6987952,98.04122514,244.121358,59595.23744,5.150926304,26.29807373,54,54,54,54,54,54,54,54,141.4,83,54,1494,334.7454545,294.5101928,388.4925629,150926.4714,1.819502923,3.106415785,54,54,54,54,99,491,491,491,491,165
CherylAlexaLightsOnOff10On25-6-2018Burst65Flow0,9,54,1494,548.5189873,237.4625861,383.7445351,147259.8682,1.437534802,1.812463705,54,491,491,491,491,491,491,491,1344.4,79,54,1494,115.6973684,105.440097,254.538433,64789.81386,4.91962106,23.85856925,54,54,54,54,54,54,54,54,149.5,76,54,1494,336.2967742,298.522872,391.4840259,153259.7425,1.769295837,2.816731386,54,54,54,54,99,491,491,491,491,155
CherylAlexaLightsOnOff10On25-6-2018Burst66Flow0,9,54,1494,521.5428571,191.7806803,348.4503615,121417.6544,1.582476404,2.892851196,54,491,491,491,491,491,491,491,929.8,105,54,1494,100.8529412,81.26124567,220.9155744,48803.69103,5.750384969,33.08204908,54,54,54,54,54,54,54,54,99,102,54,1494,314.2463768,279.3775817,360.1065136,129676.7011,1.848567679,3.579905234,54,54,54,54,91,491,491,491,491,207
CherylAlexaLightsOnOff10On25-6-2018Burst67Flow0,9,54,1494,535.6176471,203.2347174,357.4222908,127750.6939,1.608889059,2.706053119,54,491,491,491,491,491,491,491,1236.6,102,54,1494,104.4193548,88.34894207,231.0803701,53398.13745,5.480052607,29.910315,54,54,54,54,54,54,54,54,99,93,54,1494,329.9692308,285.4745562,372.0957906,138455.2774,1.801209422,3.278052591,54,54,54,54,99,491,491,491,491,195
CherylAlexaLightsOnOff10On25-6-2018Burst68Flow0,9,54,1494,542.494382,213.2149981,357.0987934,127519.5483,1.50122513,2.332959478,54,491,491,491,491,491,491,491,1165.4,89,54,1494,108.6511628,94.91022174,239.9699377,57585.571,5.252551089,27.38809534,54,54,54,54,54,54,54,54,125,86,54,1494,329.2914286,288.8683102,374.0789158,139935.0353,1.752853312,2.978887635,54,54,54,54,99,491,491,491,491,175
CherylAlexaLightsOnOff10On25-6-2018Burst69Flow0,9,54,1494,537.6585366,232.8804283,382.9244911,146631.1659,1.44022384,1.877720889,54,491,491,491,491,491,491,491,1305.4,82,54,1494,115,104.4415584,252.9804444,63999.10526,4.951787163,24.19611645,54,54,54,54,54,54,54,54,152.8,77,54,1494,332.9748428,296.3995095,388.399702,150854.3285,1.787920651,2.915937058,54,54,54,54,99,491,491,491,491,159
CherylAlexaLightsOnOff10On25-6-2018Burst69Flow1,9,75,98,89.375,10.78125,11.5,132.25,-0.571428571,-1.934065934,75,75,75,98,98,98,98,98,98,16,91,103,97.625,2.484375,3.827531842,14.65,-0.551573539,0.136575093,91,98,98,98,98,98,98,98,103,16,75,103,93.5,7.40625,9.415155936,88.64516129,-1.386967499,0.351370528,75,91,98,98,98,98,98,98,98,32
CherylAlexaLightsOnOff10On25-6-2018Burst70Flow0,9,54,1494,551.4948454,200.949729,342.7163284,117454.4817,1.711914923,2.996833276,196.4,491,491,491,491,491,491,491,1156,97,54,1494,102.8659794,85.20012754,226.4128617,51262.78393,5.598949343,31.29640667,54,54,54,54,54,54,54,54,99,97,54,1494,327.1804124,282.9787969,366.7413475,134499.216,1.789993665,3.288512251,54,54,54,54,99,491,491,491,491,194
CherylAlexaLightsOnOff10On25-6-2018Burst71Flow0,9,54,1494,565.7105263,198.60988,339.6321728,115350.0128,1.957535755,3.537711228,491,491,491,491,491,491,491,491,1269.9,114,54,1494,97.40366972,76.57166905,213.9762067,45785.81702,5.958906926,35.59952496,54,54,54,54,54,54,54,54,99,109,54,1494,336.8071749,281.0746647,368.8298926,136035.4897,1.809485691,3.476153077,54,54,54,54,172,491,491,491,491,223
CherylAlexaLightsOnOff10On25-6-2018Burst72Flow0,9,54,1494,558.6097561,235.6508031,374.6454046,140359.1792,1.491777224,1.906721202,91.8,491,491,491,491,491,491,491,1307,82,54,1494,110.626506,97.91232399,244.0738948,59572.06612,5.154544515,26.32717696,54,54,54,54,54,54,54,54,143,83,54,1494,333.2606061,295.5633425,386.7636181,149586.0963,1.775556812,2.875071602,54,54,54,54,99,491,491,491,491,165
CherylAlexaLightsOnOff10On25-6-2018Burst73Flow0,9,54,1494,570.1184211,252.4889197,386.2714751,149205.6525,1.417387642,1.508346537,91,491,491,491,491,491,491,491,1400.5,76,54,1494,115.5454545,104.2361275,252.877313,63946.93541,4.951336091,24.19557212,54,54,54,54,54,54,54,54,151.4,77,54,1494,341.3464052,302.1626725,396.9779147,157591.4647,1.737264599,2.588947895,54,54,54,54,99,491,491,491,491,153
CherylAlexaLightsOnOff10On25-6-2018Burst74Flow0,9,54,1494,534.1818182,142.315427,279.0340158,77859.98196,2.139593759,5.780849155,491,491,491,491,491,491,491,491,491,132,54,1494,91.390625,66.6081543,197.9488614,39183.75172,6.474327792,42.27937689,54,54,54,54,54,54,54,54,92.2,128,54,1494,316.1923077,262.3550296,328.3111128,107788.1868,1.704504709,3.690680317,54,54,54,54,155.5,491,491,491,491,260
CherylAlexaLightsOnOff10On25-6-2018Burst75Flow0,9,54,1494,546.9381443,202.8194282,349.2101449,121947.7253,1.682168309,2.93590901,91,491,491,491,491,491,491,491,1088.6,97,54,1494,102.4329897,85.25985758,226.4702844,51288.78973,5.600506799,31.30625208,54,54,54,54,54,54,54,54,99,97,54,1494,324.685567,283.9244341,368.5398286,135821.6053,1.817173219,3.386043118,54,54,54,54,95,491,491,491,491,194
CherylAlexaLightsOnOff10On25-6-2018Burst76Flow0,9,54,1494,567.402439,233.0773349,368.4445738,135751.4039,1.531196914,2.033113482,108.2,491,491,491,491,491,491,491,1305.4,82,54,1494,111.9135802,99.82167353,246.9247961,60971.85494,5.089887333,25.63157303,54,54,54,54,54,54,54,54,150,81,54,1494,341.0552147,295.9123791,387.5190199,150170.9908,1.731266063,2.744395457,54,54,54,54,150,491,491,491,491,163
CherylAlexaTime11On25-6-2018Burst0Flow0,1,54,1494,503.1081081,229.7246165,383.1885178,146833.4402,1.262983052,1.548283978,54,76.2,491,491,491,491,491,491,1176.4,74,54,1494,250.1803279,312.0123623,461.8645728,213318.8836,2.21493681,3.179433739,54,54,54,54,54,54,54,161,1307,61,54,1494,388.8222222,333.6500412,437.573224,191470.3264,1.4475808,1.203089751,54,54,54,54,173,491,491,491,1300.6,135
CherylAlexaTime11On25-6-2018Burst1Flow0,1,54,1494,572.7792208,256.6662169,392.6411454,154167.069,1.418757531,1.44041242,91,491,491,491,491,491,491,491,1468.2,77,54,1494,202.7848101,245.750681,412.1987842,169907.8377,2.707179459,5.623599253,54,54,54,54,54,54,54,94.2,397.8,79,54,1494,385.4102564,332.7902696,442.190805,195532.708,1.520964041,1.393164837,54,54,54,54,167.5,491,491,491,1307,156
CherylAlexaTime11On25-6-2018Burst2Flow0,1,54,1494,525.0963855,252.909566,409.6957412,167850.6004,1.320205722,1.31875642,54,91,491,491,491,491,491,491,1456.6,83,54,1494,235.9189189,294.5084003,455.2854217,207284.8153,2.351012241,3.720349273,54,54,54,54,54,54,54,131.6,1294.4,74,54,1494,388.7961783,342.5462291,454.0909592,206198.5992,1.501878333,1.226363452,54,54,54,54,158,491,491,491,1368.6,157
CherylAlexaTime11On25-6-2018Burst3Flow0,1,54,1494,527.2375,274.3228125,426.0776432,181542.1581,1.24019925,0.950006094,54,54,491,491,491,491,491,491,1494,80,54,1494,230.5131579,287.4310942,450.1261895,202613.5865,2.401365613,3.958346885,54,54,54,54,54,54,54,116,1286,76,54,1494,382.6794872,351.3860947,461.2001173,212705.5482,1.508211685,1.16060251,54,54,54,54,99,491,491,491,1444,156
CherylAlexaTime11On25-6-2018Burst4Flow0,1,54,1494,574.9230769,264.0284024,395.0329617,156051.0409,1.330554035,1.249139499,91,491,491,491,491,491,491,491,1419.2,65,54,1494,202.8082192,241.668981,404.2661959,163431.1572,2.744190903,5.968677736,54,54,54,54,54,54,54,108.6,463.6,73,54,1494,378.0797101,334.6953371,439.9357296,193543.4462,1.530756981,1.43148455,54,54,54,54,148.5,491,491,491,1307,138
CherylAlexaTime11On25-6-2018Burst5Flow0,1,54,1494,518.3953488,235.0897783,389.5987462,151787.183,1.335661571,1.664244418,54,91,491,491,491,491,491,491,1259,86,54,1494,214.1547619,263.5821995,430.8793613,185657.024,2.577949958,4.855987463,54,54,54,54,54,54,54,99,950,84,54,1494,368.0647059,332.9186159,436.8038725,190797.623,1.577442272,1.594615097,54,54,54,54,99,491,491,491,1269.2,170
CherylAlexaTime11On25-6-2018Burst6Flow0,1,54,1494,524.95,259.61625,412.9094945,170494.2506,1.285398399,1.229794555,54,83.6,491,491,491,491,491,491,1494,80,54,1494,210.9041096,255.9988741,416.7246015,173659.3935,2.593475156,5.068097205,54,54,54,54,54,54,54,99,932.8,73,54,1494,375.1111111,337.4422658,442.3102114,195638.3231,1.537171465,1.428679762,54,54,54,54,99,491,491,491,1270.4,153
CherylAlexaTime11On25-6-2018Burst7Flow0,1,54,1494,532.3375,263.84875,417.7487872,174514.0492,1.324621232,1.197388278,54,97.4,491,491,491,491,491,491,1494,80,54,1494,239.8552632,296.0155817,451.8977083,204211.5388,2.336313399,3.731338596,54,54,54,54,54,54,54,153,1286,76,54,1494,389.8461538,342.9605523,457.4584085,209268.1955,1.512784355,1.232739503,54,54,54,54,154,491,491,491,1472.5,156
CherylAlexaTime11On25-6-2018Burst8Flow0,1,54,1494,599.6393443,297.998925,420.8046274,177076.5344,1.292021814,0.746677463,91,491,491,491,491,491,491,491,1494,61,54,1494,247.4237288,306.1223786,456.5814579,208466.6277,2.225067812,3.234547063,54,54,54,54,54,54,54,157,1160.6,59,54,1494,426.4666667,352.8911111,471.3319038,222153.7636,1.343197684,0.666457323,54,54,54,76.2,295,491,491,491,1494,120
CherylAlexaTime11On25-6-2018Burst9Flow0,1,54,1494,619,564.1025641,626.7820489,392855.7368,0.536793576,-1.558695158,54,54,54,84.8,448,480,1251.2,1494,1494,39,54,1494,264.9285714,258.9489796,419.8414982,176266.8836,2.47490968,4.995263209,54,54,54,54,87.5,144,244.8,256,679.9,28,54,1494,471.0298507,479.1744264,573.8098611,329257.7567,1.068226231,-0.635270128,54,54,54,54,144,256,480,1268.8,1494,67
CherylAlexaTime11On25-6-2018Burst10Flow0,1,54,1494,524.2588235,247.1443599,398.2377297,158593.2894,1.283128061,1.360637208,54,91,491,491,491,491,491,491,1300.6,85,54,1494,204.6052632,247.2880886,409.4552504,167653.6021,2.66688352,5.463819721,54,54,54,54,54,54,54,99,664,76,54,1494,373.3664596,330.8556769,432.9815627,187473.0336,1.528700432,1.478670144,54,54,54,54,150,491,491,491,1124,161
CherylAlexaTime11On25-6-2018Burst11Flow0,1,54,1494,572.7662338,261.5793557,398.9201508,159137.2867,1.430886264,1.404719521,91,491,491,491,491,491,491,491,1494,77,54,1494,192.0666667,226.5973333,393.1372889,154556.9279,2.864055843,6.570598736,54,54,54,54,54,54,54,99,224.8,75,54,1494,384.9210526,328.1932133,438.5263934,192305.3977,1.546161482,1.514343269,54,54,54,54,196,491,491,491,1307,152
CherylAlexaTime11On25-6-2018Burst12Flow0,1,54,1494,531.3670886,272.5120974,421.9492671,178041.184,1.234856656,0.966585562,54,76.2,491,491,491,491,491,491,1494,79,54,1494,203.7391304,242.8506616,407.8863254,166371.2545,2.712474965,5.698767756,54,54,54,54,54,54,54,105.4,397.8,69,54,1494,378.6216216,338.9236669,445.3379731,198325.9103,1.526192145,1.354143543,54,54,54,54,132.5,491,491,491,1307,148
CherylAlexaTime11On25-6-2018Burst13Flow0,1,54,1494,520.6338028,264.4721285,412.63139,170264.664,1.215421382,1.077234257,54,54,491,491,491,491,491,491,1307,71,54,1494,241.6323529,303.391436,456.9254782,208780.8927,2.269014529,3.401271901,54,54,54,54,54,54,54,137.6,1276.9,68,54,1494,384.1438849,350.8068941,455.3274751,207323.1096,1.461761612,1.07919751,54,54,54,54,99,491,491,491,1307,139
CherylAlexaTime11On25-6-2018Burst14Flow0,1,54,1494,574.1038961,235.2376455,366.2332297,134126.7785,1.537044692,2.114175969,194.8,491,491,491,491,491,491,491,1381.8,77,54,1494,181.5308642,211.6844993,379.8344405,144274.2022,3.013149753,7.46257574,54,54,54,54,54,54,54,91,211,81,54,1494,372.8481013,319.6378785,420.9418947,177192.0787,1.562289251,1.756842969,54,54,54,54,167,491,491,491,1018.7,158
