AlexaTime1Rec4Burst8Flow0,1,54,1494,478.7205882,258.6721453,407.2246747,165831.9357,1.248679842,1.206118094,54,54,284.7,491,491,491,491,491,1273.4,68,54,1494,264.859375,332.6020508,484.8802132,235108.8212,2.109467666,2.612400086,54,54,54,54,54,54,54,159,1437.9,64,54,1494,375.030303,351.7626263,457.5950898,209393.2663,1.513621476,1.154501769,54,54,54,54,95,491,491,491,1307,132
AlexaTime1Rec4Burst9Flow0,1,54,1494,581.6607143,294.9190051,421.6874446,177820.301,1.201997295,0.701732425,72.5,491,491,491,491,491,491,491,1494,56,54,1494,268.2857143,336.9024943,488.0190183,238162.5622,2.083073396,2.499108579,54,54,54,54,54,54,54,161.8,1456.6,63,54,1494,415.7563025,368.5068851,482.381556,232691.9655,1.359436672,0.592474193,54,54,54,54,165,491,491,491,1494,119
AlexaTime1Rec4Burst10Flow0,1,54,1494,501.40625,272.1103516,423.8372973,179638.0546,1.194128235,0.898195747,54,54,353,491,491,491,491,491,1307,64,54,1494,228.0819672,273.0577802,434.9625384,189192.4098,2.47900261,4.477708195,54,54,54,54,54,54,54,153,1107,61,54,1494,368.024,344.652416,449.0309003,201628.7494,1.551108039,1.346622116,54,54,54,54,91,491,491,491,1307,125
AlexaTime1Rec4Burst11Flow0,1,54,1494,521.7936508,300.8339632,450.3373344,202803.7148,1.155188997,0.503559444,54,54,441,491,491,491,491,491,1477.2,63,54,1494,229.4,276.1266667,438.294352,192101.939,2.456458641,4.351925487,54,54,54,54,54,54,54,155.2,1127,60,54,1494,379.1626016,357.1659726,466.3709101,217501.8258,1.511321189,1.091462081,54,54,54,54,91,491,491,491,1389.4,123
AlexaTime1Rec4Burst12Flow0,1,54,1494,472.9577465,273.6040468,425.0402145,180659.1839,1.341656182,1.252454044,54,54,99,491,491,491,491,491,1307,71,54,1494,261.6349206,327.4376417,475.7248222,226314.1065,2.10767397,2.644509003,54,54,54,54,54,54,54,157.8,1298,63,54,1494,373.6044776,352.0858766,460.2084036,211791.7747,1.540192897,1.2110068,54,54,54,54,97,491,491,491,1307,134
AlexaTime1Rec4Burst13Flow0,1,54,1494,509.6666667,307.2592593,458.671539,210379.5806,1.182099981,0.498093072,54,54,188.8,491,491,491,491,491,1494,63,54,1494,291.1269841,366.5588309,506.2203234,256259.0159,1.891454819,1.727212809,54,54,54,54,54,54,54,197.4,1465.8,63,54,1494,400.3968254,380.5676493,493.4451958,243488.1613,1.396804204,0.573982012,54,54,54,54,91,491,491,491,1494,126
AlexaTime1Rec4Burst14Flow0,1,54,1494,521.7460317,303.1045603,451.9583541,204266.3538,1.184595104,0.544770314,54,54,324.2,491,491,491,491,491,1494,63,54,1494,284.0307692,357.6818935,499.9180548,249918.0615,1.941154747,1.925210079,54,54,54,54,54,54,54,180.6,1437.6,65,54,1494,401.03125,376.9584961,489.7942833,239898.44,1.401557471,0.615708372,54,54,54,54,95,491,491,491,1494,128
AlexaTime1Rec4Burst15Flow0,1,54,1494,622.7254902,348.1683968,453.1801884,205372.2831,0.966356297,-0.185839802,91,491,491,491,491,491,491,1269,1494,51,54,1494,319.9821429,401.0427296,530.2949948,281212.7815,1.703976374,1.028143508,54,54,54,54,54,54,102.5,215,1494,56,54,1494,464.2803738,397.99441,515.621036,265865.0527,1.123291728,-0.193273091,54,54,54,54,254,491,491,686.2,1494,107
AlexaTime1Rec4Burst16Flow0,1,54,1494,522.4920635,296.8757874,444.2191363,197330.6411,1.167787336,0.557608575,54,54,417.4,491,491,491,491,491,1456.6,63,54,1494,265.2068966,322.7288942,472.9177726,223651.2196,2.142781273,2.852174599,54,54,54,54,54,54,98.6,170.6,1363.1,58,54,1494,399.1652893,361.7422307,474.1801582,224846.8225,1.430561421,0.811612369,54,54,54,54,151,491,491,491,1494,121
AlexaTime1Rec4Burst17Flow0,1,54,1494,479.1142857,251.5004082,406.398232,165159.523,1.329802429,1.487505797,54,54,292.9,491,491,491,491,491,1307,70,54,1494,278.5625,347.1503906,488.6226471,238752.0913,1.994556294,2.216459019,54,54,54,54,54,54,54,191.4,1437.9,64,54,1494,383.3283582,348.8351526,457.0425652,208887.9064,1.496550194,1.160792968,54,54,54,54,125.5,491,491,491,1307,134
AlexaTime1Rec4Burst18Flow0,1,54,1494,495.7230769,284.3091124,439.6150485,193261.3909,1.215568864,0.780607633,54,54,130,491,491,491,491,491,1419.2,65,54,1494,258.1206897,321.1391201,474.0615504,224734.3536,2.170683027,2.9334383,54,54,54,54,54,54,54,156.6,1363.1,58,54,1494,383.6829268,361.2222883,469.6436793,220565.1855,1.483431724,0.994164287,54,54,54,54,99,491,491,491,1456.6,123
AlexaTime1Rec4Burst19Flow0,1,54,1494,521.1111111,293.8941799,440.2181318,193792.0036,1.15206909,0.597807098,54,54,439.8,491,491,491,491,491,1456.6,63,54,1494,244.8709677,303.8397503,461.0324296,212550.9011,2.283394907,3.450487478,54,54,54,54,54,54,54,153,1287,62,54,1494,384.096,362.048128,469.7734599,220687.1036,1.472523899,0.958364879,54,54,54,54,91,491,491,491,1419.2,125
AlexaTime1Rec4Burst20Flow0,1,54,1494,511.2272727,292.7424242,445.7237777,198669.686,1.230358631,0.704618689,54,54,307,491,491,491,491,491,1494,66,54,1494,235.9846154,292.003787,451.9271406,204238.1404,2.364196922,3.836872157,54,54,54,54,54,54,54,150.4,1227,65,54,1494,374.6564885,357.0260474,467.9391606,218967.058,1.543901292,1.166532143,54,54,54,54,91,377,491,491,1494,131
AlexaTime1Rec4Burst20Flow1,1,54,1494,1209.349206,435.5575712,537.8947602,289330.7731,-1.486474193,0.391538171,54,779,1494,1494,1494,1494,1494,1494,1494,126,54,1494,138.7682927,125.4881023,262.4042353,68855.98269,4.501909954,20.42962395,54,54,54,54,54,54,54,123,251,82,54,1494,787.2932692,677.1807045,690.4320397,476696.4015,0.000261136,-1.961428394,54,54,54,123,767,1494,1494,1494,1494,208
AlexaTime1Rec4Burst21Flow0,1,54,1494,502.4923077,271.1564497,430.1864103,185060.3476,1.275732994,1.013655653,54,54,373.4,491,491,491,491,491,1419.2,65,54,1494,292.03125,365.3632813,507.8081743,257869.1419,1.904139114,1.787360706,54,54,54,54,54,54,54,219.2,1494,64,54,1494,398.0775194,365.6083168,480.2181245,230609.4471,1.437228144,0.802216723,54,54,54,54,99,491,491,491,1494,129
AlexaTime1Rec4Burst22Flow0,1,54,1494,501.6212121,278.1262626,433.4338301,187864.8851,1.218310098,0.858469554,54,54,308.5,491,491,491,491,491,1400.5,66,54,1494,288.2769231,360.5831953,504.2151856,254232.9534,1.936460906,1.906304586,54,54,54,54,54,54,54,203.4,1494,65,54,1494,395.7633588,368.6261873,480.1656899,230559.0897,1.430950655,0.77763645,54,54,54,54,99,491,491,491,1494,131
AlexaTime1Rec4Burst23Flow0,1,54,1494,510.3968254,303.3852356,453.9351076,206057.0819,1.16700522,0.48573626,54,54,192,491,491,491,491,491,1471.2,63,54,1494,252.5322581,307.3766909,460.5907724,212143.8596,2.23976335,3.314662905,54,54,54,54,54,54,54,171.2,1287,62,54,1494,382.496,362.3232,473.4407621,224146.1552,1.492423934,0.972627268,54,54,54,54,91,417.2,491,491,1448.4,125
AlexaTime1Rec4Burst24Flow0,1,54,1494,501.7121212,277.862259,429.0301322,184066.8543,1.199495611,0.894923984,54,54,310,491,491,491,491,491,1400.5,66,54,1494,295.7301587,369.4275636,510.4882295,260598.2325,1.886079207,1.70729209,54,54,54,54,54,54,72,208.2,1494,63,54,1494,401.1162791,369.8233279,479.9822365,230382.9473,1.401458441,0.71508954,54,54,54,54,150,491,491,491,1494,129
AlexaTime1Rec4Burst25Flow0,1,54,1494,515.8548387,301.4708637,449.0442618,201640.7491,1.15592748,0.495425218,54,54,285.9,491,491,491,491,491,1475.3,62,54,1494,268.4545455,335.6495868,484.8737834,235102.5859,2.082744443,2.546179373,54,54,54,54,54,54,54,163.2,1419.2,55,54,1494,399.5555556,369.9354226,480.4767647,230857.9215,1.40784868,0.704083168,54,54,54,54,133,491,491,491,1494,117
AlexaTime1Rec4Burst26Flow0,1,54,1494,488.6176471,274.2413495,431.653469,186324.7173,1.262364114,0.984615981,54,54,114.4,491,491,491,491,491,1363.1,68,54,1494,284.3968254,355.1947594,494.3747612,244406.4045,1.942281675,1.992025327,54,54,54,54,54,54,54,200.2,1456.6,63,54,1494,390.4045802,363.1869938,472.3170346,223083.3812,1.448592411,0.885294373,54,54,54,54,99,491,491,491,1494,131
AlexaTime1Rec4Burst27Flow0,1,54,1494,507.3015873,292.8153187,446.3951177,199268.6011,1.230160912,0.762876678,54,54,264.8,491,491,491,491,491,1494,63,54,1494,287.9354839,359.6680541,497.557736,247563.7007,1.917091878,1.889994041,54,54,54,54,54,54,54,206.4,1475.3,62,54,1494,398.496,372.035328,483.2662664,233546.2843,1.418184739,0.732972222,54,54,54,54,99,491,491,491,1494,125
AlexaTime1Rec4Burst28Flow0,1,54,1494,523.3166667,316.7838889,461.9460124,213394.1184,1.142560587,0.351154152,54,54,281,491,491,491,491,491,1494,60,54,1494,244.983871,303.8106139,461.0153261,212535.1309,2.282907456,3.449075253,54,54,54,54,54,54,54,153.6,1287,62,54,1494,381.8688525,369.6277882,480.3327867,230719.586,1.490378279,0.909092357,54,54,54,54,91,334.4,491,491,1489.7,122
AlexaTime1Rec4Burst29Flow0,1,54,1494,508.6,292.3815385,444.6680222,197729.65,1.185637474,0.613657823,54,54,273.4,491,491,491,491,491,1419.2,65,54,1494,298.125,373.296875,509.2601076,259345.8571,1.856392006,1.638903569,54,54,54,54,54,54,54,218.8,1494,64,54,1494,404.1782946,375.5844,487.5165614,237672.3977,1.383013828,0.596388813,54,54,54,54,99,491,491,491,1494,129
AlexaTime1Rec4Burst30Flow0,1,54,1494,508.890625,284.4438477,436.5726223,190595.6545,1.1976268,0.768959579,54,54,353.2,491,491,491,491,491,1437.9,64,54,1494,257.1129032,315.1893861,462.6053129,214003.6756,2.186848129,3.115081322,54,54,54,54,54,54,54,171.4,1287,62,54,1494,385,356.6984127,465.2577436,216464.768,1.477799699,1.031564987,54,54,54,54,95,491,491,491,1400.5,126
AlexaTime1Rec4Burst31Flow0,1,54,1494,514.1492537,287.4733794,441.0463541,194521.8865,1.234818001,0.766643779,54,54,345.2,491,491,491,491,491,1494,67,54,1494,282.7272727,356.969697,501.8111672,251814.4476,1.964428153,2.012760843,54,54,54,54,54,54,54,173,1494,66,54,1494,399.3082707,370.4020578,484.5102523,234750.1846,1.428535023,0.740747056,54,54,54,54,99,491,491,491,1494,133
AlexaTime1Rec4Burst32Flow0,1,54,1494,508.5079365,287.8861174,442.9920582,196241.9636,1.225988213,0.794387733,54,54,319.2,491,491,491,491,491,1485.4,63,54,1494,286.0923077,361.3226036,504.9083061,254932.3976,1.940447184,1.914976508,54,54,54,54,54,54,54,179.8,1494,65,54,1494,395.5625,373.9248047,486.5537455,236734.5472,1.434840837,0.749732287,54,54,54,54,91,491,491,491,1494,128
AlexaTime1Rec4Burst33Flow0,1,54,1494,551.9666667,299.1788889,438.7299067,192483.9311,1.174032491,0.621521324,54,91,491,491,491,491,491,491,1494,60,54,1494,288.6307692,360.463432,504.1551277,254172.3928,1.935050287,1.902904989,54,54,54,54,54,54,54,203.8,1494,65,54,1494,415.032,374.62784,490.1215606,240219.1441,1.361254241,0.544111935,54,54,54,54,158,491,491,491,1494,125
AlexaTime1Rec4Burst34Flow0,1,54,1494,509.3174603,287.5716805,438.812357,192556.2847,1.197821425,0.739118916,54,54,322.6,491,491,491,491,491,1456.6,63,54,1494,265.5833333,336.225,480.4185778,230802.0099,2.054508608,2.446735142,54,54,54,54,54,54,54,156,1325.7,60,54,1494,390.4227642,366.6344107,473.7491383,224438.246,1.427469596,0.812599093,54,54,54,54,91,491,491,491,1456.6,123
AlexaTime1Rec4Burst35Flow0,1,54,1494,480.1714286,228.4171429,383.4108165,147003.8542,1.35492886,1.880251925,54,54,481.4,491,491,491,491,491,947.9,70,54,1494,288.1846154,360.6144379,504.2295141,254247.4029,1.936848837,1.907243,54,54,54,54,54,54,54,202.4,1494,65,54,1494,387.7333333,344.2962963,454.3108805,206398.3761,1.491708321,1.172396566,54,54,54,54,161,491,491,491,1307,135
AlexaTime1Rec4Burst36Flow0,1,75,98,89.375,10.78125,11.5,132.25,-0.571428571,-1.934065934,75,75,75,98,98,98,98,98,98,16,91,103,97.625,2.484375,3.827531842,14.65,-0.551573539,0.136575093,91,98,98,98,98,98,98,98,103,16,75,103,93.5,7.40625,9.415155936,88.64516129,-1.386967499,0.351370528,75,91,98,98,98,98,98,98,98,32
AlexaTime1Rec4Burst36Flow1,1,54,1494,509.2461538,293.3013018,445.6939123,198643.0635,1.186544826,0.606727031,54,54,275.6,491,491,491,491,491,1433.6,65,54,1494,256.2539683,319.4829932,467.1158925,218197.257,2.150883653,2.893860945,54,54,54,54,54,54,54,156.2,1267,63,54,1494,384.7265625,364.3201904,471.9622919,222748.405,1.461169572,0.898002769,54,54,54,54,95,491,491,491,1388.3,128
AlexaTime1Rec4Burst37Flow0,1,54,1494,509.0634921,288.803225,439.4404387,193107.8991,1.177442285,0.676078722,54,54,319.4,491,491,491,491,491,1422.2,63,54,1494,302.6610169,377.3467394,510.6328936,260745.9521,1.813011952,1.469449995,54,54,54,54,54,54,81,222,1494,59,54,1494,409.2459016,373.9666756,484.4176757,234660.4845,1.350074203,0.533744756,54,54,54,54,152.5,491,491,491,1489.7,122
AlexaTime1Rec4Burst38Flow0,1,54,1494,509.3484848,278.1460055,430.3492139,185200.4459,1.212748089,0.875759864,54,54,396,491,491,491,491,491,1400.5,66,54,1494,250.557377,307.6388068,463.8553842,215161.8175,2.244133928,3.287426205,54,54,54,54,54,54,54,161,1307,61,54,1494,385.0472441,355.4401389,463.5168335,214847.8549,1.485714786,1.06642262,54,54,54,54,99,491,491,491,1381.8,127
AlexaTime1Rec4Burst39Flow0,1,54,1494,508.7460317,300.4696397,450.6671745,203100.9022,1.163913528,0.50667221,54,54,195,491,491,491,491,491,1456.6,63,54,1494,305.9482759,382.6058264,514.4077645,264615.3482,1.786843404,1.369507505,54,54,54,54,54,54,54,215.8,1494,58,54,1494,411.5371901,379.7531589,490.8945583,240977.4674,1.336982551,0.445858065,54,54,54,54,151,491,491,491,1494,121
AlexaTime1Rec4Burst40Flow0,1,54,1494,521.375,304.109375,455.736888,207696.1111,1.184500189,0.545620806,54,54,354.2,491,491,491,491,491,1494,64,54,1494,257.0338983,316.0913531,470.3434536,221222.9643,2.189155154,3.033942917,54,54,54,54,54,54,54,166.6,1344.4,59,54,1494,394.5772358,366.8290039,479.5910999,230007.6231,1.455269602,0.86148435,54,54,54,54,99,491,491,491,1494,123
AlexaTime1Rec4Burst41Flow0,1,54,1494,494.4769231,283.715503,439.8202796,193441.8784,1.214981884,0.790030759,54,54,123.4,491,491,491,491,491,1419.2,65,54,1494,316.8448276,393.2657551,527.1034654,277838.0632,1.75311443,1.207536347,54,54,54,54,54,54,145.8,223.2,1494,58,54,1494,410.7154472,376.0338423,489.0955775,239214.4839,1.366154532,0.551889311,54,54,54,54,152,491,491,491,1494,123
AlexaTime1Rec4Burst42Flow0,1,54,1494,516.5645161,302.975026,451.9978464,204302.0531,1.172893314,0.558182115,54,54,285.3,491,491,491,491,491,1494,62,54,1494,283.2264151,347.0551798,491.1279264,241206.6401,1.996091261,2.218541244,54,54,54,54,54,54,119,197.2,1456.6,53,54,1494,409.026087,369.5251418,482.6909669,232990.5695,1.387899625,0.665460522,54,54,54,54,156,491,491,491,1494,115
AlexaTime1Rec4Burst43Flow0,1,54,1494,507.9692308,292.5950296,445.0797319,198095.9678,1.175523635,0.584761272,54,54,275.4,491,491,491,491,491,1403.8,65,54,1494,224.2222222,268.8641975,429.4190541,184400.724,2.516809948,4.697759387,54,54,54,54,54,54,54,151.2,961.4,63,54,1494,368.3125,350.1679688,458.4014805,210131.9173,1.557149593,1.266327619,54,54,54,54,91,401.4,491,491,1314.8,128
AlexaTime1Rec4Burst44Flow0,1,54,1494,521.7741935,307.9833507,455.9264903,207868.9646,1.172049112,0.480243479,54,54,288.7,491,491,491,491,491,1494,62,54,1494,276.8421053,346.9972299,488.6567883,238785.4568,1.996786113,2.216897799,54,54,54,54,54,54,54,168,1381.8,57,54,1494,404.4537815,374.1488595,485.6726551,235877.9279,1.38985389,0.633374512,54,54,54,54,150,491,491,491,1494,119
AlexaTime1Rec4Burst45Flow0,1,54,1494,590.6727273,325.3672727,451.0975527,203489.002,1.133294175,0.270973311,68.8,342.8,491,491,491,491,491,539.8,1494,55,54,1494,270.8813559,337.0531456,481.2301795,231582.4857,2.052797981,2.453926332,54,54,54,54,54,54,81,165.8,1344.4,59,54,1494,425.1666667,375.9532164,491.8017968,241869.0074,1.325483308,0.446547676,54,54,54,54,167,491,491,491,1494,114
AlexaTime1Rec4Burst46Flow0,1,54,1494,514.515625,293.7602539,444.0828963,197209.6188,1.169019702,0.585069125,54,54,353.2,491,491,491,491,491,1437.9,64,54,1494,282.9375,354.6464844,494.5920838,244621.3294,1.94490233,1.98186742,54,54,54,54,54,54,54,188.8,1437.9,64,54,1494,398.7265625,372.2619629,482.3781265,232688.6569,1.394789462,0.64850281,54,54,54,54,95,491,491,491,1494,128
AlexaTime1Rec4Burst47Flow0,1,54,1494,508.5555556,307.6155203,458.7641807,210464.5735,1.190801403,0.503246469,54,54,190.4,491,491,491,491,491,1494,63,54,1494,271.8214286,336.057398,481.3573652,231704.913,2.068231837,2.537964292,54,54,54,54,54,54,74.5,173,1400.5,56,54,1494,397.1512605,369.9569239,482.3502251,232661.7396,1.434931436,0.770502773,54,54,54,54,99,491,491,491,1494,119
AlexaTime1Rec4Burst48Flow0,1,54,1494,578.2105263,324.1920591,448.8826102,201495.5977,1.089968991,0.248091867,54,233.8,491,491,491,491,491,687.8,1494,57,54,1494,253.7833333,311.7983333,467.2107677,218285.9014,2.213971145,3.152443979,54,54,54,54,54,54,54,179.6,1325.7,60,54,1494,411.8376068,372.1928556,484.5834321,234821.1027,1.368550263,0.591045512,54,54,54,54,175,491,491,491,1494,117
AlexaTime1Rec4Burst49Flow0,1,54,1494,530.6333333,314.9677778,459.1110411,210782.948,1.148115213,0.388290937,54,54,334.6,491,491,491,491,491,1494,60,54,1494,307.1964286,384.1371173,515.4092961,265646.7425,1.789412181,1.40438012,54,54,54,54,54,54,54,219,1494,56,54,1494,422.7672414,383.1357015,497.7588094,247763.8323,1.3113804,0.368333732,54,54,54,54,162,491,491,491,1494,116
AlexaTime1Rec4Burst50Flow0,1,54,1494,551.4347826,310.241966,444.8215927,197866.2494,1.093158643,0.29506292,54,91,491,491,491,491,491,491,1390.8,69,54,1494,272.8153846,342.4932544,485.5144466,235724.2779,2.030098988,2.36087292,54,54,54,54,54,54,54,181.4,1419.2,65,54,1494,416.2835821,370.5370907,483.8714894,234131.6182,1.327639508,0.48218389,54,54,54,54,163.5,491,491,491,1455.3,134
AlexaTime1Rec4Burst51Flow0,1,54,1494,622.4210526,552.2382271,622.1266331,387041.5477,0.612729652,-1.466641419,54,54,54,255.2,408,480,1410.2,1494,1494,38,54,1494,277.6923077,274.9408284,433.3984559,187834.2215,2.354494477,4.362027028,54,54,54,54,87.5,144,256,256,848.5,26,54,1494,482.375,473.0507813,575.2977559,330967.5079,1.085082963,-0.593080896,54,54,54,64.4,222,291.2,480,1494,1494,64
AlexaTime1Rec4Burst52Flow0,1,54,1494,531.8695652,325.705104,460.6081949,212159.9092,1.041936867,0.129454864,54,54,297.8,491,491,491,491,589.4,1459.6,69,54,1494,236.030303,289.415978,448.7890705,201411.6298,2.374904315,3.915211747,54,54,54,54,54,54,54,154,1207,66,54,1494,387.237037,369.866118,476.8600691,227395.5255,1.435932898,0.780690773,54,54,54,54,91,491,491,491,1416.6,135
AlexaTime1Rec4Burst52Flow1,1,54,1494,1205.2,450.0533333,559.3073137,312824.6712,-1.497048569,0.335405508,54,699,1494,1494,1494,1494,1494,1494,1494,60,54,1494,164.6304348,182.7920605,343.1413935,117746.0159,3.461290386,10.98358953,54,54,54,54,54,54,54,62,251,46,54,1494,753.6320755,693.0521538,703.3829591,494747.5872,0.079406387,-1.998045107,54,54,54,54,341.5,1494,1494,1494,1494,106
AlexaTime1Rec4Burst53Flow0,1,54,1494,528.56,267.9392,415.9236624,172992.493,1.233827981,1.048659795,54,83.6,491,491,491,491,491,491,1419.2,75,54,1494,216.0394737,260.5401662,422.5352511,178536.0384,2.59205853,5.074416098,54,54,54,54,54,54,54,153,737.5,76,54,1494,371.2649007,339.7224683,446.3070199,199189.956,1.556933007,1.433380423,54,54,54,54,91,491,491,491,1307,151
AlexaTime1Rec4Burst54Flow0,1,54,1494,508.6923077,292.3810651,444.6388254,197703.6851,1.185388059,0.613518651,54,54,276.2,491,491,491,491,491,1419.2,65,54,1494,243.4153846,295.9952663,451.6149111,203956.0279,2.319522034,3.691759551,54,54,54,54,54,54,54,162.2,1227,65,54,1494,376.0538462,355.7569231,465.8351392,217002.3769,1.523210948,1.117737823,54,54,54,54,91,417.2,491,491,1325.7,130
AlexaTime1Rec4Burst55Flow0,1,54,1494,579.6785714,305.6734694,430.1991128,185071.2766,1.114495676,0.502975763,54,366,491,491,491,491,491,736,1494,56,54,1494,252.3709677,307.4287201,460.600009,212152.3683,2.240713929,3.317493224,54,54,54,54,54,54,54,170.6,1287,62,54,1494,407.7033898,362.7868429,473.8674002,224550.313,1.381280547,0.718037795,54,54,54,54,167,491,491,491,1494,118
AlexaTime1Rec4Burst56Flow0,1,54,1494,602.4285714,317.3877551,435.3872198,189562.0312,1.140511971,0.362925176,72.5,491,491,491,491,491,491,739,1494,56,54,1494,245.4375,299.9882813,454.8339615,206873.9325,2.294552811,3.569597613,54,54,54,54,54,54,54,165,1247,64,54,1494,412.0333333,364.3205556,478.6645978,229119.7972,1.379289343,0.679054479,54,54,54,54,192.5,491,491,491,1494,120
AlexaTime1Rec4Burst57Flow0,1,54,1494,494.8732394,259.5885737,419.8761358,176295.9694,1.275172779,1.153132567,54,54,366,491,491,491,491,491,1307,71,54,1494,269.0746269,334.7217643,479.6395526,230054.1004,2.066378582,2.523838523,54,54,54,54,54,54,54,170.6,1381.8,67,54,1494,385.2463768,353.5139677,462.3156064,213735.7199,1.482334181,1.073311397,54,54,54,54,99,491,491,491,1363.1,138
